pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.48889561474307236,0.035328113614929664,0.39482781813290285,0.03592958943778166,0.3436507936507937,0.030234365260448034
0.4847524885660478,0.03733146813250899,0.461138014527845,0.040272218155587805,0.38069007263922516,0.0384008594612928
0.4587234328759753,0.03129116596917844,0.46381490449287055,0.03957255694115352,0.18303739574926017,0.024086350563427825
0.48188727468388487,0.03635410356067291,0.4158999192897498,0.03168377374481277,0.16550981974710788,0.02579683741737325
0.46747376916868444,0.03320727229630422,0.4406241592682271,0.03840179569420425,0.29262173796072105,0.030122317336452594
0.43206887274683886,0.03819045455100283,0.4325396825396825,0.037222313904586024,0.20651735270379337,0.03017900039850165
0.4239776701641109,0.030255476115370158,0.4387812752219532,0.0411800705933909,0.17774414850686035,0.024399629838472433
0.4851156846919559,0.03572372047155411,0.44716168953457086,0.03732965559552439,0.07781813290287867,0.022223631738710146
0.5497107882701103,0.03353260659039551,0.3867231638418079,0.03384328442042118,0.3353107344632768,0.03570912690985666
0.4438458434221146,0.03294491260714623,0.45332929782082326,0.03737747330058055,0.19910546139359697,0.02442650959550462
0.44289749798224376,0.03745408606181873,0.403773204196933,0.039550473897956955,0.38821630347054076,0.03438118868104275
0.45591875168146356,0.030453562719289125,0.4478880817863868,0.040461480329926025,0.17572639225181597,0.024496923479551194
0.47327818132902877,0.03603918652536063,0.39254102771051924,0.03660849396418677,0.23329970406241593,0.026085132076141705
0.5189400053806833,0.035999942795768736,0.43012510088781275,0.03794435443382988,0.47810061877858484,0.03383315734953331
0.5048291633037395,0.035940825279598757,0.3970742534301856,0.03142487834384505,0.1015469464622007,0.021063353258105953
0.4681396287328491,0.032707385499102806,0.4309187516814636,0.042190597085153755,0.17796610169491525,0.026598489413860022
0.5101762173796072,0.034332213181491364,0.4374024751143395,0.04245830116611434,0.2554681194511703,0.028462769272754436
0.5004102771051923,0.03864378952476653,0.38643395211191817,0.033678625616570756,0.04193570083400592,0.012805284704433983
0.475349744417541,0.03808110620924348,0.40566316922249124,0.036800580866638774,0.2515469464622007,0.022742511734561835
0.5262375571697606,0.035618348334533416,0.43232445520581114,0.035985580655659696,0.22285445251546945,0.026809326604827433
0.4601358622545063,0.03762279895997141,0.41526096314231903,0.03491489206860073,0.31494484799569544,0.03584586056746147
0.42904896421845584,0.03257163132134443,0.3871737960721011,0.03423158888880181,0.33217648641377456,0.036240964284060394
0.429291094969061,0.03334502901434538,0.3916330373957493,0.036061073819148456,0.20852838310465427,0.023924592937738198
0.4532015065913371,0.037178048505031716,0.4732983588915792,0.032540806867623444,0.2970204465967177,0.02835354788210492
0.4326405703524348,0.03138365865836175,0.426775625504439,0.03513948602247556,0.26674065106268496,0.03217844020016528
0.4433212267958031,0.03409126521603483,0.35336965294592415,0.033399554730426356,0.3281073446327683,0.030041973774844192
0.4380279795534033,0.0362912190962512,0.3737019101425881,0.03574674811434844,0.23492063492063492,0.03171764435665413
0.5079499596448749,0.03393469482943782,0.40401533494753833,0.03939660709229963,0.4901735270379338,0.029736673410695753
0.46113801452784503,0.03858064441086875,0.4031678773204197,0.04085084797104972,0.1906645143933279,0.026304427880538585
0.4917608286252354,0.03501479293655043,0.44595776163572776,0.036817408800474245,0.34783427495291896,0.02868326750581175
0.4450161420500403,0.036480664013132866,0.4387072908259349,0.038763019543091644,0.22625100887812755,0.024944328809469424
0.4727266612859833,0.03653451365985254,0.4333669626042507,0.035564099718587316,0.09451170298627926,0.0206403103208156
0.48429513048157113,0.0376047131371428,0.34989911218724773,0.033975416412051866,0.32788539144471346,0.03453989641629716
0.44643529728275483,0.032410434677227394,0.3639359698681732,0.03433697553424841,0.16908124831853646,0.024375679417173092
0.46960586494484796,0.033231181990339725,0.3518630616088243,0.031581719273491425,0.2765334947538337,0.02495816577937201
0.48360236750067265,0.03782020469672859,0.4567258541834813,0.03413148268764386,0.16333736884584343,0.03087564024711454
0.4514729620661825,0.03848986736611166,0.42249798224374496,0.03673597176091155,0.22203389830508474,0.025759040905169527
0.4266881894000538,0.032807439139755264,0.4097255851493139,0.036475042866561,0.29033494753833733,0.028856853108142677
0.45907990314769975,0.034039569675434915,0.40298627925746566,0.033430047477174166,0.2664043583535109,0.028759669692598258
0.4639965025558246,0.038528446522704506,0.38590933548560663,0.03759732633738967,0.08767150928167877,0.017434902708763557
0.5404560129136401,0.0353184810686458,0.43050174872208774,0.036900364347655853,0.17243072370191015,0.021845852297514727
0.4329768630616088,0.03366930606556493,0.43748991121872477,0.03576785183321814,0.30626849609900464,0.03886011797738484
0.4327481840193705,0.036076323748124986,0.32099139090664514,0.029587715986209313,0.27019774011299436,0.0269374621654842
0.42291498520312076,0.03404497606064148,0.4084745762711864,0.039529155572141955,0.21311541565778852,0.027936347603571665
0.45194377185902607,0.03166925066876263,0.3884382566585956,0.0361029066983621,0.15127118644067794,0.02161624058139989
0.5051049233252624,0.031663892468344265,0.4590059187516814,0.03565865907697404,0.3525423728813559,0.031213727339977654
0.5037866559052999,0.03680634557649135,0.4488095238095238,0.03611524986112669,0.1899313962873285,0.02503622213419466
0.5070486951842884,0.04005513910143709,0.4572571966639763,0.04067814221245523,0.2024145816518698,0.0294745954042872
0.44205676620930856,0.02936990944047372,0.41258407317729345,0.032235855288976746,0.3841942426688189,0.02772202338951533
0.44638149044928704,0.03136954184381981,0.4351762173796072,0.03844644837404899,0.2655030938929244,0.0253751108553325
0.5272128060263652,0.030673244012174104,0.37282754909873556,0.0378247366499136,0.2756187785848803,0.04326827218196975
0.44379876244283023,0.031194453996462163,0.41154156577885387,0.03695001869074409,0.27086359967715895,0.029102892160248285
0.45565644336830774,0.031636299957746646,0.40988027979553404,0.037629632347150624,0.2872545063223029,0.030473115255107264
0.3987893462469734,0.034865015916825066,0.42516142050040356,0.036207096635151564,0.2685230024213075,0.02579090221819826
0.4620998116760829,0.0368534810691066,0.43392520850147964,0.03546583454884951,0.2979082593489373,0.02690431992560529
0.4760021522733387,0.032558898943750005,0.42348668280871665,0.03348153519202491,0.14786790422383642,0.024557687960200105
0.43123486682808715,0.037684947661438345,0.41602771051923587,0.03809172524110991,0.09228544525154694,0.02096626343068093
0.46725181598062954,0.035379290510320474,0.4366895345708905,0.04134262785463145,0.3184288404627388,0.029255545900963003
0.4747175141242937,0.035784598377666045,0.44722222222222224,0.04300797187203708,0.18606403013182674,0.027677771974309616
0.4494215765402207,0.03536621883889606,0.3772329835889158,0.03954280046766885,0.39097390368576806,0.03568759341690669
0.4455542103847188,0.029873964199430593,0.4062550443906376,0.03807935188474408,0.291155501748722,0.029481738425411564
0.46796475652407854,0.03687081755243035,0.4230360505784234,0.03748538786861195,0.339379876244283,0.031120171145379894
0.4360505784234598,0.03641703668199301,0.44283023944040895,0.037132240927918635,0.34471347861178364,0.03764461440108063
0.4563223029324724,0.034727654318647994,0.4270312079634114,0.035218885908354376,0.27820823244552056,0.03085515277259424
0.4263788001076137,0.03481567609137375,0.39350282485875704,0.03663255157171527,0.2978679042238364,0.027231168731787464
0.5141108420769437,0.0382970796855904,0.38290960451977396,0.030429798993494933,0.45880414312617696,0.03801568349768949
0.44096045197740114,0.03622999421955872,0.42973500134517084,0.03737150774238452,0.1966841538875437,0.025675436181792376
0.4921038471885929,0.03310428243933589,0.3522262577347322,0.03157014031125261,0.19627387678235136,0.025430336557570304
0.44104116222760287,0.035365858261712145,0.35361850955071294,0.032344458787218304,0.07739440408931933,0.017404812008590575
0.4634449825127791,0.03757529708611583,0.41992870594565507,0.03721961139028811,0.3029324724239978,0.02672003696101206
0.40662496637072904,0.0330951700944594,0.488471885929513,0.03838319052794037,0.26572504708097927,0.030468604008837434
0.43352165725047076,0.03569681529464653,0.45538068334678505,0.036366166553341316,0.3279055690072639,0.03806734535371708
0.48946731234866825,0.036274444939852823,0.3913034705407587,0.039169391993958476,0.2355730427764326,0.02719629772968065
0.4968859295130481,0.03341598539389154,0.4223500134517083,0.04132786387197493,0.250894538606403,0.03052677503378877
0.4457021791767554,0.032250980656030284,0.4124159268227065,0.037939562263102945,0.11241592682270647,0.01803451270401826
0.4858622545063223,0.03869405856579241,0.41736615550174877,0.036828582045116104,0.22347995695453327,0.028003909834717913
0.48159133709981167,0.03481594527603496,0.4143596986817326,0.03803178909796141,0.3247175141242937,0.026793248761136004
0.5196663976324993,0.034642060244948404,0.4072370191014259,0.03817744367910171,0.2142655367231638,0.029392625560099556
0.48873419424266884,0.037392473015804076,0.40738498789346245,0.03790834134388052,0.38497444175410267,0.0325509748926016
0.49510357815442557,0.035633040603153,0.4513855259617971,0.03645333934166265,0.12525558245897228,0.02166659446091208
0.4945386064030131,0.02951535482692325,0.4222625773473231,0.03852809282681101,0.2341202582728006,0.027538341633057555
0.4637947269303202,0.03588498420752289,0.4194444444444444,0.03705442975054434,0.32323110034974434,0.033954990632860615
0.42969464622007,0.02862907514124215,0.45352434759214416,0.03780387949313531,0.21442023136938387,0.02584205402520825
0.481624966370729,0.035752273357536,0.38777239709443095,0.03596477062225399,0.15580441216034438,0.023788766851115906
0.4357210115684692,0.03502679383176946,0.38679042238364275,0.036955018284904856,0.16692897497982245,0.0225379327578034
0.48623890234059725,0.03440681981960988,0.4389830508474576,0.03936495930926773,0.2563962873284907,0.02928717281373578
0.3934826472962066,0.031164646234189713,0.4261366693570083,0.03646750284786585,0.05127118644067796,0.017831191527674074
0.47457627118644063,0.038073333953755555,0.4366895345708905,0.04025035612835733,0.06779661016949151,0.016749294807180595
0.4322639225181598,0.03309280068873804,0.455394135055152,0.03565030330494133,0.13983050847457626,0.02330241710934374
0.49804950228679046,0.03679516786879426,0.4131490449287059,0.041647407340441756,0.20984665052461662,0.02565303697930004
0.4809792843691149,0.03278293885441093,0.3948547215496368,0.03771449756641051,0.16635055152004305,0.025667566983582815
0.4935835351089588,0.037518022581286385,0.39654963680387406,0.036145290328179466,0.3712873284907183,0.03695229204271204
0.46628329297820825,0.03539764171248559,0.4517218186709712,0.04047453127328603,0.2178302394404089,0.028450356095789834
0.45667204735001343,0.03397981513053918,0.40400188323917136,0.03563213876776767,0.33005784234597785,0.0281275442953851
0.4599609900457358,0.03653947829979537,0.3628867366155502,0.03042124229739703,0.337214151197202,0.02946646141271772
0.4110438525692763,0.03408475441342468,0.4617836965294592,0.03630869051927112,0.3642520850147969,0.03888630364225569
0.4855797686306161,0.033800315161284025,0.45631557707828896,0.039527156158381094,0.3386198547215496,0.027591824017739644
0.5244148506860371,0.0375181920918185,0.38555286521388216,0.03266158039742623,0.11097659402744146,0.020495332167730692
0.4395816518697874,0.031934220551819055,0.43767150928167875,0.04035656711372271,0.17349340866290022,0.02399875935795525
0.5226324993274145,0.033020192530935404,0.3591337099811675,0.0344758601684162,0.16691552327145545,0.025772343868330834
0.47715227333871396,0.03163937710127714,0.42652676889965024,0.04222465067658158,0.2465698143664245,0.025724912248470237
0.4539615281140705,0.03979681727305635,0.3955273069679849,0.03376294372441689,0.177515469464622,0.023699952610207558
0.42540355125100887,0.03192522012068398,0.34109496906107073,0.02832124512163091,0.30059187516814634,0.028606932057183673
0.45189669087974166,0.03176349252028089,0.44632095776163566,0.0370380989771148,0.14948210922787195,0.020396082440002353
0.469774011299435,0.036276479471402945,0.453591606133979,0.03674500993462827,0.1999192897497982,0.024443442209240336
0.467984934086629,0.034347001629754584,0.46569141781006196,0.03518951985621656,0.4571025020177562,0.032466095327133036
0.4767958030669895,0.0383282133279729,0.4114205004035512,0.036550732109690016,0.2094834543987086,0.03277185742293128
0.4547686306160883,0.03742935400483814,0.4048089857411891,0.03603224033310304,0.09888350820554209,0.020429010002285492
0.4375504439063761,0.03716306877526942,0.4556967984934086,0.0373595284445897,0.40575733118106,0.03917147147331954
0.4791565778853914,0.031081118140500512,0.4199152542372881,0.04006411416178352,0.20901937046004843,0.02552662742808533
0.47361447403820284,0.04012845438808673,0.36010895883777244,0.035586895235427754,0.2710250201775625,0.0264487498746158
0.5095439870863598,0.039538577684672116,0.44151869787463005,0.036293365425031,0.24112187247780467,0.02909247454586581
0.44348937315039005,0.03681347479684318,0.3976997578692493,0.035850478130489236,0.4163438256658596,0.035258905803156916
0.4687853107344633,0.03892410866600199,0.4708097928436911,0.03720971445187928,0.3613666935700834,0.039605456989919546
0.4884920634920635,0.03658984433366462,0.4388821630347054,0.03729218014835893,0.06223432875975249,0.015425971807406227
0.47401129943502823,0.03529010117887308,0.36885256927629806,0.03235354055801415,0.31281275221953186,0.03555490622261692
0.4304815711595372,0.024250355138084108,0.47267285445251545,0.041856593648916765,0.2705071294054345,0.029951047726539504
0.4078759752488566,0.028342838193692297,0.399273607748184,0.03865458166043323,0.19628060263653482,0.025499884785109523
0.4546475652407856,0.03244718236243231,0.429149852031208,0.03442941765462375,0.22745493677697068,0.02688429508995788
0.45986010223298357,0.03469100561174587,0.4094767285445251,0.04026898343426815,0.3291431261770244,0.031581707641552326
0.43637341942426683,0.03486046893636489,0.48424804950228684,0.043013742083255264,0.26348533763788,0.0327621669725404
0.49102098466505245,0.03602042746323291,0.4541834813021253,0.038115908113692136,0.25041027710519237,0.03346377939258149
0.523392520850148,0.03762848614605667,0.42900860909335486,0.04061150536903484,0.35498385794995957,0.03384823877323163
0.46222087705138554,0.03580037311064443,0.4784638149044929,0.03975512855477518,0.27246435297282756,0.027501413318337175
0.40599946193166536,0.03742712569700266,0.41333736884584343,0.030738517003616416,0.19807640570352436,0.024353856800092243
0.5150121065375303,0.035981723480003405,0.4080979284369115,0.038311645908593935,0.30232041969330103,0.02861569506790328
0.4599811676082863,0.037870537075364696,0.43683750336292704,0.038914716576570876,0.2539211729889696,0.03031273419070035
0.5175881086898035,0.036631650304978336,0.45147968792036586,0.0391803944690459,0.2007801990852838,0.02830002621261804
0.4902945924132366,0.039880743037797886,0.3846785041700295,0.03632539557043889,0.337227602905569,0.03628236528725884
0.4390906645143933,0.03415153568371204,0.44832526230831315,0.03962548089024042,0.30386064030131826,0.03121001598897734
0.4741659940812483,0.03512940669099285,0.4069679849340866,0.04013264310872635,0.36379472693032017,0.04049914161855473
0.5010156039817056,0.03664023654094555,0.4168011837503363,0.042289224937935674,0.35973903685768094,0.030938715594047653
0.4183145009416196,0.032977110218215366,0.4689332795264998,0.03853322873035823,0.28472558514931395,0.03199026036827417
0.4891377454936777,0.033303195417437086,0.41599408124831855,0.03681139989788559,0.22142857142857145,0.02720771189041339
0.508999192897498,0.03814098996525767,0.44526499865482916,0.032872030680598636,0.30400860909335486,0.0312376403282365
0.5309052999730967,0.0337466229382784,0.41976055959106806,0.037089897911365355,0.041969330104923326,0.014306843672769866
0.3885727737422653,0.0358816838551685,0.3979620661824051,0.03475102570023948,0.2174737691686844,0.031656977661421615
0.47170433145009416,0.03517241753460106,0.4556026365348399,0.03501542736388547,0.29628732849071826,0.03209632338666726
0.4552259887005649,0.03380501117632665,0.39800914716168956,0.03776483941597029,0.2993139628732849,0.027559040004970618
0.4560599946193167,0.03408039024833541,0.41641108420769435,0.035538208646167746,0.29829835889157924,0.031747171135796344
0.43838444982512775,0.026795379699719003,0.3781409739036858,0.03906519118202439,0.4432405165456013,0.03930523803293796
0.44591068065644335,0.03537209559644457,0.403914447134786,0.03568165100079486,0.34791498520312075,0.030844937006669817
0.41771589991928965,0.03396563901393046,0.413303739574926,0.03531413418024991,0.12117971482378262,0.019914081374634185
0.4716101694915254,0.03387204503090658,0.43058918482647296,0.03944524279396836,0.178591606133979,0.026981068156481294
0.44527172450901253,0.033702879050604415,0.4383911756793112,0.033115714988705046,0.2225517890772128,0.027410226889537453
0.44615281140704866,0.03452080802320778,0.49743744955609365,0.043708113765064616,0.3800242130750605,0.03128207204785688
0.4584207694377186,0.03834405649995176,0.440287866559053,0.03560499518809641,0.3991458165186978,0.033249592332613966
0.5284301856335755,0.0368013285397668,0.38359564164648907,0.03633848762273738,0.16131961259079902,0.021397381215275155
0.5021455474845306,0.03484837070075996,0.394424266881894,0.03863243530456195,0.14122948614474037,0.020951650581190587
0.4887476459510358,0.03690150577275197,0.4525760021522733,0.03809354858901343,0.365469464622007,0.04230913546233285
0.4007263922518159,0.03423320295156668,0.401620930858219,0.033497942641245816,0.36407048695184285,0.031043815525210006
0.48707290825934896,0.03997691366690925,0.40424401398977666,0.032616772032700254,0.28660882432068874,0.02886661373709577
0.49453188054882974,0.030226859391098666,0.41124562819478067,0.03471922674898659,0.3451035781544256,0.027631467280316714
0.41115819209039545,0.03058144512718776,0.4274482109227871,0.03961654842477277,0.2169155232714555,0.022487126076732287
0.45383373688458434,0.035375880298935646,0.41107748184019366,0.036300243730656365,0.4103510895883777,0.03235898461768029
0.48758407317729346,0.03454989274708351,0.4116020984665053,0.037127274168934,0.08930589184826473,0.020609717686429906
0.4146421845574388,0.032508185737571214,0.39956954533225714,0.03464362503807995,0.28749663707290823,0.02481828521953747
0.48993139628732857,0.03595551020238347,0.414225181598063,0.02916176908824495,0.11308851224105461,0.019321812596936813
0.45501748722087704,0.03394038676450059,0.3989171374764595,0.03069733975942029,0.19613935969868168,0.024711272444046455
0.47256524078557977,0.03161723484649702,0.4354452515469464,0.04491019990736661,0.3695049771320958,0.028844351483048553
0.48332660747914985,0.03472130874183285,0.38758407317729343,0.03870103666058511,0.348547215496368,0.031515180661202555
0.47990987355394127,0.03708612865087702,0.5100686037126715,0.03840122050348461,0.1735875706214689,0.024540885850587717
0.45846785041700294,0.034804397565611045,0.4326674737691687,0.03588000334970179,0.17440812483185364,0.026321804246537073
0.4448547215496368,0.03516985797458829,0.35728410008071027,0.035360610973510856,0.3185230024213075,0.03562530396489649
0.46287328490718316,0.04010783395636602,0.46557707828894274,0.034093042127417365,0.2993139628732849,0.02633049415730835
0.45776836158192086,0.036182998046349515,0.47966101694915253,0.036608781582875,0.2669895076674737,0.029202584758304412
0.4747107882701103,0.032473463685121995,0.42188592951304815,0.03694641252901607,0.2613263384449825,0.024708438944941725
0.48126177024482103,0.03111697661148362,0.3950295937584073,0.03636952229678421,0.39408124831853636,0.033709623327758696
0.4915388754371805,0.03512457631384639,0.42117971482378264,0.04001674769291984,0.20531342480495024,0.02617703511900124
0.4599946193166532,0.03375126895237036,0.4655569007263922,0.036528672593235355,0.43060263653483993,0.0364744508059055
0.5094296475652408,0.03703355950926663,0.39252757600215216,0.032443693511401944,0.2927697067527576,0.035325274665934256
0.4184490180252892,0.029355997388179445,0.44928705945655095,0.041138157882317145,0.21360640301318268,0.02394866336424159
0.49727602905569,0.03688539905577913,0.4096045197740113,0.03602068920372385,0.33777239709443097,0.040026975810536575
0.42442157654022067,0.03337280409443907,0.4007600215227334,0.037615079038483774,0.27538337368845844,0.029975547312902633
0.40518563357546405,0.027867750006105432,0.4434422921711057,0.039734941646889885,0.20209846650524618,0.023531403148055678
0.4784638149044928,0.03055099776494683,0.37167070217917675,0.035170050378830135,0.213666935700834,0.023684116370899358
0.49919962335216567,0.03445628700271972,0.39540624159268223,0.037328978073166624,0.046959913909066446,0.012438635119078821
0.4216639763249932,0.03359119178519274,0.36862389023405967,0.02997948303184506,0.19235270379338174,0.027000271419058013
0.5088915792305623,0.03110158849753796,0.42644605864944846,0.03673885211161632,0.19365079365079366,0.02269586169336533
0.4445318805488297,0.032819846625625794,0.4679782082324455,0.03610945478277367,0.13680387409200967,0.02132302264447456
0.5034570890503094,0.0349989934093653,0.3946394942157654,0.039725815942977874,0.3933683077750874,0.03451487395234088
0.4435700834005918,0.03444215468640204,0.46477670164110835,0.0391333389703454,0.23410680656443367,0.026565414381497947
0.4487355394135055,0.036237157602069456,0.4759887005649718,0.03875563608723871,0.10785579768630615,0.019519667271662225
0.4599071832122679,0.03578258570643963,0.46761501210653755,0.037178542552112816,0.18270782889426954,0.0255113581990753
0.519229217110573,0.03897210663327232,0.40378665590529994,0.03588186409562921,0.2479351627656712,0.025368681127166448
0.49965698143664244,0.03706900088706143,0.4375840731772935,0.036687152373252555,0.2500672585418348,0.026806077212396737
0.4924334140435835,0.037547845771649394,0.35845439870863605,0.03693516940896345,0.15232041969330107,0.023572183789978676
0.46470271724509005,0.03259404841245019,0.3949085283831047,0.036014758955183405,0.16201910142588105,0.019646104543303417
0.44796206618240514,0.036530760796517445,0.3935230024213075,0.03026359421796399,0.11398305084745763,0.020023736653553118
0.4675208501479687,0.03596920810179787,0.40640973903685773,0.03491381591168968,0.3054143126177024,0.03165760968208546
0.5061877858488028,0.03252449083616607,0.44603847188592954,0.04298304887987242,0.06472962066182406,0.016171442080525945
0.4605125100887813,0.034113272621175826,0.49677158999192894,0.0390059329598162,0.42439467312348667,0.04457036894021387
0.4410613397901534,0.0324425406470164,0.42417271993543176,0.03653115989935744,0.22588108689803604,0.024335217605087455
0.4822302932472424,0.036674402625811044,0.4216976055959107,0.034656614890072185,0.2898237826203927,0.028050070761123688
0.47359429647565243,0.03499895958081949,0.4297955340328221,0.03352652322516456,0.29632768361581924,0.027074047319811757
0.47039951573849875,0.03150088469887195,0.4218993812214151,0.04005360092694894,0.12339924670433144,0.02170236746471052
0.44488835082055417,0.03562338140952752,0.42642588108689805,0.03844856488449564,0.09760559591068065,0.019796348185737368
0.4349475383373688,0.03506201842414084,0.3729015334947538,0.034312490063804456,0.1894067796610169,0.02404564280038102
0.47457627118644063,0.03313296533601376,0.49636803874092006,0.04158048418935939,0.5083938660209847,0.04120840630557703
0.45498385794995966,0.033583945734201724,0.4229015334947538,0.041979727186129294,0.19354317998385792,0.026426032083342238
0.46672719935431806,0.03407824460982648,0.39162631154156574,0.03442342314883202,0.15145278450363192,0.02719057102504686
0.4867029862792575,0.03512466531240436,0.4372881355932203,0.03579075613475506,0.3159200968523002,0.030651329578864725
0.4248923863330643,0.034359848138982386,0.45295937584073176,0.038736881817047764,0.3384584342211461,0.03135094763673037
0.42548426150121066,0.03467502344092642,0.4103241861716438,0.03872828988843199,0.27176486413774553,0.02794064219521249
0.4285108958837773,0.03429999630696712,0.5196193166532149,0.038274976222109555,0.06496502555824589,0.014999082118142819
0.46684153887543717,0.038386286942364616,0.43455743879472686,0.036555195239829995,0.05540758676351897,0.015542317296335727
0.47880010761366704,0.03691550899232214,0.4824858757062147,0.0375815942307074,0.29972423997847725,0.028609619707982932
0.4574320688727468,0.03621391295206175,0.41444040893193435,0.03986612974720512,0.11624966370729084,0.022450485628087803
0.4414110842076943,0.03547956647684384,0.3396421845574387,0.03613535923795053,0.2862321764864137,0.028568954996426605
0.4772262577347324,0.03514705005959727,0.3902273338714017,0.036006623695274347,0.3025625504439064,0.029838478398004607
0.46242937853107347,0.03187701345014674,0.39813021253699216,0.031678873286758134,0.24342884046273877,0.028658095869708224
0.494942157654022,0.03675315693571682,0.41472962066182406,0.0383995957665775,0.21211326338444983,0.024617658899238837
0.49315308044121603,0.03931629505555309,0.46940408931934346,0.03706614835903495,0.37997713209577616,0.03976657064731633
0.4924804950228679,0.03725259088414754,0.4558380414312617,0.03663799940926229,0.24079230562281412,0.026158133782038174
0.42440812483185364,0.0296547760893651,0.41787732041969333,0.038975170729075595,0.0997107882701103,0.02417847890656813
0.5192695722356739,0.03761877585263529,0.3977871939736346,0.03647482691778419,0.13627925746569813,0.018213248064425192
0.44598466505246176,0.03365436622212859,0.37099139090664507,0.03681022910849818,0.11044525154694645,0.021094088640811495
0.4238229755178907,0.03379204253059033,0.4344363734194242,0.03856356665705322,0.2027306967984934,0.02701260659700803
0.46147430723701904,0.0359389906556971,0.4687584073177293,0.039106832742259165,0.15191686844229216,0.02314959606615243
0.45139225181598064,0.03646445647162454,0.4386534839924671,0.03793032495325296,0.17565913370998112,0.02456842777014115
0.488653483992467,0.03695079559284398,0.48517621737960726,0.03991304681014768,0.16454802259887003,0.02385484850746974
0.4924199623352166,0.0327232232172676,0.47459644874899115,0.03739385559476681,0.3076540220608017,0.02651835101392525
0.4501008878127522,0.03665424024620722,0.4635660478880817,0.034077009923037554,0.1835082055421038,0.02576425842610162
0.4473634651600753,0.031216880092340228,0.4390637610976593,0.03419473940838218,0.2070419693301049,0.02564330384385228
0.44671778315846117,0.03906699405153995,0.458467850417003,0.03704901304247642,0.4087167070217918,0.04032488401244434
0.4673190745224644,0.03598109247768718,0.41042507398439604,0.03551465386813295,0.3139225181598063,0.027145176521060754
0.5001412429378531,0.030794519611349387,0.3474038202851762,0.03575820008946066,0.30416330373957484,0.027362088236074594
0.4840866290018832,0.03793736883670013,0.46591337099811675,0.03772740779487532,0.319787463007802,0.02936190189718826
0.48142319074522466,0.036677435732186854,0.45460721011568467,0.03805878171384944,0.26216707021791763,0.030717454682098716
0.420345708905031,0.03760305452438038,0.41333064299165995,0.03696705642427241,0.23771186440677966,0.027004886550487064
0.5507331181059995,0.032755882733936,0.4331853645412967,0.03896083524137719,0.16228140973903687,0.02220119278423657
0.44632095776163566,0.038703349011514676,0.42906914178100614,0.038034298622371,0.3720809792843691,0.03472508872618478
0.46363330642991657,0.026770595336946625,0.3750672585418348,0.03732749499028124,0.203591606133979,0.02435805799044094
0.470123755716976,0.032674841041893374,0.38812886736615543,0.03740755316092103,0.39097390368576806,0.0382870443501083
0.45432472423997844,0.03758033820687733,0.44791498520312073,0.03951033273644139,0.12764326069410814,0.02298169976105854
0.4560196394942157,0.0323721118267822,0.4149448479956954,0.039730311584865924,0.4087167070217917,0.037839884511006804
0.42120661824051653,0.03640229043057583,0.4235539413505515,0.03663381007174833,0.35279122948614466,0.03441164700547421
0.43009147161689526,0.03519149942506158,0.4187584073177293,0.03725057413364014,0.23068334678504168,0.02868303346486131
0.4707358084476729,0.03855916383600746,0.38336696260425074,0.03380911800209316,0.23176620930858216,0.029032851847149092
0.42504708097928434,0.034726750891465534,0.41214689265536725,0.03582385473929834,0.3904425612052731,0.03808503233194394
0.4474441754102771,0.03442040262965415,0.43078423459779386,0.0408195413164334,0.3074320688727468,0.03288393310088744
0.4524616626311541,0.024445098835358135,0.3901466236211999,0.03864170936137702,0.42926419155232715,0.039863841390147314
0.4492265267688997,0.0345033132084597,0.3739305891848265,0.037078339672057516,0.24505649717514125,0.027462310346329746
0.4733252623083131,0.0340977382228731,0.366350551520043,0.03705595571300877,0.4271859026096314,0.0348534519269812
