pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.4144636015325671,0.060875450493726384,,,0.3156130268199233,0.04879235774628746,0.4144636015325671,0.060875450493726384
0.4399425287356322,0.06520799962712373,,,0.45689655172413796,0.06213710872007034,0.4399425287356322,0.06520799962712373
0.30076628352490425,0.04968502485752599,,,0.16503831417624523,0.032280607069428646,0.30076628352490425,0.04968502485752599
0.44285714285714284,0.05960749453944658,,,0.4175697865353037,0.05266439818598631,0.44285714285714284,0.05960749453944658
0.30521346469622335,0.04196743892784125,,,0.24376026272577997,0.03876933684161637,0.30521346469622335,0.04196743892784125
0.2897509578544061,0.058106313963371604,,,0.17665571975916805,0.03276013309726364,0.2897509578544061,0.058106313963371604
0.27374110563765736,0.05132849056294588,,,0.20340722495894906,0.03484033738485377,0.27374110563765736,0.05132849056294588
0.4364942528735632,0.05411124136853454,,,0.23764367816091958,0.04789389708461213,0.4364942528735632,0.05411124136853454
0.37768199233716476,0.06665048419818598,,,0.2825670498084291,0.03989408160251765,0.37768199233716476,0.06665048419818598
0.26542145593869726,0.05483065418121939,,,0.23533114395183363,0.04316464313360384,0.26542145593869726,0.05483065418121939
0.36858237547892714,0.0508101038788657,,,0.1556376573617953,0.02979529611770872,0.36858237547892714,0.0508101038788657
0.3583743842364532,0.05816639196387592,,,0.112807881773399,0.0346181006267576,0.3583743842364532,0.05816639196387592
0.33567323481116584,0.061324581058996804,,,0.3476600985221675,0.04743390301969083,0.33567323481116584,0.061324581058996804
0.2566091954022988,0.05423274880005465,,,0.18305966064586754,0.03798685749157702,0.2566091954022988,0.05423274880005465
0.3489326765188833,0.0573734055517632,,,0.13608374384236455,0.03159812342834906,0.3489326765188833,0.0573734055517632
0.36239737274220035,0.053704207607896765,,,0.2980706075533662,0.04587006312691916,0.36239737274220035,0.053704207607896765
0.3686781609195402,0.05705803823373419,,,0.18149972632731254,0.04112189628439946,0.3686781609195402,0.05705803823373419
0.29492337164750954,0.05926566635824412,,,0.25034209085933223,0.046624780652670665,0.29492337164750954,0.05926566635824412
0.27978927203065135,0.0490445909480315,,,0.28563218390804596,0.039526083289589176,0.27978927203065135,0.0490445909480315
0.3612889983579639,0.06316730215253988,,,0.41399835796387524,0.06038994676508736,0.3612889983579639,0.06316730215253988
0.19741379310344825,0.053432321502092296,,,0.3228927203065134,0.05414634005451329,0.19741379310344825,0.053432321502092296
0.28701423097974826,0.04964616128039002,,,0.2934729064039409,0.036846658386830745,0.28701423097974826,0.04964616128039002
0.39109195402298846,0.0617337138211713,,,0.19326765188834152,0.040182606849504116,0.39109195402298846,0.0617337138211713
0.3543103448275862,0.06011332558805241,,,0.17643678160919543,0.038604800542386256,0.3543103448275862,0.06011332558805241
0.3376847290640394,0.05088716048349694,,,0.2578407224958949,0.045999748805417774,0.3376847290640394,0.05088716048349694
0.3682950191570881,0.047086300497884585,,,0.19942528735632184,0.03710665590666628,0.3682950191570881,0.047086300497884585
0.36475095785440614,0.0654097647027493,,,0.2170908593322386,0.0427844907321951,0.36475095785440614,0.0654097647027493
0.3444854953475643,0.06107872875615138,,,0.236767925561029,0.043501632760469665,0.3444854953475643,0.06107872875615138
0.2747536945812808,0.05576876615917693,,,0.22401477832512315,0.037976485027021466,0.2747536945812808,0.05576876615917693
0.3083743842364532,0.060354035411128104,,,0.3107963875205255,0.03820823223780123,0.3083743842364532,0.060354035411128104
0.29540229885057473,0.05538154807653611,,,0.2701970443349753,0.04406871331915383,0.29540229885057473,0.05538154807653611
0.33898467432950186,0.05954167263687733,,,0.3089354132457581,0.04235556333969169,0.33898467432950186,0.05954167263687733
0.3307471264367816,0.05564270856762114,,,0.1925287356321839,0.03610534864349241,0.3307471264367816,0.05564270856762114
0.29473180076628347,0.0567647459054126,,,0.12334428024083195,0.030744486423353676,0.29473180076628347,0.0567647459054126
0.4158045977011494,0.060185447121559654,,,0.22183908045977013,0.03608655751754853,0.4158045977011494,0.060185447121559654
0.3839080459770115,0.059408245214735804,,,0.2736863711001642,0.042513854057357865,0.3839080459770115,0.059408245214735804
0.2853448275862069,0.04977998798533497,,,0.27902298850574714,0.04088098483644063,0.2853448275862069,0.04977998798533497
0.32356321839080465,0.06548374392142023,,,0.27007389162561574,0.03794446821427481,0.32356321839080465,0.06548374392142023
0.36268472906403937,0.057771814115956534,,,0.2685960591133005,0.04339461879631217,0.36268472906403937,0.057771814115956534
0.20588396278051452,0.04061305448224759,,,0.29570333880678706,0.035434730009786114,0.20588396278051452,0.04061305448224759
0.34051724137931033,0.06241267043053108,,,0.29644225506294464,0.04173581163507962,0.34051724137931033,0.06241267043053108
0.354064039408867,0.05958369955762503,,,0.33033661740558284,0.054051741441225314,0.354064039408867,0.05958369955762503
0.2768062397372742,0.055784951602779145,,,0.19265188834154348,0.036191494200240065,0.2768062397372742,0.055784951602779145
0.285823754789272,0.05324836740168206,,,0.33054187192118223,0.048353920374181014,0.285823754789272,0.05324836740168206
0.30004105090311983,0.05104661233454254,,,0.3920361247947454,0.05062350369705957,0.30004105090311983,0.05104661233454254
0.2658045977011494,0.04377339242396587,,,0.3568418171866447,0.05194084829718428,0.2658045977011494,0.04377339242396587
0.3632183908045976,0.057666131046854446,,,0.2439655172413793,0.04710578164836853,0.3632183908045976,0.057666131046854446
0.2805555555555555,0.051020048695096,,,0.3373973727422004,0.047303947994203274,0.2805555555555555,0.051020048695096
0.37101806239737267,0.05873177829922142,,,0.244047619047619,0.05264014466843623,0.37101806239737267,0.05873177829922142
0.2819923371647509,0.05274060654291626,,,0.2573344280240832,0.046149467796199974,0.2819923371647509,0.05274060654291626
0.39109195402298846,0.06900151291058455,,,0.2110016420361248,0.042635745446502185,0.39109195402298846,0.06900151291058455
0.44521072796934863,0.06560382717698117,,,0.24630541871921183,0.048095578666564116,0.44521072796934863,0.06560382717698117
0.35660919540229885,0.056494261225730084,,,0.2314039408866995,0.040499831556881756,0.35660919540229885,0.056494261225730084
0.3611111111111111,0.06302906582942353,,,0.26053639846743293,0.04356193545597304,0.3611111111111111,0.06302906582942353
0.3455391351943076,0.0595344220449672,,,0.22129173508483854,0.04353627078622407,0.3455391351943076,0.0595344220449672
0.3091406677613574,0.04811571258775385,,,0.24400656814449917,0.0434903261816981,0.3091406677613574,0.04811571258775385
0.3640804597701149,0.05986024056442081,,,0.3143267651888342,0.04747612563960856,0.3640804597701149,0.05986024056442081
0.3977011494252873,0.048649130680160156,,,0.11810344827586207,0.03076927443796002,0.3977011494252873,0.048649130680160156
0.28544061302681994,0.05147926105373787,,,0.2890530925013684,0.05320096650982789,0.28544061302681994,0.05147926105373787
0.3712643678160919,0.056719685376162524,,,0.3112068965517242,0.047588745242184455,0.3712643678160919,0.056719685376162524
0.32915982484948003,0.06462869603824328,,,0.2803913519430761,0.05278266279011,0.32915982484948003,0.06462869603824328
0.2620689655172414,0.05455382386937973,,,0.21617405582922825,0.048517989780591436,0.2620689655172414,0.05455382386937973
0.23107553366174055,0.05098639501649696,,,0.34792008757525994,0.05368443703214889,0.23107553366174055,0.05098639501649696
0.3368773946360153,0.05185303427065065,,,0.21293103448275857,0.04399991410186652,0.3368773946360153,0.05185303427065065
0.44113300492610835,0.050669113257919125,,,0.28706896551724137,0.05326887365752864,0.44113300492610835,0.050669113257919125
0.4359605911330049,0.054726750951342606,,,0.14975369458128077,0.038567754961053476,0.4359605911330049,0.054726750951342606
0.32963875205254517,0.059836334868404104,,,0.36941707717569783,0.05477258407711322,0.32963875205254517,0.059836334868404104
0.3461685823754789,0.05272975766653417,,,0.2660782703886152,0.039860830906938906,0.3461685823754789,0.05272975766653417
0.37082649151614666,0.0640018811760031,,,0.3056923918992885,0.052339208347972455,0.37082649151614666,0.0640018811760031
0.39339080459770115,0.05976626629645253,,,0.24068144499178978,0.04111133687861658,0.39339080459770115,0.05976626629645253
0.31839080459770114,0.05422486344161227,,,0.2948686371100164,0.04354509257261186,0.31839080459770114,0.05422486344161227
0.19180350301039956,0.03985999241408919,,,0.3532430213464696,0.044085954708632094,0.19180350301039956,0.03985999241408919
0.33390804597701146,0.05523518382985652,,,0.2894088669950739,0.0499869550310404,0.33390804597701146,0.05523518382985652
0.35718390804597705,0.053923326301127936,,,0.2586206896551724,0.04127169686687133,0.35718390804597705,0.053923326301127936
0.3448686371100164,0.05950894440962177,,,0.2227422003284072,0.03910105525596132,0.3448686371100164,0.05950894440962177
0.3522988505747126,0.05386488586334876,,,0.204679802955665,0.03800027799991375,0.3522988505747126,0.05386488586334876
0.30329775588396274,0.044329744449397024,,,0.1954296661193213,0.04016080650911292,0.30329775588396274,0.044329744449397024
0.22040229885057472,0.053292059042112795,,,0.15228516694033936,0.03435816176982678,0.22040229885057472,0.053292059042112795
0.38691844553913524,0.05265956150682684,,,0.15333880678708264,0.03987208191571274,0.38691844553913524,0.05265956150682684
0.27283798576902024,0.05497165728594568,,,0.3197728516694034,0.05197952354662463,0.27283798576902024,0.05497165728594568
0.31804871373836896,0.04827174574920485,,,0.1544198139025725,0.03154253629378151,0.31804871373836896,0.04827174574920485
0.27499999999999997,0.049787451900267,,,0.1785303776683087,0.033622393800879356,0.27499999999999997,0.049787451900267
0.3306376573617953,0.044148165205536265,,,0.30519978106185003,0.047748241128222776,0.3306376573617953,0.044148165205536265
0.3945402298850574,0.060064443620697135,,,0.2508620689655172,0.03572195244512671,0.3945402298850574,0.060064443620697135
0.22183908045977013,0.04195184386000064,,,0.27008757525998905,0.048328686732073384,0.22183908045977013,0.04195184386000064
0.46005747126436775,0.06306108208402798,,,0.3255747126436781,0.05357679165851839,0.46005747126436775,0.06306108208402798
0.2937192118226601,0.05140017332347005,,,0.25628078817733985,0.041550930736804326,0.2937192118226601,0.05140017332347005
0.37073070607553366,0.046355077150146654,,,0.15098522167487685,0.03413640805798398,0.37073070607553366,0.046355077150146654
0.36397099069512856,0.05989367384083907,,,0.2597701149425287,0.03692435422128676,0.36397099069512856,0.05989367384083907
0.3294471811713191,0.05111915712302225,,,0.18033661740558293,0.02899592658717441,0.3294471811713191,0.05111915712302225
0.2810344827586207,0.060867284416288456,,,0.30985221674876845,0.05131881747166921,0.2810344827586207,0.060867284416288456
0.3589080459770115,0.05264606676735945,,,0.2779693486590038,0.03987002498661122,0.3589080459770115,0.05264606676735945
0.33912151067323487,0.05357168022388344,,,0.1285303776683087,0.034791748387547186,0.33912151067323487,0.05357168022388344
0.3886015325670499,0.06187531346002999,,,0.23546798029556648,0.0415072845295597,0.3886015325670499,0.06187531346002999
0.3054597701149425,0.06388687836824598,,,0.27623152709359605,0.04002943005201114,0.3054597701149425,0.06388687836824598
0.2857142857142857,0.04514887501144466,,,0.15361247947454845,0.04115644940072975,0.2857142857142857,0.04514887501144466
0.2662287903667214,0.04613101110841514,,,0.37543787629994524,0.04853463341818677,0.2662287903667214,0.04613101110841514
0.3738916256157635,0.060741903443271246,,,0.21096059113300492,0.03892218816726478,0.3738916256157635,0.060741903443271246
0.34080459770114935,0.044257205021209556,,,0.28218390804597704,0.05500523084596473,0.34080459770114935,0.044257205021209556
0.27212643678160914,0.058557620455947555,,,0.20229885057471267,0.041805795124284076,0.27212643678160914,0.058557620455947555
0.24774220032840719,0.052137022688717005,,,0.2196223316912972,0.04253508497214434,0.24774220032840719,0.052137022688717005
0.285727969348659,0.055469919654207986,,,0.35931855500821014,0.044124584418682826,0.285727969348659,0.055469919654207986
0.3457307060755337,0.06583810468477606,,,0.28148604269293925,0.05444147096485719,0.3457307060755337,0.06583810468477606
0.29458128078817736,0.053051816643259225,,,0.3082512315270936,0.04049041483281306,0.29458128078817736,0.053051816643259225
0.3133141762452107,0.054742854800465465,,,0.27991242474001093,0.051066758826415704,0.3133141762452107,0.054742854800465465
0.3390804597701149,0.052332610186479264,,,0.3245210727969349,0.046751222723152845,0.3390804597701149,0.052332610186479264
0.38596059113300485,0.060857489676584824,,,0.2677750410509031,0.043075440785120614,0.38596059113300485,0.060857489676584824
0.3813218390804598,0.05803591663618812,,,0.18862889983579637,0.03877852655295873,0.3813218390804598,0.05803591663618812
0.3730295566502463,0.058392972543846025,,,0.16354679802955666,0.03442150660823032,0.3730295566502463,0.058392972543846025
0.38059660645867543,0.06049727658244331,,,0.20971538040503557,0.03658525333483448,0.38059660645867543,0.06049727658244331
0.3974137931034482,0.06421910968733993,,,0.17799671592775043,0.03801996271609464,0.3974137931034482,0.06421910968733993
0.38496168582375484,0.06084611857156363,,,0.21408045977011497,0.04110687891370963,0.38496168582375484,0.06084611857156363
0.2806513409961686,0.05611149092528298,,,0.27825670498084293,0.03923677112065244,0.2806513409961686,0.05611149092528298
0.2772030651340996,0.05436766758719212,,,0.2723864258347017,0.05144020149404139,0.2772030651340996,0.05436766758719212
0.28189655172413797,0.052546200072869115,,,0.20807334428024082,0.035848585011991785,0.28189655172413797,0.052546200072869115
0.38136288998357964,0.060988926257149204,,,0.1359605911330049,0.03507413522036772,0.38136288998357964,0.060988926257149204
0.328256704980843,0.06294745999001904,,,0.14607279693486588,0.0429724946206323,0.328256704980843,0.06294745999001904
0.3294061302681992,0.045861939216586725,,,0.21204159824849478,0.039261272983108844,0.3294061302681992,0.045861939216586725
0.3793103448275862,0.0524812316415365,,,0.18981937602627258,0.0385584407880456,0.3793103448275862,0.0524812316415365
0.37883141762452105,0.059904114787361545,,,0.27681992337164746,0.055585698558717145,0.37883141762452105,0.059904114787361545
0.2595238095238095,0.04390287094011892,,,0.17676518883415435,0.03416398367789812,0.2595238095238095,0.04390287094011892
0.2163245758073344,0.03983911718143459,,,0.3161740558292282,0.05081244572515717,0.2163245758073344,0.03983911718143459
0.4086206896551724,0.053965748944594924,,,0.26666666666666666,0.04382348781522516,0.4086206896551724,0.053965748944594924
0.450328407224959,0.0674246244022715,,,0.3949096880131363,0.05965508326913428,0.450328407224959,0.0674246244022715
0.28423645320197044,0.0570044376010071,,,0.24380131362889984,0.03899109467283074,0.28423645320197044,0.0570044376010071
0.3921455938697318,0.05869969741126184,,,0.38299124247400107,0.05890485304245932,0.3921455938697318,0.05869969741126184
0.5091954022988506,0.06504380553553459,,,0.2885057471264368,0.054095434078553634,0.5091954022988506,0.06504380553553459
0.4114942528735632,0.05634272718455045,,,0.08649425287356322,0.027309867278393216,0.4114942528735632,0.05634272718455045
0.37662835249042137,0.055294872327096956,,,0.15134099616858235,0.03162759039148786,0.37662835249042137,0.055294872327096956
0.34367816091954023,0.054589976551470985,,,0.221455938697318,0.03757503201084053,0.34367816091954023,0.054589976551470985
0.28960043787629997,0.05128642318388201,,,0.30023262178434595,0.050466217516458134,0.28960043787629997,0.05128642318388201
0.3348111658456486,0.05331089248625495,,,0.2385878489326765,0.03812310756872226,0.3348111658456486,0.05331089248625495
0.24952107279693486,0.04854079850483469,,,0.07489053092501367,0.023212626548173746,0.24952107279693486,0.04854079850483469
0.32729885057471264,0.06079558368253716,,,0.2304871373836891,0.037900144167209736,0.32729885057471264,0.06079558368253716
0.2550766283524904,0.051602127326224365,,,0.22100437876299944,0.04072646032348845,0.2550766283524904,0.051602127326224365
0.31737821565407764,0.05725550502362291,,,0.24276135741652985,0.0443738131226542,0.31737821565407764,0.05725550502362291
0.3149425287356321,0.05546524093553572,,,0.21072796934865898,0.03589513858247862,0.3149425287356321,0.05546524093553572
0.3869184455391351,0.0684368823622309,,,0.16659824849480023,0.032144341728394116,0.3869184455391351,0.0684368823622309
0.3137931034482758,0.04820831295346973,,,0.11089217296113847,0.029418540751500855,0.3137931034482758,0.04820831295346973
0.3001368363437329,0.04355271787154146,,,0.14908319649698962,0.02943736508838018,0.3001368363437329,0.04355271787154146
0.35890804597701154,0.05415787321967218,,,0.2924329501915709,0.05087622736605458,0.35890804597701154,0.05415787321967218
0.2805555555555555,0.05438560094342527,,,0.27088122605363985,0.04055055525893445,0.2805555555555555,0.05438560094342527
0.3661877394636015,0.06717360921948158,,,0.25024630541871923,0.03838176335465556,0.3661877394636015,0.06717360921948158
0.3417624521072796,0.06666887350939107,,,0.17500000000000002,0.03783263347225628,0.3417624521072796,0.06666887350939107
0.34367816091954023,0.05118608121787574,,,0.18538587848932678,0.04539350137614678,0.34367816091954023,0.05118608121787574
0.3601532567049808,0.0577962667813818,,,0.23381226053639845,0.04424560168383864,0.3601532567049808,0.0577962667813818
0.42705254515599345,0.06345908002009037,,,0.2202380952380952,0.04340264554898706,0.42705254515599345,0.06345908002009037
0.3299261083743842,0.06338832373690396,,,0.17762725779967156,0.04079862960323151,0.3299261083743842,0.06338832373690396
0.5318965517241379,0.06346756388009264,,,0.3385467980295567,0.04720218419431569,0.5318965517241379,0.06346756388009264
0.30929118773946357,0.05610535892462152,,,0.21239737274220033,0.03794418270970166,0.30929118773946357,0.05610535892462152
0.4145046524356869,0.07115562502260808,,,0.2975095785440613,0.047747723495372985,0.4145046524356869,0.07115562502260808
0.34971264367816096,0.05585107921283183,,,0.19473180076628352,0.03061096906782308,0.34971264367816096,0.05585107921283183
0.33400383141762446,0.05085469833837368,,,0.3225369458128079,0.03834938739534145,0.33400383141762446,0.05085469833837368
0.3805008210180624,0.05517982017396582,,,0.25161466885604816,0.043591673773249184,0.3805008210180624,0.05517982017396582
0.2630268199233716,0.052461404380346556,,,0.285919540229885,0.05147838902075297,0.2630268199233716,0.052461404380346556
0.3080870279146141,0.056764983401146246,,,0.25439244663382593,0.040974662371031007,0.3080870279146141,0.056764983401146246
0.20086206896551725,0.043564710988588,,,0.14203612479474548,0.02733928851536739,0.20086206896551725,0.043564710988588
0.3007662835249042,0.06006324342923604,,,0.2074712643678161,0.046369990859139995,0.3007662835249042,0.06006324342923604
0.3559386973180077,0.05609899845586033,,,0.12862616310892172,0.028453071969828807,0.3559386973180077,0.05609899845586033
0.29793377120963327,0.061647802616346295,,,0.21900656814449915,0.04376603873808292,0.29793377120963327,0.061647802616346295
0.36824028461959496,0.06308884925651335,,,0.2282293377120963,0.03442997902684008,0.36824028461959496,0.06308884925651335
0.29716748768472906,0.05179558557456585,,,0.18477011494252873,0.03920274201872377,0.29716748768472906,0.05179558557456585
0.37806513409961684,0.05732412518320067,,,0.2981663929939792,0.04695868226162895,0.37806513409961684,0.05732412518320067
0.28706896551724137,0.04772927089642027,,,0.27762725779967157,0.054048569078019255,0.28706896551724137,0.04772927089642027
0.3850574712643678,0.05788648241567443,,,0.22097701149425286,0.04476688977466508,0.3850574712643678,0.05788648241567443
0.3448275862068966,0.0564367586173407,,,0.2277230432402846,0.04001927134438821,0.3448275862068966,0.0564367586173407
0.3017241379310345,0.060344436623958324,,,0.2514230979748221,0.04029837989478844,0.3017241379310345,0.060344436623958324
0.3232758620689655,0.0586395016339575,,,0.12914614121510673,0.04065885243691114,0.3232758620689655,0.0586395016339575
0.36503831417624516,0.06285023458949225,,,0.30535030103995625,0.03426170556259406,0.36503831417624516,0.06285023458949225
0.3919540229885057,0.050702310954312595,,,0.3879310344827586,0.049435071777538066,0.3919540229885057,0.050702310954312595
0.2839080459770115,0.05585789027965626,,,0.38935413245758066,0.05333040216887131,0.2839080459770115,0.05585789027965626
0.2764778325123153,0.05865902579264439,,,0.3030377668308702,0.05231131902524411,0.2764778325123153,0.05865902579264439
0.27379584017515046,0.05844860108534395,,,0.3179392446633826,0.042923755273485804,0.27379584017515046,0.05844860108534395
0.3201149425287356,0.06019847958778004,,,0.2622331691297209,0.04118487989389607,0.3201149425287356,0.06019847958778004
0.38764367816091955,0.05331546788991286,,,0.14022988505747125,0.037325283935518434,0.38764367816091955,0.05331546788991286
0.34712643678160915,0.05752619501319834,,,0.21350574712643677,0.03662058090748354,0.34712643678160915,0.05752619501319834
0.24496442255062936,0.04642613246740237,,,0.20138204707170224,0.04164031790113429,0.24496442255062936,0.04642613246740237
0.2845785440613026,0.052528649298460656,,,0.20651340996168582,0.03959051079600876,0.2845785440613026,0.052528649298460656
0.3840038314176245,0.05850894526371993,,,0.24106458675424192,0.05328012584730945,0.3840038314176245,0.05850894526371993
0.35559660645867547,0.052587319592492854,,,0.28960043787629997,0.052156179873535685,0.35559660645867547,0.052587319592492854
0.26925287356321836,0.052379255303978384,,,0.34339080459770116,0.048947913261284594,0.26925287356321836,0.052379255303978384
0.18921729611384788,0.04491089709313366,,,0.24555281882868088,0.03744032517351739,0.18921729611384788,0.04491089709313366
0.3549808429118773,0.05278846781057777,,,0.32931034482758625,0.060657178950615454,0.3549808429118773,0.05278846781057777
0.368623426382047,0.05918706690464604,,,0.214272030651341,0.03194856616248276,0.368623426382047,0.05918706690464604
0.32743568691844555,0.05994149890882022,,,0.1850848385331144,0.03186286995264493,0.32743568691844555,0.05994149890882022
0.36848659003831413,0.058835555987469985,,,0.12219485495347564,0.03027093512996251,0.36848659003831413,0.058835555987469985
0.3632183908045978,0.04935357525265525,,,0.08107553366174054,0.024372761615354014,0.3632183908045978,0.04935357525265525
0.32183908045977005,0.06105879922191321,,,0.35845648604269287,0.0532627337963722,0.32183908045977005,0.06105879922191321
0.39913793103448275,0.06494906748836721,,,0.053243021346469625,0.025722805117855886,0.39913793103448275,0.06494906748836721
0.36421729611384773,0.051599555514267516,,,0.23663108921729611,0.04372721783592581,0.36421729611384773,0.051599555514267516
0.3333333333333333,0.0491495127460548,,,0.18017241379310345,0.037163040464195336,0.3333333333333333,0.0491495127460548
0.31101532567049806,0.056694751865903316,,,0.20228516694033935,0.04662578691909843,0.31101532567049806,0.056694751865903316
0.3741379310344827,0.06768938547253169,,,0.290311986863711,0.041958892981785824,0.3741379310344827,0.06768938547253169
0.38946360153256704,0.06087404559731893,,,0.14007936507936508,0.03527430744356627,0.38946360153256704,0.06087404559731893
0.3176655719759168,0.04840791780015463,,,0.2493158182813355,0.047101082061352335,0.3176655719759168,0.04840791780015463
0.3942528735632184,0.064285661857975,,,0.2242200328407225,0.049304851929947636,0.3942528735632184,0.064285661857975
0.2994252873563218,0.05891820770218118,,,0.19014778325123152,0.037482421092262415,0.2994252873563218,0.05891820770218118
0.26339627805145044,0.05352136092092503,,,0.29051724137931034,0.04917136446174452,0.26339627805145044,0.05352136092092503
0.33132183908045976,0.06747464905925869,,,0.19269293924466338,0.04032428114979188,0.33132183908045976,0.06747464905925869
0.3320333880678708,0.04352766675148809,,,0.20831964969896,0.03648391043876177,0.3320333880678708,0.04352766675148809
0.33620689655172414,0.05924440396944579,,,0.2750684181718664,0.04101832444577681,0.33620689655172414,0.05924440396944579
0.31637931034482764,0.061749714912482254,,,0.3222495894909687,0.05288609191207759,0.31637931034482764,0.061749714912482254
0.3442528735632184,0.060570381501715724,,,0.33675424192665565,0.05644564030743202,0.3442528735632184,0.060570381501715724
0.31291735084838534,0.056753934438535734,,,0.2640667761357416,0.04743821299077192,0.31291735084838534,0.056753934438535734
0.4153667214012042,0.05971728758599323,,,0.3266694033935412,0.041430655468332585,0.4153667214012042,0.05971728758599323
0.42298850574712643,0.0637466731431925,,,0.177504105090312,0.03783975330910695,0.42298850574712643,0.0637466731431925
0.3043103448275862,0.0513345113502115,,,0.3017651888341543,0.041274105842710365,0.3043103448275862,0.0513345113502115
0.2732758620689655,0.05384341990171096,,,0.28263546798029554,0.04061555455165407,0.2732758620689655,0.05384341990171096
0.3942939244663382,0.05507748761003316,,,0.3350848385331144,0.051371039768392295,0.3942939244663382,0.05507748761003316
0.3899425287356322,0.06018896954086031,,,0.2637931034482759,0.04472800610714776,0.3899425287356322,0.06018896954086031
0.31580459770114944,0.05399404860178556,,,0.09798850574712645,0.029767891929351014,0.31580459770114944,0.05399404860178556
0.3003284072249589,0.053550993592269384,,,0.3066912972085386,0.04884864286723965,0.3003284072249589,0.053550993592269384
0.38984674329501917,0.05999713584909926,,,0.214367816091954,0.03861992299751214,0.38984674329501917,0.05999713584909926
0.2591954022988506,0.05353433622674771,,,0.17832512315270935,0.036232718694370364,0.2591954022988506,0.05353433622674771
0.29626436781609194,0.05148251354282357,,,0.28043240284619597,0.050261682248590935,0.29626436781609194,0.05148251354282357
0.32203065134099623,0.05025457659181684,,,0.1975095785440613,0.03897635231224502,0.32203065134099623,0.05025457659181684
0.3244252873563218,0.04997079578573017,,,0.1839080459770115,0.04143600157775817,0.3244252873563218,0.04997079578573017
0.31776135741652983,0.0644920394141489,,,0.298015873015873,0.047011928665233994,0.31776135741652983,0.0644920394141489
0.3194444444444445,0.052981558596349586,,,0.27446633825944167,0.05650142142878724,0.3194444444444445,0.052981558596349586
0.38400383141762445,0.05882964108678141,,,0.39999999999999997,0.054435898483691944,0.38400383141762445,0.05882964108678141
0.3700191570881226,0.054382347346189804,,,0.24013409961685825,0.040765567828534514,0.3700191570881226,0.054382347346189804
0.475,0.0652324167821009,,,0.25948275862068965,0.05603269333170745,0.475,0.0652324167821009
0.3545977011494253,0.05346598440682338,,,0.36736453201970437,0.051417101867175935,0.3545977011494253,0.05346598440682338
0.30603448275862066,0.047820128346152714,,,0.2914750957854406,0.043125165651925985,0.30603448275862066,0.047820128346152714
0.3853858784893268,0.061158268670336434,,,0.22639573070607555,0.042462083236738196,0.3853858784893268,0.061158268670336434
0.19856321839080457,0.040450369298964714,,,0.22988505747126434,0.05342747048141214,0.19856321839080457,0.040450369298964714
0.38337438423645326,0.06026996797688416,,,0.29511494252873566,0.046525996864104975,0.38337438423645326,0.06026996797688416
0.33649425287356327,0.05674203820823266,,,0.27623152709359605,0.049203441918944046,0.33649425287356327,0.05674203820823266
0.36138478379857686,0.05695309261926162,,,0.32701149425287357,0.04561635441758723,0.36138478379857686,0.05695309261926162
0.35929118773946356,0.048341337569553604,,,0.24415708812260534,0.03871656853167188,0.35929118773946356,0.048341337569553604
0.32705254515599336,0.05787925497321965,,,0.27713464696223317,0.03749282607853747,0.32705254515599336,0.05787925497321965
0.2656130268199234,0.04998030951477447,,,0.21402572523262178,0.031924482052170994,0.2656130268199234,0.04998030951477447
0.31986863711001645,0.049228394668461815,,,0.21687192118226603,0.03347701958433966,0.31986863711001645,0.049228394668461815
0.24774220032840719,0.04551695761907668,,,0.34541598248494804,0.04791719770370656,0.24774220032840719,0.04551695761907668
0.35210727969348654,0.058248180996426015,,,0.28148604269293925,0.05866720561815231,0.35210727969348654,0.058248180996426015
0.3185823754789272,0.05231811313343694,,,0.11607827038861522,0.028109217689437395,0.3185823754789272,0.05231811313343694
0.3415708812260536,0.04518351921001961,,,0.10977011494252872,0.02637668627556537,0.3415708812260536,0.04518351921001961
0.2941981390257252,0.04172680990582767,,,0.3112342638204707,0.03827847831666487,0.2941981390257252,0.04172680990582767
0.2687739463601532,0.0549485612745668,,,0.24269293924466337,0.04778941571870488,0.2687739463601532,0.0549485612745668
0.3135057471264368,0.04758539876200745,,,0.3351806239737274,0.04719139225993464,0.3135057471264368,0.04758539876200745
0.2773399014778325,0.05652786124571621,,,0.3578407224958949,0.05418251815581691,0.2773399014778325,0.05652786124571621
0.3660919540229885,0.05572231050927926,,,0.24396551724137933,0.0478622371516788,0.3660919540229885,0.05572231050927926
0.3151751505199781,0.03950849143995347,,,0.3028461959496442,0.03500153826116552,0.3151751505199781,0.03950849143995347
0.25789545703338806,0.048686260531042524,,,0.21235632183908046,0.04146613180083401,0.25789545703338806,0.048686260531042524
0.3563218390804598,0.06030655014016348,,,0.28534482758620683,0.046006827872997105,0.3563218390804598,0.06030655014016348
0.3792145593869732,0.060914968089278675,,,0.16531198686371099,0.035988650381171654,0.3792145593869732,0.060914968089278675
0.3179529282977559,0.059807760492863675,,,0.28240284619594963,0.03999693791682806,0.3179529282977559,0.059807760492863675
0.2658045977011494,0.050829176375883495,,,0.20073891625615764,0.03996244198820702,0.2658045977011494,0.050829176375883495
