pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.3850574712643678,0.05310130683275963,,,0.3937739463601532,0.04726600066165603,0.4144636015325671,0.060875450493726384
0.42475369458128076,0.060781154368857615,,,0.1115353037766831,0.02956403278536249,0.4399425287356322,0.06520799962712373
0.31101532567049806,0.042447635163263615,,,0.28936781609195406,0.03655626140111427,0.30076628352490425,0.04968502485752599
0.45443349753694584,0.05281415719957718,,,0.08530377668308703,0.02737701757709726,0.44285714285714284,0.05960749453944658
0.2830870279146141,0.043640664870394266,,,0.1582785987958402,0.038902817990427635,0.30521346469622335,0.04196743892784125
0.336152162014231,0.03741998921184322,,,0.1773125342090859,0.033900172397698075,0.2897509578544061,0.058106313963371604
0.29322660098522174,0.05029046077536314,,,0.24065407772304323,0.05251899734862377,0.27374110563765736,0.05132849056294588
0.45344827586206893,0.05193557405265682,,,0.3652298850574713,0.04668115862082784,0.4364942528735632,0.05411124136853454
0.38793103448275856,0.05477910405111812,,,0.25804597701149423,0.05052150507589351,0.37768199233716476,0.06665048419818598
0.34797482211275316,0.05097163604304479,,,0.30202517788724687,0.044787668126667804,0.26542145593869726,0.05483065418121939
0.3466885604816639,0.05085398588597719,,,0.27041598248494797,0.03610366482554948,0.36858237547892714,0.0508101038788657
0.34688013136288987,0.05372181610461699,,,0.24376026272577997,0.04321636628634939,0.3583743842364532,0.05816639196387592
0.372495894909688,0.044314881122765805,,,0.16941707717569782,0.03475518933068004,0.33567323481116584,0.061324581058996804
0.27858511220580184,0.04309027304916642,,,0.16064586754241925,0.034377445394923184,0.2566091954022988,0.05423274880005465
0.31761083743842355,0.049320322696816556,,,0.30611658456486035,0.04933583252883807,0.3489326765188833,0.0573734055517632
0.3782019704433497,0.05052639143943582,,,0.3926929392446634,0.056068106055995506,0.36239737274220035,0.053704207607896765
0.3432402846195949,0.04057327041872942,,,0.2483990147783251,0.03813783555645975,0.3686781609195402,0.05705803823373419
0.3172824302134647,0.04844032853020569,,,0.26215106732348115,0.04448039052449756,0.29492337164750954,0.05926566635824412
0.32049808429118765,0.04503077212193092,,,0.20392720306513412,0.0447061255953838,0.27978927203065135,0.0490445909480315
0.3178981937602627,0.055537478854373296,,,0.17278325123152707,0.03388513791220561,0.3612889983579639,0.06316730215253988
0.2534482758620689,0.04182842510291294,,,0.15344827586206897,0.03294757606312122,0.19741379310344825,0.053432321502092296
0.33873836891078274,0.047738098787752314,,,0.30639025725232627,0.05045628236714956,0.28701423097974826,0.04964616128039002
0.3867816091954023,0.040400544076139314,,,0.27413793103448275,0.04613990029039036,0.39109195402298846,0.0617337138211713
0.4054597701149425,0.05638955330944975,,,0.12298850574712643,0.030441175350968155,0.3543103448275862,0.06011332558805241
0.3934318555008209,0.04914268063792197,,,0.22426108374384235,0.045062300171613986,0.3376847290640394,0.05088716048349694
0.3779693486590039,0.04039849203856747,,,0.38524904214559397,0.03837160447066448,0.3682950191570881,0.047086300497884585
0.3517651888341543,0.04528007656916962,,,0.25582922824302134,0.041798004560021355,0.36475095785440614,0.0654097647027493
0.3604816639299398,0.04603885068214627,,,0.27881773399014775,0.04565438130152568,0.3444854953475643,0.06107872875615138
0.2917487684729064,0.03980202990413617,,,0.262192118226601,0.03469927861740104,0.2747536945812808,0.05576876615917693
0.2794334975369458,0.04126151403672831,,,0.21141215106732347,0.0334897617412012,0.3083743842364532,0.060354035411128104
0.3275862068965517,0.04527689442644265,,,0.22536945812807882,0.0359799866717434,0.29540229885057473,0.05538154807653611
0.36364258347016964,0.0552236239024955,,,0.3228379857690202,0.050262062231823036,0.33898467432950186,0.05954167263687733
0.3259031198686371,0.04439390886310831,,,0.28394909688013137,0.05023634355029156,0.3307471264367816,0.05564270856762114
0.34103721948549537,0.05530217089123939,,,0.3321291735084838,0.050027415924972056,0.29473180076628347,0.0567647459054126
0.4123563218390805,0.05260330865865351,,,0.3077586206896552,0.04442613438822719,0.4158045977011494,0.060185447121559654
0.4192939244663383,0.04889367639452954,,,0.26871921182266006,0.04754417702812607,0.3839080459770115,0.059408245214735804
0.29954844006568143,0.04932120861621539,,,0.3167077175697865,0.040678631040578984,0.2853448275862069,0.04977998798533497
0.3262315270935961,0.044808512060306616,,,0.2634646962233169,0.04340449947898017,0.32356321839080465,0.06548374392142023
0.3647372742200328,0.048227385246974265,,,0.21206896551724136,0.04093633437823547,0.36268472906403937,0.057771814115956534
0.28916256157635467,0.049281697735528526,,,0.3039956212370005,0.05188775953214229,0.20588396278051452,0.04061305448224759
0.38371647509578544,0.04847059684933807,,,0.2998768472906404,0.0518456329764765,0.34051724137931033,0.06241267043053108
0.3796387520525451,0.04860097540207818,,,0.15069786535303778,0.038226481076897356,0.354064039408867,0.05958369955762503
0.2619047619047619,0.046545936935097204,,,0.18148604269293922,0.03475265232629429,0.2768062397372742,0.055784951602779145
0.2565134099616858,0.045543563246518134,,,0.2805966064586754,0.04301606680453253,0.285823754789272,0.05324836740168206
0.3077996715927751,0.052644706344116665,,,0.3133004926108374,0.048146637082709984,0.30004105090311983,0.05104661233454254
0.32829775588396265,0.04265952845470949,,,0.22695675971538043,0.040785715239696735,0.2658045977011494,0.04377339242396587
0.4091954022988506,0.0503584999916849,,,0.23591954022988507,0.04288271340173383,0.3632183908045976,0.057666131046854446
0.27762725779967157,0.04318613540470058,,,0.24778325123152706,0.04226814966010421,0.2805555555555555,0.051020048695096
0.38768472906403934,0.04323488444312675,,,0.24745484400656814,0.039054621931603924,0.37101806239737267,0.05873177829922142
0.3086070060207991,0.046427849245543835,,,0.18159551176792557,0.038407482757209475,0.2819923371647509,0.05274060654291626
0.4129720853858785,0.054178421442754456,,,0.3986042692939245,0.06736685219380371,0.39109195402298846,0.06900151291058455
0.44879584017515045,0.0431240947589222,,,0.24151614668856045,0.038198237282360166,0.44521072796934863,0.06560382717698117
0.382895457033388,0.04998269211262459,,,0.26958128078817734,0.03656607899239678,0.35660919540229885,0.056494261225730084
0.35210727969348654,0.048347701996604216,,,0.27873563218390807,0.04068125858463818,0.3611111111111111,0.06302906582942353
0.3577449370552818,0.05075192079024013,,,0.20467980295566504,0.04088437958273299,0.3455391351943076,0.0595344220449672
0.3002326217843459,0.048449975639083355,,,0.22671045429666117,0.03855030135679318,0.3091406677613574,0.04811571258775385
0.36249315818281336,0.05512484333443687,,,0.12181171319102353,0.03136120805572153,0.3640804597701149,0.05986024056442081
0.44051724137931036,0.04356458312240742,,,0.22988505747126434,0.042307302535144434,0.3977011494252873,0.048649130680160156
0.278735632183908,0.04659959224737785,,,0.1681855500821018,0.030960437640783035,0.28544061302681994,0.05147926105373787
0.3364942528735632,0.044686184927127635,,,0.14022988505747122,0.03023656094535118,0.3712643678160919,0.056719685376162524
0.3243705528188286,0.053828266191974,,,0.2113847837985769,0.04376631682314416,0.32915982484948003,0.06462869603824328
0.340311986863711,0.04877095090421891,,,0.28185550082101807,0.03961961787872091,0.2620689655172414,0.05455382386937973
0.29783798576902026,0.05184689157799839,,,0.2542419266557197,0.039389158583731244,0.23107553366174055,0.05098639501649696
0.33103448275862063,0.04147925123066593,,,0.3090038314176245,0.04924042472598835,0.3368773946360153,0.05185303427065065
0.404351395730706,0.0456325428619943,,,0.3646551724137931,0.056218488668656946,0.44113300492610835,0.050669113257919125
0.42331691297208535,0.05091957067717592,,,0.1788177339901478,0.04011309746413376,0.4359605911330049,0.054726750951342606
0.3426108374384237,0.046809972919460284,,,0.23690476190476187,0.04248887176068151,0.32963875205254517,0.059836334868404104
0.3443486590038313,0.042937755484870326,,,0.28552271483305963,0.04757314304813842,0.3461685823754789,0.05272975766653417
0.3483169129720854,0.05467481005030324,,,0.10673234811165846,0.03154815988929937,0.37082649151614666,0.0640018811760031
0.40463875205254507,0.045823234948780114,,,0.13160919540229885,0.04127562669149261,0.39339080459770115,0.05976626629645253
0.32733990147783254,0.03904459923815338,,,0.27770935960591125,0.044725133212572835,0.31839080459770114,0.05422486344161227
0.2529967159277504,0.03347564064575853,,,0.28082922824302137,0.04269803365101202,0.19180350301039956,0.03985999241408919
0.33337438423645327,0.043974906968168,,,0.13230706075533663,0.03261193913841248,0.33390804597701146,0.05523518382985652
0.3431034482758621,0.04269676785914864,,,0.3350574712643678,0.05588238800118736,0.35718390804597705,0.053923326301127936
0.3330870279146141,0.04491677942829146,,,0.3557881773399015,0.050317892273693376,0.3448686371100164,0.05950894440962177
0.35287356321839075,0.04271720764076551,,,0.07479474548440065,0.025379154384913134,0.3522988505747126,0.05386488586334876
0.33197865353037764,0.04844772608870234,,,0.31458675424192667,0.042696083106805734,0.30329775588396274,0.044329744449397024
0.2367268746579091,0.03959903828149987,,,0.13762999452654626,0.029285816455649736,0.22040229885057472,0.053292059042112795
0.34371921182266013,0.039515924303289,,,0.2375889436234264,0.04046828853937868,0.38691844553913524,0.05265956150682684
0.2841817186644773,0.04504547865474173,,,0.15518609742747672,0.03518346634749168,0.27283798576902024,0.05497165728594568
0.32130541871921176,0.04498859873095018,,,0.22387794198139024,0.034905110035231945,0.31804871373836896,0.04827174574920485
0.33337438423645327,0.03217859298124409,,,0.13288177339901477,0.03310691074660587,0.27499999999999997,0.049787451900267
0.34663382594417075,0.03845484687629744,,,0.28872468527640943,0.058016688216077646,0.3306376573617953,0.044148165205536265
0.4054597701149425,0.04901582693412841,,,0.14511494252873564,0.030848244634121197,0.3945402298850574,0.060064443620697135
0.24960317460317463,0.038829211576432834,,,0.27025177887246854,0.05131054634054347,0.22183908045977013,0.04195184386000064
0.44233716475095786,0.05097004475758999,,,0.24013409961685822,0.04234343337276207,0.46005747126436775,0.06306108208402798
0.33600164203612476,0.04820154721673927,,,0.20016420361247947,0.049693402640365626,0.2937192118226601,0.05140017332347005
0.3713464696223317,0.043430903493005255,,,0.29819376026272576,0.05109101253214493,0.37073070607553366,0.046355077150146654
0.3264641488779419,0.046506127041631144,,,0.28041871921182265,0.04725049385556751,0.36397099069512856,0.05989367384083907
0.33609742747673776,0.039949015763693495,,,0.2845785440613027,0.04872929388104628,0.3294471811713191,0.05111915712302225
0.23567323481116584,0.05159321207061602,,,0.2419950738916256,0.043748823971633745,0.2810344827586207,0.060867284416288456
0.38831417624521064,0.05487704491548476,,,0.2701149425287356,0.05042498174279123,0.3589080459770115,0.05264606676735945
0.38538587848932676,0.05447208904257479,,,0.2587027914614121,0.0418169896286306,0.33912151067323487,0.05357168022388344
0.3396962233169129,0.05477392791010632,,,0.26925287356321836,0.04700437755520284,0.3886015325670499,0.06187531346002999
0.3310755336617406,0.05017869698906722,,,0.28513957307060755,0.04821910445455384,0.3054597701149425,0.06388687836824598
0.3311165845648604,0.05043575068323938,,,0.2289272030651341,0.04067435927537868,0.2857142857142857,0.04514887501144466
0.32192118226600985,0.04158295254930632,,,0.2833470169677066,0.043745306034464845,0.2662287903667214,0.04613101110841514
0.37073070607553366,0.046264586365193074,,,0.37389162561576345,0.056055628254262774,0.3738916256157635,0.060741903443271246
0.3482758620689655,0.04320513457041035,,,0.19913793103448274,0.03297826288632909,0.34080459770114935,0.044257205021209556
0.2971264367816092,0.04647773570430831,,,0.21272577996715922,0.03539422341111833,0.27212643678160914,0.058557620455947555
0.28251231527093595,0.05354167806619698,,,0.13423645320197042,0.03326779980094106,0.24774220032840719,0.052137022688717005
0.31756978653530377,0.0513923206137733,,,0.2874384236453202,0.04570818517841493,0.285727969348659,0.055469919654207986
0.32368637110016424,0.051441225361206454,,,0.23965517241379308,0.037149691914565915,0.3457307060755337,0.06583810468477606
0.2905993431855501,0.043892984524201505,,,0.18041871921182268,0.0363124119769266,0.29458128078817736,0.053051816643259225
0.32504105090311985,0.049540974156695915,,,0.22847564313081553,0.04450687430894895,0.3133141762452107,0.054742854800465465
0.3279693486590038,0.050872498124174534,,,0.2800766283524904,0.03742480880429233,0.3390804597701149,0.052332610186479264
0.3906403940886699,0.05708845480877938,,,0.202175697865353,0.04143884252731378,0.38596059113300485,0.060857489676584824
0.3911330049261083,0.046393732237366384,,,0.23887520525451555,0.03548534190867574,0.3813218390804598,0.05803591663618812
0.43481116584564855,0.04836378313527324,,,0.219991789819376,0.05098971658368288,0.3730295566502463,0.058392972543846025
0.39044882320744384,0.049809925408162155,,,0.23987411056376573,0.04443307903262655,0.38059660645867543,0.06049727658244331
0.41756978653530374,0.048836394569539865,,,0.3100985221674877,0.060158666415444643,0.3974137931034482,0.06421910968733993
0.3768199233716475,0.049821275605340457,,,0.3949233716475095,0.06061682300137912,0.38496168582375484,0.06084611857156363
0.3207854406130268,0.05963418758960799,,,0.253448275862069,0.041311121063859285,0.2806513409961686,0.05611149092528298
0.33117131910235353,0.05419240270624822,,,0.2092775041050903,0.043621872566531654,0.2772030651340996,0.05436766758719212
0.3408045977011494,0.04424646815173322,,,0.25804597701149423,0.03799938243785519,0.28189655172413797,0.052546200072869115
0.35550082101806235,0.04628845664014484,,,0.2770525451559934,0.05081496617555088,0.38136288998357964,0.060988926257149204
0.3418582375478927,0.0570348900305137,,,0.21091954022988504,0.03617104070760115,0.328256704980843,0.06294745999001904
0.3310344827586207,0.04748731673155816,,,0.2794061302681992,0.05311062997055132,0.3294061302681992,0.045861939216586725
0.3938149972632731,0.05328074787312874,,,0.22917350848385332,0.05015038156812685,0.3793103448275862,0.0524812316415365
0.28337438423645317,0.046638922899735875,,,0.37887246852764095,0.059698097769117685,0.37883141762452105,0.059904114787361545
0.2905993431855501,0.04128238161583992,,,0.2860426929392446,0.04327872831661419,0.2595238095238095,0.04390287094011892
0.25626710454296664,0.03910868883978836,,,0.21925287356321838,0.047510095815730215,0.2163245758073344,0.03983911718143459
0.4261904761904762,0.04787288665868136,,,0.33226600985221677,0.054507561676251065,0.4086206896551724,0.053965748944594924
0.42220853858784885,0.04648951667473321,,,0.2032430213464696,0.035896249276692764,0.450328407224959,0.0674246244022715
0.3110016420361248,0.04996974915023364,,,0.23456486042692937,0.036162374094606556,0.28423645320197044,0.0570044376010071
0.3464012041598248,0.05538469395452051,,,0.28533114395183357,0.036657187190778893,0.3921455938697318,0.05869969741126184
0.4545977011494252,0.04371325614514107,,,0.17729885057471262,0.041606887642504586,0.5091954022988506,0.06504380553553459
0.4370689655172414,0.04084909343429165,,,0.2818965517241379,0.04221330456737734,0.4114942528735632,0.05634272718455045
0.36130268199233706,0.042268264836223764,,,0.24492337164750955,0.04002087847719599,0.37662835249042137,0.055294872327096956
0.3891762452107279,0.052496395220981706,,,0.2909961685823755,0.051329525908281506,0.34367816091954023,0.054589976551470985
0.32948823207443906,0.040541915836311324,,,0.2371510673234811,0.03400194539156855,0.28960043787629997,0.05128642318388201
0.3578954570333881,0.051892402811393734,,,0.3592775041050903,0.052131600379028614,0.3348111658456486,0.05331089248625495
0.26876026272577996,0.04258897021589974,,,0.15179255610290093,0.03439088878998032,0.24952107279693486,0.04854079850483469
0.35908593322386423,0.043670081291807085,,,0.1831143951833607,0.034388311491418654,0.32729885057471264,0.06079558368253716
0.24477285166940338,0.042561663988976386,,,0.23359332238642583,0.031615072387343145,0.2550766283524904,0.051602127326224365
0.3655582922824302,0.04710578164836851,,,0.3311165845648604,0.04409061925220805,0.31737821565407764,0.05725550502362291
0.3195402298850575,0.04690897155515175,,,0.3304597701149425,0.04814697153479467,0.3149425287356321,0.05546524093553572
0.37900930487137385,0.049943042960543256,,,0.11607827038861523,0.02588870937138872,0.3869184455391351,0.0684368823622309
0.3555966064586754,0.04636445443575232,,,0.18970990695128626,0.041100388339125694,0.3137931034482758,0.04820831295346973
0.31661193212917343,0.045443994581633756,,,0.161247947454844,0.035890593543884304,0.3001368363437329,0.04355271787154146
0.3702107279693485,0.04720227543073734,,,0.36082375478927203,0.048741681868152364,0.35890804597701154,0.05415787321967218
0.3295977011494252,0.05118930752672648,,,0.2161877394636015,0.04336181158426589,0.2805555555555555,0.05438560094342527
0.35617131910235356,0.04926661010173795,,,0.24897372742200327,0.03771163883757005,0.3661877394636015,0.06717360921948158
0.3932950191570881,0.04410587837054856,,,0.2853448275862069,0.041745932756203294,0.3417624521072796,0.06666887350939107
0.3880131362889983,0.042302540942735986,,,0.3059113300492611,0.032060894250109724,0.34367816091954023,0.05118608121787574
0.36187739463601526,0.04619378517978777,,,0.403544061302682,0.060809778637258775,0.3601532567049808,0.0577962667813818
0.3704844006568144,0.058372557248843195,,,0.18091133004926108,0.03103811289828644,0.42705254515599345,0.06345908002009037
0.38916256157635465,0.06021143826454979,,,0.23378489326765187,0.03992210956702552,0.3299261083743842,0.06338832373690396
0.5057881773399014,0.045248114721024975,,,0.1340311986863711,0.035141802984661075,0.5318965517241379,0.06346756388009264
0.3292556102900931,0.0492080158721878,,,0.20266830870279146,0.041777175559427886,0.30929118773946357,0.05610535892462152
0.39322660098522155,0.06204909236442058,,,0.1295703338806787,0.03905087324843477,0.4145046524356869,0.07115562502260808
0.36743295019157085,0.04343403150631346,,,0.2640804597701149,0.0313688386958857,0.34971264367816096,0.05585107921283183
0.3444718117131911,0.039485877581340326,,,0.2646825396825397,0.037580879455000306,0.33400383141762446,0.05085469833837368
0.3742747673782157,0.045227162737906314,,,0.2602900930487137,0.04308564827381285,0.3805008210180624,0.05517982017396582
0.311152162014231,0.04070710119533753,,,0.1961959496442255,0.036411239584967184,0.2630268199233716,0.052461404380346556
0.3463464696223316,0.05382469166176542,,,0.25106732348111654,0.03926044229524702,0.3080870279146141,0.056764983401146246
0.2409414340448823,0.038777960408004686,,,0.15454296661193212,0.03108938141497497,0.20086206896551725,0.043564710988588
0.35019157088122604,0.04776005160423238,,,0.2686781609195402,0.0414776080625456,0.3007662835249042,0.06006324342923604
0.30756704980842914,0.056889582779839284,,,0.3219348659003831,0.054291927925366884,0.3559386973180077,0.05609899845586033
0.31536672140120414,0.04911274837094899,,,0.31548987411056373,0.046536513592520964,0.29793377120963327,0.061647802616346295
0.34040777230432395,0.05144340796582051,,,0.22587575259989048,0.036127376254503685,0.36824028461959496,0.06308884925651335
0.2937192118226601,0.04589404680313642,,,0.23111658456486042,0.03586622832360677,0.29716748768472906,0.05179558557456585
0.3729337712096333,0.051027511025451174,,,0.17491789819376025,0.0387394550517286,0.37806513409961684,0.05732412518320067
0.3376847290640394,0.03793708723094749,,,0.2873973727422003,0.03915704255190665,0.28706896551724137,0.04772927089642027
0.3557471264367816,0.054123393489476916,,,0.33247126436781604,0.054353984604404625,0.3850574712643678,0.05788648241567443
0.3296934865900383,0.05735424709019156,,,0.21970443349753693,0.041048860786634125,0.3448275862068966,0.0564367586173407
0.2926655719759168,0.05001958540643016,,,0.3795019157088123,0.04821283276498868,0.3017241379310345,0.060344436623958324
0.3491379310344828,0.04317140237268972,,,0.3938013136288998,0.04465543959482326,0.3232758620689655,0.0586395016339575
0.3566502463054187,0.051894698523005614,,,0.24012041598248493,0.04322950091745525,0.36503831417624516,0.06285023458949225
0.42385057471264365,0.051436208269364285,,,0.20804597701149422,0.03443003632356359,0.3919540229885057,0.050702310954312595
0.2872058018609743,0.04921907608022952,,,0.15008210180623976,0.033550848399796676,0.2839080459770115,0.05585789027965626
0.29256978653530374,0.04306116465400345,,,0.28284072249589487,0.038507027210613665,0.2764778325123153,0.05865902579264439
0.3202380952380952,0.04133035825941762,,,0.21048166392993978,0.04352570468284754,0.27379584017515046,0.05844860108534395
0.29438970990695124,0.05131533567677817,,,0.3344280240831965,0.051146313611856925,0.3201149425287356,0.06019847958778004
0.3919540229885057,0.040425865589815195,,,0.13563218390804596,0.04009323201797774,0.38764367816091955,0.05331546788991286
0.38247126436781603,0.05404787534233542,,,0.2810344827586207,0.05210389011682192,0.34712643678160915,0.05752619501319834
0.23040503557744937,0.035800136462185744,,,0.19090038314176244,0.04242219960903468,0.24496442255062936,0.04642613246740237
0.314272030651341,0.04275572814616458,,,0.14252873563218388,0.03488130046884363,0.2845785440613026,0.052528649298460656
0.35339354132457573,0.04894216536766643,,,0.12010125889436235,0.03027315388748112,0.3840038314176245,0.05850894526371993
0.3939107827038862,0.04856379287642371,,,0.1569239189928845,0.03742416214185294,0.35559660645867547,0.052587319592492854
0.2824712643678161,0.04019644399457254,,,0.14454022988505746,0.03560668349666101,0.26925287356321836,0.052379255303978384
0.2488368910782704,0.04739209939674627,,,0.19168035030103991,0.03671231342731637,0.18921729611384788,0.04491089709313366
0.37528735632183907,0.0522261715532705,,,0.3371647509578543,0.051144018172245176,0.3549808429118773,0.05278846781057777
0.33782156540777225,0.0519952842289905,,,0.2902846195949645,0.038993622247178734,0.368623426382047,0.05918706690464604
0.336863711001642,0.050906611203885746,,,0.26180897646414886,0.04478755689120861,0.32743568691844555,0.05994149890882022
0.36703612479474546,0.04293986137560821,,,0.38518062397372743,0.058498427918528925,0.36848659003831413,0.058835555987469985
0.35665024630541875,0.04600691944500107,,,0.29979474548440066,0.043565047307086366,0.3632183908045978,0.04935357525265525
0.33054187192118223,0.05109103491401639,,,0.2936781609195402,0.04736064593582783,0.32183908045977005,0.06105879922191321
0.36986863711001644,0.0552654939478864,,,0.3480295566502463,0.04909924839557829,0.39913793103448275,0.06494906748836721
0.33327859879584015,0.047042587672562905,,,0.18356595511767926,0.03598631164533761,0.36421729611384773,0.051599555514267516
0.34454022988505745,0.04621755630295281,,,0.16752873563218387,0.03277014172423642,0.3333333333333333,0.0491495127460548
0.3467843459222769,0.048946962657911264,,,0.2966338259441708,0.056648044982336845,0.31101532567049806,0.056694751865903316
0.3793103448275862,0.05044550548137678,,,0.2350574712643678,0.040128375922503456,0.3741379310344827,0.06768938547253169
0.3781061850027367,0.04866961461001849,,,0.14389709906951284,0.035723154072393494,0.38946360153256704,0.06087404559731893
0.3775314723590586,0.049082000547271444,,,0.25573344280240834,0.039610692182017286,0.3176655719759168,0.04840791780015463
0.37216748768472907,0.04089251051747715,,,0.11469622331691298,0.03227520060298738,0.3942528735632184,0.064285661857975
0.30291461412151066,0.04519071474480225,,,0.09958949096880133,0.031359606430277624,0.2994252873563218,0.05891820770218118
0.3173645320197044,0.04915286905856184,,,0.11569512862616312,0.030375433849289476,0.26339627805145044,0.05352136092092503
0.38883415435139573,0.05929746473104605,,,0.33949096880131363,0.041823164971619385,0.33132183908045976,0.06747464905925869
0.3500410509031198,0.04788107020708483,,,0.25945539135194307,0.04518013444690918,0.3320333880678708,0.04352766675148809
0.34155719759168035,0.04364824742781528,,,0.22632731253420904,0.04586631948354298,0.33620689655172414,0.05924440396944579
0.3483990147783251,0.04012496971278193,,,0.37093596059113304,0.058341576359952324,0.31637931034482764,0.061749714912482254
0.3461138478379857,0.05247154063761849,,,0.1952928297755884,0.04098893333882722,0.3442528735632184,0.060570381501715724
0.31176792556102895,0.050082810017437605,,,0.3068965517241379,0.048635216710536416,0.31291735084838534,0.056753934438535734
0.36617405582922824,0.04119655868358784,,,0.23219759168035028,0.035377079450389676,0.4153667214012042,0.05971728758599323
0.41617405582922823,0.06191438999613275,,,0.31929392446633825,0.04964651485980973,0.42298850574712643,0.0637466731431925
0.3126847290640394,0.04543075832399598,,,0.29462233169129715,0.05560708121514361,0.3043103448275862,0.0513345113502115
0.22766830870279148,0.04352029705209771,,,0.30550082101806236,0.05394513533190056,0.2732758620689655,0.05384341990171096
0.36555829228243014,0.039002119581594136,,,0.339367816091954,0.055584637463019254,0.3942939244663382,0.05507748761003316
0.36216475095785444,0.05461164707282783,,,0.31245210727969347,0.048855457647928355,0.3899425287356322,0.06018896954086031
0.36149425287356324,0.04011566003094082,,,0.31982758620689655,0.05065156638230743,0.31580459770114944,0.05399404860178556
0.2780103995621237,0.04357341038004204,,,0.27257799671592775,0.04463644424807768,0.3003284072249589,0.053550993592269384
0.39894636015325663,0.05840535825621519,,,0.1943486590038314,0.037711999514493964,0.38984674329501917,0.05999713584909926
0.31590038314176244,0.047153330521164716,,,0.21130268199233715,0.04621805967602116,0.2591954022988506,0.05353433622674771
0.3110153256704981,0.05593542861463822,,,0.2082649151614669,0.04729764402744723,0.29626436781609194,0.05148251354282357
0.32653256704980843,0.051639775411286185,,,0.17854406130268197,0.045039525083034264,0.32203065134099623,0.05025457659181684
0.33045977011494254,0.0411986769632596,,,0.20402298850574713,0.043294595325630354,0.3244252873563218,0.04997079578573017
0.30161466885604815,0.053939520500692,,,0.30337985769020254,0.04405562958826943,0.31776135741652983,0.0644920394141489
0.33237547892720304,0.051258317206335474,,,0.2993295019157088,0.05125671903474563,0.3194444444444445,0.052981558596349586
0.36609195402298844,0.04654595187667237,,,0.18639846743295016,0.03723064202217694,0.38400383141762445,0.05882964108678141
0.36245210727969346,0.04986042610322208,,,0.3068965517241379,0.05260566321989176,0.3700191570881226,0.054382347346189804
0.44425287356321835,0.058114625552543306,,,0.36293103448275865,0.05421730329722011,0.475,0.0652324167821009
0.35554187192118225,0.044084148549999494,,,0.26083743842364526,0.046422456427226,0.3545977011494253,0.05346598440682338
0.319047619047619,0.035365693491365216,,,0.23245758073344278,0.031099751840941037,0.30603448275862066,0.047820128346152714
0.3673234811165845,0.04615263469346746,,,0.37516420361247943,0.05728244677200755,0.3853858784893268,0.061158268670336434
0.2144088669950739,0.039932422944055246,,,0.26383415435139573,0.041077926245136606,0.19856321839080457,0.040450369298964714
0.325903119868637,0.044057431148264437,,,0.30127257799671586,0.050860114123040374,0.38337438423645326,0.06026996797688416
0.37504105090311984,0.04751452737152875,,,0.25751231527093593,0.05048575186702785,0.33649425287356327,0.05674203820823266
0.4103721948549534,0.051628079708151565,,,0.30930487137383683,0.053749359114604836,0.36138478379857686,0.05695309261926162
0.43151340996168586,0.0477545489075851,,,0.30076628352490425,0.045279405629156035,0.35929118773946356,0.048341337569553604
0.3481253420908593,0.05141270857807419,,,0.20693760262725777,0.042848511074826595,0.32705254515599336,0.05787925497321965
0.2776683087027915,0.05142413271578677,,,0.21131636562671047,0.036681166488276566,0.2656130268199234,0.04998030951477447
0.3247947454844007,0.046886186673284556,,,0.22955665024630537,0.0378821519022619,0.31986863711001645,0.049228394668461815
0.22134646962233165,0.036451827564054046,,,0.3129720853858785,0.04007587677875324,0.24774220032840719,0.04551695761907668
0.33611111111111114,0.04651544555500816,,,0.08691844553913519,0.03142468158737712,0.35210727969348654,0.058248180996426015
0.3361111111111111,0.043830859630109596,,,0.17452107279693482,0.03188118989172535,0.3185823754789272,0.05231811313343694
0.3340996168582375,0.03575460215531917,,,0.2712643678160919,0.040121238532224296,0.3415708812260536,0.04518351921001961
0.3305966064586754,0.04382976386937871,,,0.26631089217296117,0.05642440702090939,0.2941981390257252,0.04172680990582767
0.2627805145046524,0.052117905166795264,,,0.17350848385331144,0.03980987981534022,0.2687739463601532,0.0549485612745668
0.3247536945812808,0.03387126161113507,,,0.3049261083743843,0.04968381324519729,0.3135057471264368,0.04758539876200745
0.3039135194307608,0.047572580917811545,,,0.22296113847837987,0.041937956210226314,0.2773399014778325,0.05652786124571621
0.3864942528735632,0.042254502390563366,,,0.3425287356321839,0.039581107507176076,0.3660919540229885,0.05572231050927926
0.3300629447181171,0.04582357585142348,,,0.20782703886152162,0.0413339752786601,0.3151751505199781,0.03950849143995347
0.29634646962233174,0.04315040720796232,,,0.21376573617952926,0.036380898057933875,0.25789545703338806,0.048686260531042524
0.36762452107279686,0.05462971626858629,,,0.28821839080459766,0.04271969289311186,0.3563218390804598,0.06030655014016348
0.3515736179529283,0.04790316369051907,,,0.24571702244116037,0.040677539468374255,0.3792145593869732,0.060914968089278675
0.3136836343732895,0.04420701101292343,,,0.3427750410509031,0.0365224320108593,0.3179529282977559,0.059807760492863675
0.2645046524356869,0.04854480233317324,,,0.22639573070607552,0.040215595488872276,0.2658045977011494,0.050829176375883495
