pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.5366290018832391,0.03747482267305573,0.39482781813290285,0.03592958943778166,0.33202851762173796,0.03463504019624746
0.4930723701910142,0.03820320046623272,0.461138014527845,0.040272218155587805,0.24829835889157922,0.0312547892560167
0.45415657788539143,0.030760088405629847,0.46381490449287055,0.039572556941153525,0.28668280871670704,0.029486121357321936
0.4704936776970675,0.0342029211610881,0.4158999192897498,0.03168377374481278,0.34822437449556093,0.03147704862219524
0.486696260425074,0.036079243358223864,0.4406241592682271,0.038401795694204245,0.2797888081786387,0.028401181898993422
0.474818401937046,0.038158195442574296,0.4325396825396825,0.03722231390458602,0.23066316922249125,0.02977499152641336
0.45509147161689534,0.030234164586378075,0.4387812752219532,0.04118007059339089,0.1529795534032822,0.02324554023919154
0.5350686037126715,0.03421785082722285,0.44716168953457086,0.03732965559552439,0.3177898843153081,0.025959925239603478
0.5262711864406779,0.03282657706595368,0.3867231638418079,0.03384328442042118,0.17039951573849876,0.028439289370444532
0.516908797417272,0.03273349050405108,0.45332929782082326,0.03737747330058056,0.3211460855528652,0.028916757239164207
0.4512913640032284,0.03544654738231428,0.403773204196933,0.03955047389795696,0.12516142050040355,0.02313090500008803
0.5096852300242131,0.03117466604054605,0.4478880817863868,0.04046148032992603,0.15549502286790423,0.02120940760540534
0.5016680118375033,0.03410842470274567,0.39254102771051924,0.036608493964186764,0.13005784234597795,0.021232835124603153
0.5360102232983589,0.033444092220543536,0.43012510088781275,0.03794435443382989,0.3737489911218725,0.027143985645505863
0.5429647565240785,0.03504508634106595,0.3970742534301856,0.03142487834384506,0.30008743610438526,0.026811530358166386
0.4894605864944849,0.032269100913132294,0.4309187516814636,0.04219059708515376,0.25215899919289747,0.02861461352818499
0.527502017756255,0.03259840053645844,0.4374024751143395,0.042458301166114355,0.31427226257734725,0.026466915537244746
0.5488902340597256,0.03803626727720909,0.38643395211191817,0.03367862561657075,0.30525289211729895,0.031024880468577494
0.5057102502017756,0.03880348778234472,0.40566316922249124,0.03680058086663877,0.17561877858488026,0.024500498195561632
0.5458905030938929,0.034088663487804545,0.43232445520581114,0.0359855806556597,0.3331315577078288,0.037906411620412916
0.48876109765940273,0.03851495811005204,0.41526096314231903,0.03491489206860073,0.21557035243475922,0.024669394514482034
0.45043718052192633,0.03322248677044808,0.3871737960721011,0.03423158888880181,0.2525827280064568,0.03037599368435721
0.4669827818132902,0.030815583929461553,0.3916330373957493,0.03606107381914845,0.3619114877589453,0.031375871624507
0.47801990852838316,0.03781686045293933,0.4732983588915792,0.03254080686762347,0.23995829970406246,0.026340059916226774
0.450558245897229,0.032797010984951,0.426775625504439,0.03513948602247556,0.24743744955609362,0.02742494486806614
0.46285310734463275,0.03360101249811789,0.35336965294592415,0.03339955473042635,0.12522195318805487,0.020175408306698957
0.45550174872208776,0.03499584351508244,0.3737019101425881,0.03574674811434845,0.23083804143126174,0.02567011492598214
0.5508071025020177,0.029095663289337697,0.40401533494753833,0.03939660709229963,0.42705811138014527,0.03394318060445231
0.46388888888888885,0.03823858254724734,0.4031678773204197,0.040850847971049715,0.2318401937046005,0.02850869028555121
0.5146421845574388,0.03531075036677083,0.44595776163572776,0.036817408800474245,0.31452784503631953,0.037672685787788186
0.4780602636534839,0.03643278578416031,0.4387072908259349,0.03876301954309166,0.35157384987893464,0.036353179771574394
0.5287530266343825,0.036734834428216935,0.4333669626042507,0.03556409971858731,0.26038471885929515,0.02753275930066705
0.49954936776970676,0.034777901721983855,0.34989911218724773,0.033975416412051866,0.17921038471885928,0.02705015537329475
0.4883844498251278,0.032180612895285676,0.3639359698681732,0.03433697553424841,0.20836696260425075,0.028088089816218294
0.5053874092009685,0.03286819524630781,0.3518630616088243,0.031581719273491425,0.16298762442830242,0.0247034854040573
0.5039749798224376,0.03693719795369233,0.4567258541834813,0.03413148268764388,0.275195049771321,0.02955090564394831
0.4902340597255852,0.036523467226419214,0.42249798224374496,0.03673597176091156,0.3791767554479419,0.03397651721823465
0.4752085014796879,0.03205656556266161,0.4097255851493139,0.036475042866560996,0.11833467850417002,0.02125623337410205
0.4904829163303739,0.03420012356758349,0.40298627925746566,0.033430047477174166,0.08434221146085553,0.016368766169594977
0.4906779661016949,0.03686674183372451,0.38590933548560663,0.03759732633738966,0.36454129674468655,0.03507571625631022
0.5693435566316922,0.03155140671632431,0.43050174872208774,0.03690036434765585,0.10071294054344901,0.01951980871945653
0.47624428302394406,0.03329175185931753,0.43748991121872477,0.03576785183321813,0.17091740651062684,0.023700831076357398
0.4841875168146354,0.036935283481399316,0.32099139090664514,0.029587715986209316,0.2434826472962066,0.025930887766472906
0.4649919289749798,0.03387500349094145,0.4084745762711864,0.039529155572141955,0.103954802259887,0.021399717944236084
0.4725585149313963,0.028945498512033263,0.3884382566585956,0.036102906698362094,0.24184153887543716,0.027202453513636423
0.49385929513048155,0.028268498193520987,0.4590059187516814,0.035658659076974034,0.134180790960452,0.02230726013734263
0.51924266881894,0.03472890054917158,0.4488095238095238,0.036115249861126686,0.32117298896959906,0.027389474776895094
0.5238095238095238,0.039786768344221436,0.4572571966639763,0.040678142212455234,0.07381624966370727,0.0190811475199742
0.4722491256389561,0.02836667874312752,0.41258407317729345,0.03223585528897675,0.4266411084207694,0.032328849750485174
0.46267150928167877,0.03377555411673194,0.4351762173796072,0.038446448374048994,0.3473836427226258,0.0382935887487602
0.542998385794996,0.029198059200302214,0.37282754909873556,0.03782473664991359,0.32998385794995966,0.025599052043142664
0.484893731503901,0.030622945902189377,0.41154156577885387,0.03695001869074408,0.3150121065375302,0.0275070066906619
0.495708905030939,0.031178161785392823,0.40988027979553404,0.037629632347150624,0.18771186440677964,0.024100381750035
0.4712738767823514,0.03525630922877512,0.42516142050040356,0.03620709663515156,0.463680387409201,0.03476175384543476
0.468529728275491,0.0355870619121699,0.43392520850147964,0.035465834548849495,0.29435700834005923,0.029383572881045254
0.5045601291364004,0.03277487578449751,0.42348668280871665,0.0334815351920249,0.18172585418348133,0.0264384182027514
0.47631826741996236,0.03969187527681594,0.41602771051923587,0.03809172524110991,0.23001076136669357,0.029879321321116835
0.4932472423997847,0.03622123483248153,0.4366895345708905,0.041342627854631435,0.23907721280602634,0.028464132622715323
0.49756524078557973,0.034402741745363404,0.44722222222222224,0.04300797187203708,0.17208770513855257,0.02720150674589633
0.45022867904223834,0.03272737914005327,0.3772329835889158,0.03954280046766886,0.13788673661555015,0.02028395407046549
0.46189803605057844,0.031516046348292526,0.4062550443906376,0.03807935188474408,0.32033898305084746,0.027460992037008157
0.4726190476190476,0.03536895985512469,0.4230360505784234,0.03748538786861195,0.29438391175679307,0.029880551703081237
0.46229486144740384,0.034462018578394156,0.44283023944040895,0.03713224092791863,0.16288673661555014,0.024303864649054013
0.47831584611245626,0.03374530386730881,0.4270312079634114,0.035218885908354376,0.09587705138552598,0.019026008720313275
0.4432001614205004,0.035685349543277796,0.39350282485875704,0.03663255157171529,0.40904627387678233,0.030940048922177034
0.5323311810599946,0.03556228439160711,0.38290960451977396,0.03042979899349494,0.24640166801183752,0.027688137640778633
0.4586292709174065,0.03749717118533657,0.42973500134517084,0.03737150774238452,0.1367971482378262,0.020543192578123575
0.5347390368576809,0.031316338300400565,0.3522262577347322,0.031570140311252604,0.4923325262308313,0.03291265764397087
0.48227064837234324,0.036894193344713604,0.35361850955071294,0.0323444587872183,0.2582257196663977,0.025640964126995593
0.4826136669357008,0.03807561291489225,0.41992870594565507,0.03721961139028811,0.22898170567662093,0.026186499703646008
0.44246031746031744,0.03540656385742838,0.488471885929513,0.038383190527940377,0.1993139628732849,0.024805221929010517
0.46457492601560396,0.033606421388646446,0.45538068334678505,0.03636616655334132,0.19437718590260963,0.028240238795332957
0.5011904761904762,0.036111855305572954,0.3913034705407587,0.039169391993958476,0.2708030669895077,0.03217303659613084
0.530017487220877,0.03271130738478123,0.4223500134517083,0.04132786387197493,0.32758945386064026,0.035720215255559115
0.5024952919020715,0.03256995467267775,0.4124159268227065,0.03793956226310294,0.08198816249663707,0.015275233207914381
0.5098062953995157,0.0379082819037162,0.41736615550174877,0.0368285820451161,0.08572773742265268,0.017269064235494194
0.4997511433952112,0.03372770554362494,0.4143596986817326,0.03803178909796142,0.08930589184826473,0.01767745327098051
0.5116290018832392,0.03329985464299798,0.4072370191014259,0.03817744367910171,0.3171845574387947,0.030654017055566928
0.539756524078558,0.03584904266434045,0.40738498789346245,0.037908341343880526,0.30216572504708095,0.030152991461282568
0.49700699488835076,0.034429015346993865,0.4513855259617971,0.03645333934166265,0.24342884046273877,0.027038011789621102
0.5146825396825396,0.03091935848213107,0.4222625773473231,0.03852809282681101,0.17055421038471885,0.025910147793077962
0.4909940812483185,0.03645955071295244,0.4194444444444444,0.037054429750544335,0.38447672854452514,0.03376451823669658
0.48311138014527844,0.03202352626989758,0.45352434759214416,0.037803879493135316,0.11702313693839116,0.02080581966335741
0.5436171643798762,0.03429982924256308,0.38777239709443095,0.03596477062225399,0.310256927629809,0.028935338014660347
0.4767285445251547,0.03664614200008563,0.38679042238364275,0.036955018284904856,0.18822975517890772,0.025137922199540294
0.502165725047081,0.03262722196117894,0.4389830508474576,0.039364959309267734,0.25666532149582993,0.03001827060401031
0.44280333602367494,0.03181626743124929,0.4261366693570083,0.036467502847865846,0.2141713747645951,0.03027186576361711
0.48374361043852565,0.0359964518886261,0.4366895345708905,0.04025035612835733,0.33981033091202584,0.037529272228462945
0.4592884046273876,0.033907168308258934,0.455394135055152,0.03565030330494132,0.1285310734463277,0.022526737218178754
0.5233118105999462,0.035173456775317684,0.4131490449287059,0.04164740734044176,0.19805622814097387,0.02881007061128869
0.5162294861447404,0.03348716456924831,0.3948547215496368,0.03771449756641052,0.2712873284907183,0.030084923634344486
0.5244955609362388,0.034947199887126634,0.39654963680387406,0.036145290328179466,0.3307506053268765,0.03136453668651322
0.49213747645951034,0.034414177674315864,0.4517218186709712,0.04047453127328603,0.12279391982781813,0.022865166071081237
0.45374630078019906,0.03131662035434693,0.40400188323917136,0.035632138767767677,0.21158864675813827,0.026146717681706146
0.48735539413505513,0.034506748693530216,0.3628867366155502,0.03042124229739703,0.33810196394942155,0.03155811923289435
0.459530535377993,0.032630883363819786,0.4617836965294592,0.036308690519271124,0.4189400053806833,0.036971645405533125
0.4970137207425343,0.030993632361900555,0.45631557707828896,0.039527156158381094,0.2432405165456013,0.02797367078455089
0.5328894269572235,0.03533484408530757,0.38555286521388216,0.03266158039742623,0.18046811945117028,0.026916423797869085
0.4452313693839117,0.031021417157123164,0.43767150928167875,0.040356567113722715,0.30485606672047344,0.0403734286091341
0.5343556631692226,0.03149342792415883,0.3591337099811675,0.034475860168416195,0.40743206887274686,0.03541167359485177
0.5056160882432069,0.032941131900124085,0.42652676889965024,0.042224650676581585,0.46199892386333063,0.03318255980559969
0.4814769975786925,0.037197792249207454,0.3955273069679849,0.03376294372441689,0.17790556900726393,0.029429544274345777
0.4596650524616626,0.03344883223120555,0.34109496906107073,0.02832124512163091,0.07949287059456549,0.018835221371178244
0.5119787463007801,0.032315395792495254,0.44632095776163566,0.0370380989771148,0.20693435566316923,0.024952410528705626
0.5012510088781276,0.035321333547637564,0.453591606133979,0.03674500993462828,0.2497982243744955,0.0256822469611557
0.5414850686037126,0.03319189984903812,0.46569141781006196,0.03518951985621656,0.2767958030669895,0.03172035056465507
0.5400322841000808,0.03397233020898506,0.4114205004035512,0.036550732109689996,0.24521791767554477,0.03090239833907246
0.4808649448479957,0.03520627753376401,0.4048089857411891,0.03603224033310304,0.17465698143664243,0.02292028788030458
0.46559052999730965,0.0381548038194819,0.4556967984934086,0.0373595284445897,0.06343153080441216,0.015858176728098753
0.5108958837772397,0.030138949419429947,0.4199152542372881,0.040064114161783515,0.2872679580306699,0.02683069342409756
0.5094363734194243,0.03840488140877222,0.36010895883777244,0.03558689523542776,0.1333804143126177,0.021925603576142653
0.5033427495291902,0.0370619202514649,0.44151869787463005,0.036293365425031,0.24054344901802527,0.02879654100238538
0.4479755178907721,0.03753606610325753,0.3976997578692493,0.035850478130489236,0.1336292709174065,0.02348504502325501
0.5159200968523003,0.03775337703687595,0.4708097928436911,0.03720971445187927,0.19091337099811673,0.02649759513026795
0.4997444175410278,0.03608065704162042,0.4388821630347054,0.03729218014835894,0.17673527037933817,0.02562422707931298
0.4985270379338176,0.03538617263209923,0.36885256927629806,0.03235354055801415,0.30897901533494754,0.03287234010119505
0.4748923863330643,0.02490628422724529,0.47267285445251545,0.04185659364891677,0.34423594296475657,0.025664044903889772
0.42694377185902604,0.029259242730548897,0.399273607748184,0.038654581660433236,0.3063626580575733,0.0319229591654997
0.4927831584611245,0.0313371269516663,0.429149852031208,0.03442941765462374,0.2731907452246435,0.02822105668646795
0.4559860102232984,0.03320342012683343,0.4094767285445251,0.04026898343426815,0.17943906376109764,0.026222965168436373
0.44563492063492066,0.035995049524204285,0.48424804950228684,0.04301374208325527,0.32563895614743077,0.03505679731873358
0.5214016680118374,0.0354109732076418,0.4541834813021253,0.03811590811369215,0.08256658595641647,0.01848764767200303
0.532210115684692,0.03605179912974984,0.42900860909335486,0.04061150536903484,0.18445655098197472,0.026650532078246327
0.47413909066451443,0.03661282581628942,0.4784638149044929,0.03975512855477517,0.11506591337099811,0.02041199963911029
0.4280938929244014,0.03764689575900905,0.41333736884584343,0.030738517003616416,0.3207021791767554,0.03085841555907012
0.5608151735270379,0.0336767319530408,0.4080979284369115,0.03831164590859392,0.25081382835620125,0.027321613212587064
0.4486951842884046,0.037481640588149956,0.43683750336292704,0.038914716576570876,0.1610640301318267,0.024591167790706903
0.5524549367769707,0.03474740386610829,0.45147968792036586,0.0391803944690459,0.14264191552327146,0.020376035680056394
0.5269101425881088,0.040355212015065096,0.3846785041700295,0.036325395570438894,0.3404223836427226,0.02940588168170971
0.4703927898843153,0.0360196036005368,0.44832526230831315,0.039625480890240414,0.2614743072370191,0.031418862783353714
0.48900995426419147,0.03409216162186572,0.4069679849340866,0.040132643108726336,0.22097121334409472,0.028253429108091258
0.525712940543449,0.03641089243125221,0.4168011837503363,0.04228922493793567,0.3742534301856336,0.04272921770322927
0.4629741727199354,0.031202099381106976,0.4689332795264998,0.03853322873035823,0.07801990852838311,0.017666098830966908
0.5149246704331449,0.034938214726058146,0.41599408124831855,0.03681139989788559,0.31636400322841,0.03399862158851778
0.5257062146892655,0.03753781839154984,0.44526499865482916,0.03287203068059863,0.15542103847188593,0.01958759239613193
0.553773204196933,0.031415201114667,0.41976055959106806,0.037089897911365355,0.46879203658864677,0.035357780391143415
0.42692359429647564,0.036583498725786215,0.3979620661824051,0.03475102570023948,0.16902744148506862,0.02518198748377804
0.4959712133440947,0.03325733069771469,0.4556026365348399,0.03501542736388548,0.08212267958030671,0.016222545671041835
0.4612254506322303,0.036457457767716646,0.39800914716168956,0.03776483941597029,0.22682943233790692,0.02890203332658669
0.4430387409200968,0.03299780137145514,0.41641108420769435,0.03553820864616774,0.21030400860909337,0.024686880877497416
0.4662900188323917,0.02743917352731757,0.3781409739036858,0.03906519118202439,0.15624159268227064,0.02389945111193845
0.4668415388754371,0.035105082793692115,0.403914447134786,0.03568165100079487,0.41721146085552857,0.03115792071686215
0.4696193166532149,0.03222720943243979,0.413303739574926,0.035314134180249895,0.3148843153080441,0.03181667661959556
0.5129943502824859,0.03426069396751767,0.43058918482647296,0.039445242793968355,0.21567796610169487,0.02693291375670423
0.47067527576002144,0.03621592043210972,0.4383911756793112,0.033115714988705046,0.21774952919020718,0.02398989715876979
0.45838714016680115,0.03347833678418877,0.49743744955609365,0.043708113765064616,0.4395547484530535,0.0331591566365465
0.5310398170567662,0.037764849866293346,0.440287866559053,0.03560499518809641,0.16002152273338716,0.02402925818179119
0.555952380952381,0.034535671700763465,0.38359564164648907,0.03633848762273738,0.20177562550443906,0.024940413012113992
0.5280737153618509,0.03594690062134024,0.394424266881894,0.03863243530456195,0.20511164917944577,0.023414683624475113
0.512436104385257,0.03258793631584346,0.4525760021522733,0.03809354858901343,0.3564635458703255,0.029073810459749393
0.4614877589453861,0.03676043045769172,0.401620930858219,0.03349794264124581,0.08116088243206888,0.01829029496915303
0.5091135324186172,0.03999558778555731,0.40424401398977666,0.032616772032700254,0.22961393596986818,0.02716472658124535
0.5510761366693571,0.028304770746717528,0.41124562819478067,0.03471922674898657,0.3253430185633575,0.0335506251310644
0.4687853107344634,0.03080675548601703,0.4274482109227871,0.039616548424772774,0.27169087974172723,0.0301678419639997
0.46765536723163836,0.03371320255013474,0.41107748184019366,0.036300243730656365,0.05710250201775626,0.017101447137807656
0.5121334409470003,0.03439095781723842,0.4116020984665053,0.037127274168934014,0.11549636803874092,0.02160215096499215
0.46924939467312343,0.036187741716279455,0.39956954533225714,0.03464362503807995,0.22216168953457086,0.02852429230390567
0.5029459241323648,0.033777490546047235,0.414225181598063,0.02916176908824496,0.17506053268765132,0.021809244188267164
0.5114137745493678,0.03144649270435204,0.3989171374764595,0.030697339759420295,0.12999058380414313,0.019669137285748237
0.4893529728275491,0.029910857045895807,0.4354452515469464,0.0449101999073666,0.11730562281409737,0.022366903817801792
0.5362456281947808,0.0327082867100451,0.38758407317729343,0.038701036660585116,0.48698547215496374,0.03503272668206672
0.49552730696798497,0.038080047332215025,0.5100686037126715,0.0384012205034846,0.2432606941081517,0.02742716160488604
0.49541969330104924,0.034245018206369056,0.4326674737691687,0.03588000334970178,0.2709712133440947,0.025488922946761316
0.48480629539951575,0.037950429543685896,0.35728410008071027,0.03536061097351086,0.38343422114608555,0.038882830643689636
0.4792978208232446,0.03719128669788134,0.46557707828894274,0.03409304212741736,0.21723163841807905,0.02728666877100538
0.4706416464891041,0.03209740113542678,0.47966101694915253,0.036608781582875,0.19937449556093625,0.023553217381933007
0.48435566316922246,0.03154378467423643,0.42188592951304815,0.03694641252901607,0.33290960451977397,0.0409666808116331
0.523365617433414,0.03090344912795531,0.3950295937584073,0.03636952229678421,0.2736884584342211,0.028031660386826137
0.5338915792305623,0.03506492833356985,0.42117971482378264,0.04001674769291985,0.08015873015873017,0.016493531966979103
0.49907855797686307,0.03369349919351319,0.4655569007263922,0.036528672593235355,0.16421172988969598,0.022352698202145693
0.5062214151197202,0.034201088225802506,0.39252757600215216,0.032443693511401944,0.17448210922787197,0.026957787550221116
0.41790422383642717,0.029251337704591374,0.44928705945655095,0.04113815788231716,0.24884987893462474,0.029959337433907128
0.5220137207425343,0.03487590564096442,0.4096045197740113,0.036020689203723845,0.2743946731234867,0.03226403391207186
0.4717245090126446,0.03516879633931023,0.4007600215227334,0.03761507903848379,0.19006591337099812,0.026636028838949756
0.42356739305891844,0.028970422263334766,0.4434422921711057,0.039734941646889885,0.30746569814366415,0.02826819723156124
0.48214285714285715,0.031293263734809534,0.37167070217917675,0.035170050378830135,0.22089722894807645,0.029022671488989397
0.5128867366155501,0.03255902614484929,0.39540624159268223,0.03732897807316662,0.4408393866020985,0.03586536782122972
0.4598802797955341,0.035433727968216255,0.36862389023405967,0.02997948303184506,0.17236346516007534,0.021953048287754698
0.5407721280602636,0.029204548310333568,0.42644605864944846,0.036738852111616316,0.05195049771320958,0.012481305072774026
0.5009887005649717,0.03237280298323475,0.4679782082324455,0.03610945478277367,0.3042978208232445,0.029193098045641103
0.523896959913909,0.034029368266570104,0.3946394942157654,0.03972581594297787,0.10108958837772397,0.019421627982169568
0.48917810061877853,0.035169611812716425,0.46477670164110835,0.03913333897034541,0.0757936507936508,0.01982823363641988
0.48079768630616093,0.037028998569135475,0.4759887005649718,0.03875563608723871,0.4632297551789076,0.03978381731727975
0.48857949959644875,0.033288725467869686,0.46761501210653755,0.03717854255211283,0.3079297820823244,0.027788393804692127
0.5226997578692494,0.03694253750715531,0.40378665590529994,0.03588186409562921,0.3008205542103846,0.035953127030131635
0.523910411622276,0.03783139594700119,0.4375840731772935,0.036687152373252555,0.3826876513317191,0.03535778056761382
0.5021657250470809,0.03911328111265763,0.35845439870863605,0.03693516940896344,0.2499192897497982,0.0294149696811152
0.507210115684692,0.030236274035331766,0.3949085283831047,0.036014758955183405,0.21742668818940003,0.027187207492030192
0.45587839655636264,0.03524586133689814,0.3935230024213075,0.030263594217963995,0.1912967446865752,0.027500660084962252
0.4978140973903686,0.03376496292609752,0.40640973903685773,0.03491381591168968,0.14858757062146893,0.02407699621552393
0.5226123217648642,0.03182968232634279,0.44603847188592954,0.042983048879872414,0.34213075060532677,0.03286796136620104
0.46842211460855526,0.034544093363037584,0.49677158999192894,0.0390059329598162,0.06997578692493947,0.018781011141391666
0.4592345977939199,0.03237181000889708,0.42417271993543176,0.03653115989935745,0.20022195318805483,0.023590744527281715
0.49564164648910414,0.03495629311705111,0.4216976055959107,0.034656614890072185,0.0870863599677159,0.019833938052461003
0.5044390637610977,0.03524957688416122,0.4297955340328221,0.03352652322516457,0.30733118105999463,0.03521769723485979
0.49007936507936506,0.029920243104612096,0.4218993812214151,0.04005360092694895,0.41553672316384177,0.034184236407698264
0.4517487220877051,0.032488553764987674,0.42642588108689805,0.03844856488449565,0.26587301587301587,0.026507426751893673
0.4815375302663438,0.036012392785136405,0.3729015334947538,0.034312490063804456,0.29941485068603707,0.02889691457375357
0.48894269572235677,0.032726850810039926,0.49636803874092006,0.0415804841893594,0.23926553672316386,0.02895936542834202
0.4890234059725585,0.03374980206832487,0.4229015334947538,0.0419797271861293,0.25280468119451166,0.034470911013749404
0.49755851493139636,0.03456075504659376,0.39162631154156574,0.03442342314883202,0.3709039548022598,0.03508128455650935
0.5148305084745762,0.03392417153176657,0.4372881355932203,0.03579075613475506,0.17732041969330106,0.02451804104367649
0.4352972827549099,0.033308432606769446,0.45295937584073176,0.03873688181704776,0.3641242937853107,0.03277972320108697
0.4677562550443906,0.03539069722684278,0.4103241861716438,0.038728289888431994,0.21049233252623084,0.02925608698551293
0.437032553134248,0.03343259130245407,0.5196193166532149,0.038274976222109555,0.3863599677158999,0.03829855114668545
0.47363465160075335,0.037667498044281635,0.43455743879472686,0.03655519523982999,0.37166397632499326,0.03651349237514319
0.5007600215227334,0.036641494968602126,0.4824858757062147,0.0375815942307074,0.34227871939736343,0.027683629089024733
0.5100753295668551,0.03772325601511791,0.41444040893193435,0.03986612974720512,0.1244215765402206,0.020495466235123258
0.47826876513317196,0.03498118803168174,0.3396421845574387,0.03613535923795054,0.23671643798762437,0.024857869596753415
0.5260492332526231,0.035063498700407224,0.3902273338714017,0.03600662369527434,0.18606403013182674,0.02460632052460523
0.5049165994081247,0.02707254548620142,0.39813021253699216,0.031678873286758134,0.3081181059994619,0.02739774224242087
0.5128867366155502,0.03576413866242725,0.41472962066182406,0.0383995957665775,0.09465967177831584,0.019872368367557115
0.499650255582459,0.036123840693734345,0.46940408931934346,0.03706614835903494,0.2241996233521657,0.02984680232350203
0.48857949959644875,0.03481839176810523,0.4558380414312617,0.036637999409262295,0.37950632230293246,0.03658788708599757
0.4425410277105193,0.03230253638878254,0.41787732041969333,0.038975170729075595,0.19546004842615014,0.02187405184240083
0.5297686306160883,0.03371159202459757,0.3977871939736346,0.03647482691778419,0.21748049502286787,0.02500645338018811
0.48087839655636266,0.03226505099225719,0.37099139090664507,0.03681022910849819,0.43292978208232447,0.032426879149203086
0.45591875168146356,0.035175689555515186,0.4344363734194242,0.03856356665705321,0.39847323110034977,0.03618063703695774
0.5111043852569276,0.034478683074271675,0.4687584073177293,0.039106832742259165,0.32415254237288127,0.030807025622633138
0.48309120258272803,0.036379923385171944,0.4386534839924671,0.03793032495325294,0.24064433683077752,0.028361328698682985
0.5183414043583535,0.03724888197472534,0.48517621737960726,0.03991304681014767,0.20449959644874896,0.022950155350384915
0.5278853914447135,0.031348300401588224,0.47459644874899115,0.037393855594766816,0.1569074522464353,0.023517379694208664
0.4753699219800915,0.03587012322912517,0.4635660478880817,0.034077009923037554,0.1269101425881087,0.024614602673958652
0.4906712402475114,0.03412425399637347,0.4390637610976593,0.03419473940838218,0.09189534570890501,0.01677581479709638
0.46680790960451973,0.03775587284049474,0.458467850417003,0.03704901304247642,0.3386400322841,0.031589683602367045
0.4767352703793382,0.03402515408745914,0.41042507398439604,0.03551465386813294,0.25699488835082057,0.02565952518471903
0.544074522464353,0.030833395530044928,0.3474038202851762,0.03575820008946066,0.2924939467312348,0.027768976925591566
0.5300914716168953,0.037532367813085624,0.46591337099811675,0.03772740779487534,0.32167742803336025,0.03914491234351266
0.5014864137745494,0.03773160329176166,0.45460721011568467,0.03805878171384944,0.2497713209577616,0.029326710039170898
0.44330777508743613,0.03861957472905507,0.41333064299165995,0.0369670564242724,0.26957896152811406,0.03471617818178877
0.5393933279526499,0.03275868250188567,0.4331853645412967,0.03896083524137718,0.20472154963680386,0.02645583572027593
0.4805555555555555,0.03766234682103072,0.42906914178100614,0.03803429862237101,0.1910344363734194,0.02717011503616515
0.505575733118106,0.027634258016189628,0.3750672585418348,0.037327494990281235,0.24461931665321493,0.02955721308372487
0.502710519235943,0.0324195453362923,0.38812886736615543,0.03740755316092103,0.37505380683346784,0.03844081133098538
0.47516142050040355,0.03621292978207625,0.44791498520312073,0.03951033273644139,0.2276499865482916,0.0250186528519843
0.503410008071025,0.034338492608062494,0.4149448479956954,0.03973031158486592,0.259180790960452,0.025435003715523156
0.45907990314769975,0.03767077051494928,0.4235539413505515,0.036633810071748346,0.39068469195587835,0.03641330951633524
0.45890503093892926,0.03666608171547952,0.4187584073177293,0.03725057413364014,0.19760559591068066,0.026757922375342375
0.47858488027979557,0.03684065845049275,0.38336696260425074,0.03380911800209316,0.3142050040355125,0.03614493834289152
0.44246704331450093,0.03550578959450888,0.41214689265536725,0.03582385473929834,0.19995291902071563,0.026788212673268048
0.4310667204735002,0.03217216531401029,0.43078423459779386,0.04081954131643339,0.28927898843153077,0.035675385344257196
0.5017823513586225,0.027722037034831642,0.3901466236211999,0.03864170936137702,0.3463142319074522,0.028019404393759023
0.4740382028517622,0.035079822951034366,0.3739305891848265,0.03707833967205751,0.3364003228410008,0.030075581189648135
0.48218321226795796,0.033060953596191975,0.366350551520043,0.03705595571300878,0.10267016411084207,0.0193813999609429
