pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.40057471264367817,0.048980316457332744,,,0.1446360153256705,0.03350448983581235,0.4144636015325671,0.06087545049372638
0.4788587848932676,0.05444448667701832,,,0.11416256157635467,0.026009140813528307,0.4399425287356322,0.06520799962712373
0.3492337164750958,0.04344081317576125,,,0.27768199233716473,0.041101920496731933,0.30076628352490425,0.04968502485752599
0.4689655172413793,0.05192130912416215,,,0.29064039408867,0.04081010775503865,0.44285714285714284,0.05960749453944658
0.3014230979748221,0.043405476099859036,,,0.16804871373836888,0.03489424964006668,0.30521346469622335,0.04196743892784125
0.3743568691844554,0.039590539679503434,,,0.21989600437876297,0.0372694008832129,0.2897509578544061,0.058106313963371604
0.3681034482758621,0.04528619565040975,,,0.13827312534209085,0.0292102919238706,0.27374110563765736,0.05132849056294588
0.4798850574712643,0.049988910307850305,,,0.4382183908045977,0.0523701335786011,0.4364942528735632,0.05411124136853454
0.3833333333333333,0.053592861977631655,,,0.17931034482758618,0.03525510258221895,0.37768199233716476,0.06665048419818599
0.3982895457033388,0.04824984363001712,,,0.3075396825396825,0.03427728677379552,0.26542145593869726,0.0548306541812194
0.3649151614668855,0.05099889350803856,,,0.123535851122058,0.03569180437380512,0.36858237547892714,0.0508101038788657
0.3840722495894909,0.047554070060614524,,,0.33866995073891626,0.060042271166925974,0.3583743842364532,0.05816639196387593
0.4269704433497537,0.04060295121164373,,,0.1771346469622332,0.037591665094394745,0.33567323481116584,0.061324581058996804
0.32018336070060205,0.04280028785374215,,,0.24585385878489324,0.04889507717715987,0.2566091954022988,0.05423274880005465
0.35652709359605905,0.04690366271189034,,,0.17988505747126435,0.03446984227168483,0.3489326765188833,0.0573734055517632
0.42598522167487674,0.049129731438028616,,,0.27651888341543507,0.05411703473515739,0.36239737274220035,0.053704207607896765
0.35084838533114393,0.03932491780719141,,,0.20611658456486046,0.03577277075294466,0.3686781609195402,0.05705803823373419
0.3521346469622332,0.043117568807849914,,,0.17219485495347564,0.034477160016062255,0.29492337164750954,0.05926566635824412
0.3388888888888888,0.04523533442060008,,,0.2340038314176245,0.03644629272398421,0.27978927203065135,0.0490445909480315
0.3694581280788177,0.053498865152661335,,,0.30821018062397376,0.04997047180079025,0.3612889983579639,0.06316730215253986
0.2797892720306513,0.03938104804018403,,,0.29521072796934866,0.052971853966809646,0.19741379310344825,0.053432321502092296
0.3933223864258347,0.0446939203233653,,,0.20420087575259985,0.04234227369241515,0.28701423097974826,0.04964616128039002
0.37619047619047613,0.037078488285439914,,,0.32541050903119867,0.044021509745003067,0.39109195402298846,0.0617337138211713
0.43678160919540227,0.05393885598494827,,,0.1804597701149425,0.03321838725348132,0.3543103448275862,0.06011332558805241
0.4165024630541871,0.04512157219203237,,,0.2265188834154351,0.038823477913212834,0.3376847290640394,0.05088716048349694
0.41503831417624526,0.043348978368086544,,,0.30181992337164754,0.045557331861517995,0.3682950191570881,0.047086300497884585
0.39322660098522166,0.041218438916973806,,,0.18448275862068964,0.037668895650974574,0.36475095785440614,0.0654097647027493
0.40247673782156546,0.039974140001161264,,,0.21444991789819373,0.040391616779267184,0.3444854953475643,0.06107872875615139
0.34445812807881776,0.036718250362853595,,,0.2726600985221675,0.040297382900659304,0.2747536945812808,0.05576876615917693
0.3057471264367816,0.04028085970683212,,,0.2764367816091954,0.05321657630637618,0.3083743842364532,0.060354035411128104
0.3802134646962233,0.04671094943187319,,,0.2112889983579639,0.03708096516796756,0.29540229885057473,0.055381548076536107
0.4254652435686918,0.05453570034464327,,,0.17705254515599342,0.03866012254872496,0.33898467432950186,0.05954167263687733
0.3564449917898193,0.045718949413411654,,,0.30816912972085386,0.051598666463036055,0.3307471264367816,0.055642708567621144
0.3786261631089217,0.055968272660234034,,,0.2668445539135194,0.04452731368822337,0.29473180076628347,0.0567647459054126
0.4261494252873563,0.0511811837533141,,,0.2968390804597701,0.041904930000795294,0.4158045977011494,0.060185447121559654
0.45180623973727424,0.04440440346217629,,,0.33912151067323487,0.050582825544029146,0.3839080459770115,0.0594082452147358
0.3661330049261084,0.04837085341540795,,,0.2420771756978653,0.045891513132508444,0.2853448275862069,0.049779987985334964
0.37089490968801314,0.04266766120871698,,,0.13201970443349753,0.029452552761428802,0.32356321839080465,0.06548374392142023
0.3807060755336617,0.04158298873291665,,,0.36514778325123154,0.05306692542780122,0.36268472906403937,0.057771814115956534
0.37323481116584567,0.04970867499136226,,,0.2067870826491516,0.03173407063663345,0.20588396278051452,0.04061305448224759
0.41546250684181724,0.047241423384595575,,,0.3256020799124247,0.05051089316476565,0.34051724137931033,0.06241267043053108
0.4268062397372743,0.04794722639237476,,,0.2733579638752052,0.04678673919635208,0.354064039408867,0.05958369955762504
0.3098111658456486,0.04281695502074263,,,0.29187192118226596,0.053994991593937315,0.2768062397372742,0.055784951602779145
0.2823207443897099,0.04661030327260568,,,0.3133962780514504,0.04784921395561628,0.285823754789272,0.05324836740168207
0.3521346469622331,0.05293373484632813,,,0.20841543513957306,0.04372699731012859,0.30004105090311983,0.05104661233454254
0.3491242474001095,0.0417510445316252,,,0.29126984126984123,0.04736086733312648,0.2658045977011494,0.04377339242396587
0.4281609195402299,0.04927709099530331,,,0.27471264367816084,0.037043339623167214,0.3632183908045976,0.057666131046854446
0.2986453201970443,0.04507334951115785,,,0.34471811713191025,0.047678294714469695,0.2805555555555555,0.051020048695096
0.39490968801313636,0.04541933215139567,,,0.3621100164203612,0.05512962056797875,0.37101806239737267,0.058731778299221424
0.34480021893814994,0.046214739396108685,,,0.3604816639299398,0.06419351446389704,0.2819923371647509,0.05274060654291626
0.4678981937602628,0.05029578361744679,,,0.3236863711001642,0.04051017019131533,0.39109195402298846,0.06900151291058457
0.44874110563765734,0.041293245625966535,,,0.07724411603721949,0.02764830726072238,0.44521072796934863,0.06560382717698117
0.4304871373836891,0.04839967825788688,,,0.19276135741652983,0.03886435460737758,0.35660919540229885,0.056494261225730084
0.36360153256704975,0.04978789943632509,,,0.3544061302681992,0.048228815226285436,0.3611111111111111,0.06302906582942353
0.38617952928297755,0.05033938014833877,,,0.2521620142309797,0.03630447133524452,0.3455391351943076,0.0595344220449672
0.33470169677066225,0.04595068332238305,,,0.24887794198139024,0.039566185607509456,0.3091406677613574,0.04811571258775385
0.4003147235905857,0.050453196069425256,,,0.25916803503010405,0.04452865839913349,0.3640804597701149,0.05986024056442079
0.4359195402298851,0.046389009959086645,,,0.357183908045977,0.051530894719773575,0.3977011494252873,0.048649130680160156
0.33481116584564863,0.04121007728097213,,,0.16772030651340997,0.039631086529931976,0.28544061302681994,0.05147926105373787
0.33563218390804594,0.0466075022116067,,,0.27270114942528734,0.03656561813158998,0.3712643678160919,0.056719685376162544
0.3390120415982485,0.050089937504097015,,,0.21718664477285166,0.040400275266308704,0.32915982484948003,0.0646286960382433
0.37003284072249587,0.047664404454750155,,,0.27348111658456487,0.041091371092514345,0.2620689655172414,0.054553823869379715
0.3465380405035577,0.05412529706590354,,,0.14055829228243025,0.04260188874652177,0.23107553366174055,0.05098639501649696
0.3568965517241379,0.04186338816430876,,,0.3014367816091954,0.05568413908128543,0.3368773946360153,0.05185303427065065
0.4000821018062397,0.04763861355577698,,,0.2578407224958949,0.03976542313398972,0.44113300492610835,0.05066911325791912
0.45180623973727424,0.04980745170672862,,,0.2230706075533662,0.04033538995404161,0.4359605911330049,0.054726750951342606
0.3866995073891626,0.046052480075706385,,,0.31100164203612485,0.05815760461099743,0.32963875205254517,0.05983633486840412
0.3530103995621237,0.045111943816447966,,,0.32368637110016424,0.05249549460728447,0.3461685823754789,0.05272975766653417
0.3912151067323481,0.053750236355302614,,,0.10933223864258347,0.03008019534865995,0.37082649151614666,0.0640018811760031
0.4354269293924466,0.04414331329218653,,,0.23801313628899837,0.04827019803853975,0.39339080459770115,0.05976626629645253
0.3684729064039409,0.04090749787548293,,,0.3219211822660099,0.05464552919494736,0.31839080459770114,0.05422486344161227
0.32676518883415434,0.032761870575335326,,,0.17520525451559935,0.03148296506282711,0.19180350301039956,0.03985999241408918
0.34376026272578,0.0463881290193608,,,0.18567323481116585,0.039233454370007186,0.33390804597701146,0.05523518382985652
0.33793103448275863,0.04340697727074298,,,0.3451149425287357,0.042863590981364975,0.35718390804597705,0.05392332630112792
0.35870279146141215,0.04390915590325798,,,0.30160098522167483,0.04496854285978183,0.3448686371100164,0.059508944409621754
0.3715927750410509,0.045061963600990546,,,0.29318555008210173,0.04909863059853508,0.3522988505747126,0.05386488586334876
0.3876026272577996,0.04253590138858404,,,0.33669950738916254,0.04280816610771443,0.30329775588396274,0.044329744449397024
0.28801313628899833,0.04011459114774669,,,0.24276135741652985,0.0537072660877214,0.22040229885057472,0.053292059042112795
0.40697865353037765,0.03358350273455674,,,0.30922276956759714,0.04667886222119201,0.38691844553913524,0.05265956150682684
0.3198412698412698,0.046381774542400146,,,0.3350301039956213,0.05261304110331348,0.27283798576902024,0.05497165728594567
0.3846059113300492,0.042319568323850996,,,0.133128078817734,0.02766403090704891,0.31804871373836896,0.04827174574920485
0.4130131362889984,0.03648199095444275,,,0.2526272577996716,0.037001133095427345,0.27499999999999997,0.049787451900267
0.4125615763546798,0.03663122248261073,,,0.280295566502463,0.0455970466191079,0.3306376573617953,0.044148165205536265
0.45833333333333337,0.042764678579291907,,,0.3066091954022988,0.049645326822975205,0.3945402298850574,0.06006444362069713
0.2905856595511768,0.038584678829816164,,,0.18044608648056923,0.036047916134949426,0.22183908045977013,0.04195184386000064
0.4711685823754789,0.05354894459530901,,,0.14300766283524904,0.035219245336601764,0.46005747126436775,0.063061082084028
0.36949917898193757,0.04533192170118686,,,0.34872742200328405,0.045777870814392725,0.2937192118226601,0.051400173323470036
0.4027914614121511,0.043404425988872196,,,0.32651888341543517,0.04887927111573371,0.37073070607553366,0.04635507715014666
0.3423371647509578,0.04896749256838927,,,0.31299945265462503,0.051962707964127317,0.36397099069512856,0.05989367384083909
0.43434592227695673,0.035080936330332345,,,0.3312944718117132,0.0436145157189277,0.3294471811713191,0.05111915712302225
0.2935139573070607,0.05306724411784087,,,0.2903940886699507,0.048464698657302296,0.2810344827586207,0.06086728441628846
0.39904214559386975,0.054788123741607915,,,0.24827586206896549,0.04013476909696571,0.3589080459770115,0.05264606676735945
0.4127257799671592,0.052350058578510154,,,0.3911740558292282,0.05448902415248978,0.33912151067323487,0.05357168022388344
0.37881773399014773,0.049348094679691853,,,0.2206759715380405,0.03949894655951426,0.3886015325670499,0.06187531346002999
0.38399014778325125,0.042230426993593716,,,0.25808702791461413,0.03686981327559609,0.3054597701149425,0.06388687836824597
0.35298303229337713,0.05000705317049298,,,0.25533661740558294,0.04472889896190544,0.2857142857142857,0.04514887501144466
0.3579228243021346,0.04015931854083994,,,0.23125342090859335,0.040313296017636,0.2662287903667214,0.04613101110841514
0.41851395730706076,0.04426776057968275,,,0.2152709359605911,0.03730866562683407,0.3738916256157635,0.060741903443271246
0.36120689655172405,0.044850211123468285,,,0.21551724137931033,0.037892996676179576,0.34080459770114935,0.044257205021209556
0.3606732348111658,0.04315318890896789,,,0.26354679802955666,0.040691240521444315,0.27212643678160914,0.05855762045594756
0.311576354679803,0.05343222513428785,,,0.3176929392446634,0.054738497051635485,0.24774220032840719,0.052137022688717005
0.34236453201970446,0.04588326855485245,,,0.3890257252326218,0.05005041659975436,0.285727969348659,0.055469919654207986
0.3477011494252874,0.048402319927209426,,,0.06826765188834154,0.02396969027604723,0.3457307060755337,0.06583810468477605
0.3444581280788177,0.0394234764538068,,,0.2052134646962233,0.037927292877780926,0.29458128078817736,0.053051816643259225
0.38973727422003285,0.0515928037845142,,,0.2574165298303229,0.04360971054582387,0.3133141762452107,0.054742854800465465
0.3466475095785441,0.0506745719704534,,,0.2905172413793103,0.05295204952235863,0.3390804597701149,0.05233261018647926
0.41379310344827586,0.05341741346405878,,,0.3479885057471264,0.051962074535959475,0.38596059113300485,0.06085748967658483
0.43054187192118226,0.04887778491814539,,,0.343431855500821,0.0547624663624598,0.3813218390804598,0.05803591663618813
0.4820197044334975,0.043649909996494915,,,0.2617816091954023,0.045507532219860834,0.3730295566502463,0.058392972543846025
0.42141488779419817,0.045711741354415227,,,0.17068965517241383,0.03737631868804584,0.38059660645867543,0.06049727658244331
0.4601806239737275,0.04301923119933008,,,0.21440886699507392,0.04896412614389922,0.3974137931034482,0.06421910968733992
0.40067049808429117,0.04707018071076132,,,0.24492337164750957,0.040380408513288515,0.38496168582375484,0.06084611857156362
0.3759578544061303,0.05834608310995127,,,0.3137931034482758,0.05325392388181714,0.2806513409961686,0.05611149092528298
0.3352764094143404,0.052349808207045906,,,0.2894088669950739,0.04737999847668565,0.2772030651340996,0.05436766758719212
0.35885331143951826,0.043322695451851204,,,0.19482758620689652,0.03733981888852316,0.28189655172413797,0.052546200072869115
0.36678981937602617,0.04712972646042037,,,0.24663382594417074,0.03839543439686956,0.38136288998357964,0.060988926257149204
0.33946360153256705,0.05591655075167505,,,0.1593869731800766,0.037628990631978984,0.328256704980843,0.06294745999001904
0.361535303776683,0.042273202717193925,,,0.37408319649698957,0.05397827897082382,0.3294061302681992,0.045861939216586725
0.4074986316365627,0.04895238240718454,,,0.21510673234811162,0.043537917356375654,0.3793103448275862,0.0524812316415365
0.2943349753694581,0.04780558967640479,,,0.1662287903667214,0.0383942005796238,0.37883141762452105,0.05990411478736153
0.33842364532019703,0.045025198158888356,,,0.24084564860426927,0.04857657631504241,0.2595238095238095,0.04390287094011891
0.2964422550629447,0.04471163494054641,,,0.33119868637110017,0.05488735167515179,0.2163245758073344,0.03983911718143459
0.4466338259441708,0.0490327219179232,,,0.26674876847290635,0.04498032706687414,0.4086206896551724,0.053965748944594924
0.4608374384236452,0.043117414490596806,,,0.2779146141215107,0.04817756796151094,0.450328407224959,0.06742462440227147
0.3372742200328407,0.04771458219143665,,,0.28780788177339894,0.04279322418830614,0.28423645320197044,0.0570044376010071
0.3855637657361795,0.053541375564177346,,,0.3467432950191571,0.04381439470058929,0.3921455938697318,0.05869969741126183
0.47471264367816085,0.04261740191342682,,,0.32729885057471264,0.05413412650181795,0.5091954022988506,0.06504380553553459
0.4324712643678161,0.04122164818982706,,,0.1267241379310345,0.030552574179419333,0.4114942528735632,0.05634272718455045
0.38659003831417615,0.04368146167153443,,,0.2157088122605364,0.037571840170615455,0.37662835249042137,0.05529487232709697
0.42749042145593863,0.04975009478211038,,,0.34952107279693484,0.05258984576995499,0.34367816091954023,0.054589976551471
0.36577723043240284,0.03832879155856932,,,0.22068965517241373,0.03663850350859118,0.28960043787629997,0.05128642318388201
0.4181308155446087,0.05288491544995795,,,0.27844827586206894,0.044009497519097336,0.3348111658456486,0.053310892486254965
0.324055829228243,0.03879228738621392,,,0.17874931581828138,0.0420187917356889,0.24952107279693486,0.048540798504834705
0.4024083196496989,0.039871558636572865,,,0.20697865353037764,0.036663614575305675,0.32729885057471264,0.06079558368253716
0.2963875205254516,0.04544258895679709,,,0.22671045429666115,0.03742234592375048,0.2550766283524904,0.051602127326224365
0.42598522167487685,0.04179248074472607,,,0.12963875205254513,0.029928768962797787,0.31737821565407764,0.05725550502362291
0.32720306513409964,0.04785217221659883,,,0.2003831417624521,0.03664548308570448,0.3149425287356321,0.05546524093553572
0.39365079365079353,0.048557026678930575,,,0.2347974822112753,0.037289903970806115,0.3869184455391351,0.0684368823622309
0.3713327859879584,0.04331395018286383,,,0.3119321291735085,0.04828735626112605,0.3137931034482758,0.04820831295346973
0.3605227148330597,0.046353821922107824,,,0.29640120415982485,0.056805908539222974,0.3001368363437329,0.04355271787154146
0.40565134099616845,0.04770202868686237,,,0.24674329501915707,0.04111569417176886,0.35890804597701154,0.05415787321967218
0.364655172413793,0.05041843109930358,,,0.19128352490421455,0.0366807322320232,0.2805555555555555,0.054385600943425254
0.4402572523262177,0.04322869899256996,,,0.3294608648056924,0.04083523867831919,0.3661877394636015,0.06717360921948158
0.39578544061302684,0.04274303493609327,,,0.18409961685823753,0.03609450181997153,0.3417624521072796,0.06666887350939107
0.4499178981937603,0.041124617138449907,,,0.25032840722495897,0.03988521464402961,0.34367816091954023,0.05118608121787575
0.39501915708812246,0.03929275088512928,,,0.21704980842911875,0.03223294443757349,0.3601532567049808,0.0577962667813818
0.40077996715927744,0.05524967484883881,,,0.2543103448275862,0.050318193688234245,0.42705254515599345,0.06345908002009039
0.4340722495894909,0.05625198700216255,,,0.2919950738916256,0.04595151254558161,0.3299261083743842,0.06338832373690396
0.5116174055829228,0.04515196279966171,,,0.5270525451559934,0.05870462867587917,0.5318965517241379,0.06346756388009264
0.3344143404488231,0.05105134024020817,,,0.27244116037219485,0.043717967643521226,0.30929118773946357,0.056105358924621505
0.46383415435139563,0.05290461318915476,,,0.29835796387520525,0.04374712908701625,0.4145046524356869,0.07115562502260808
0.45344827586206904,0.03831548472040468,,,0.4432950191570881,0.04139679921170495,0.34971264367816096,0.055851079212831826
0.38984674329501917,0.03679200717144079,,,0.23485221674876844,0.04617528494627681,0.33400383141762446,0.05085469833837367
0.39481390257252325,0.04532480346854352,,,0.09002463054187192,0.02742123510521537,0.3805008210180624,0.05517982017396582
0.34845374931581824,0.04101844867429046,,,0.4032977558839628,0.05883725539698595,0.2630268199233716,0.052461404380346556
0.39614121510673234,0.05108124249796584,,,0.23033661740558292,0.044804154646144054,0.3080870279146141,0.056764983401146246
0.30161466885604815,0.04083491230185948,,,0.27743568691844556,0.04560644692027046,0.20086206896551725,0.043564710988588
0.3787356321839081,0.0490398203899385,,,0.25450191570881225,0.0392842939454991,0.3007662835249042,0.06006324342923602
0.35214833059660644,0.05606876322649376,,,0.20076628352490417,0.04574916317864379,0.3559386973180077,0.05609899845586033
0.3487411056376573,0.046798709732363296,,,0.23107553366174055,0.04637660260664173,0.29793377120963327,0.061647802616346295
0.41156267104542965,0.04580481572263726,,,0.3287629994526546,0.04155236613632687,0.36824028461959496,0.06308884925651335
0.3038177339901478,0.042206936765747174,,,0.17914614121510672,0.035630895132308306,0.29716748768472906,0.05179558557456585
0.38604269293924465,0.05121320169701837,,,0.10362616310892171,0.030747713655613223,0.37806513409961684,0.05732412518320066
0.37282430213464696,0.03785675691792766,,,0.2796387520525451,0.047739385275918436,0.28706896551724137,0.04772927089642027
0.36494252873563215,0.054186997748071564,,,0.18591954022988505,0.040384846987716085,0.3850574712643678,0.05788648241567443
0.34333607006020794,0.05393283802538311,,,0.28295019157088125,0.05237885493235817,0.3448275862068966,0.0564367586173407
0.3341817186644774,0.04802308475179767,,,0.23653530377668308,0.03915412672983737,0.3017241379310345,0.060344436623958324
0.38050082101806243,0.04509915814185937,,,0.28887520525451565,0.04566626529272716,0.3232758620689655,0.05863950163395751
0.39232348111658455,0.04531302000475827,,,0.2961959496442255,0.03562736225519202,0.36503831417624516,0.06285023458949225
0.45316091954022986,0.05143070388178681,,,0.16867816091954022,0.038012271816306016,0.3919540229885057,0.050702310954312595
0.311959496442255,0.044271017372414116,,,0.40266830870279147,0.04846976629751486,0.2839080459770115,0.05585789027965626
0.3770935960591134,0.04148870608232871,,,0.32487684729064037,0.03890088068292749,0.2764778325123153,0.05865902579264439
0.3663382594417078,0.03528263042293539,,,0.31676245210727966,0.057301836034987785,0.27379584017515046,0.05844860108534395
0.32211275314723586,0.05142157957147502,,,0.19922003284072248,0.04221168775575974,0.3201149425287356,0.06019847958778004
0.42212643678160916,0.040285558474697294,,,0.24137931034482757,0.04666359280322723,0.38764367816091955,0.05331546788991286
0.4063218390804597,0.05180389763597686,,,0.34827586206896544,0.061684442627162744,0.34712643678160915,0.05752619501319834
0.2884373289545703,0.04287750837123874,,,0.25347564313081555,0.04534959885127883,0.24496442255062936,0.046426132467402376
0.33429118773946354,0.03628496837610766,,,0.22662835249042146,0.04341863114768096,0.2845785440613026,0.052528649298460656
0.380103995621237,0.04972920779605551,,,0.3950602079912424,0.034678921909334165,0.3840038314176245,0.05850894526371993
0.39500547345374926,0.04899129812455084,,,0.36111111111111116,0.051853053228452156,0.35559660645867547,0.05258731959249285
0.3396551724137931,0.0430211995792125,,,0.2589080459770115,0.04330508393506245,0.26925287356321836,0.052379255303978384
0.32677887246852755,0.04661125619469531,,,0.1289408866995074,0.028472239631794453,0.18921729611384788,0.04491089709313366
0.3988505747126437,0.05078698548269,,,0.2796934865900383,0.06007371701892095,0.3549808429118773,0.05278846781057777
0.367296113847838,0.04966287562658179,,,0.33994252873563224,0.03949837177862931,0.368623426382047,0.05918706690464604
0.40279146141215105,0.04752943112095162,,,0.3680213464696223,0.04922582843900707,0.32743568691844555,0.05994149890882023
0.4243431855500821,0.0401673714942559,,,0.2703749315818281,0.047206237244757254,0.36848659003831413,0.058835555987469985
0.35726600985221674,0.046723574568732266,,,0.17795566502463053,0.03516598726396735,0.3632183908045978,0.04935357525265524
0.3783251231527094,0.051059497376250214,,,0.2707717569786535,0.05511782678785891,0.32183908045977005,0.06105879922191321
0.37680623973727423,0.05662254504654461,,,0.14749589490968804,0.033842081695891514,0.39913793103448275,0.06494906748836722
0.31483305966064584,0.045808916790626285,,,0.30498084291187744,0.059665532231365816,0.36421729611384773,0.05159955551426753
0.34454022988505745,0.048475450464119066,,,0.25172413793103443,0.03703155531346458,0.3333333333333333,0.0491495127460548
0.38552271483305967,0.04669782368799887,,,0.2794061302681992,0.05218634080282695,0.31101532567049806,0.056694751865903316
0.4379720853858784,0.04311028955013352,,,0.1776272577996716,0.03115440369107123,0.3741379310344827,0.06768938547253169
0.3950465243568691,0.04642317710960888,,,0.27034756431308155,0.044914968118016416,0.38946360153256704,0.06087404559731893
0.41310892172961144,0.04554797853563505,,,0.3382047071702244,0.0365266877085228,0.3176655719759168,0.04840791780015463
0.39811165845648605,0.03820857877604272,,,0.2701970443349753,0.04578200935198534,0.3942528735632184,0.06428566185797499
0.3547619047619048,0.04150142328217066,,,0.19659277504105088,0.035286540643001206,0.2994252873563218,0.05891820770218119
0.3580459770114942,0.04234756045900622,,,0.28295019157088125,0.04722531236689589,0.26339627805145044,0.05352136092092503
0.45874384236453203,0.05708266252541024,,,0.3642857142857143,0.037488804743621984,0.33132183908045976,0.0674746490592587
0.3848932676518883,0.04564022350445801,,,0.23825944170771754,0.044753995062942115,0.3320333880678708,0.04352766675148809
0.3969485495347564,0.04127904616888159,,,0.2578680897646415,0.04369039633354002,0.33620689655172414,0.05924440396944578
0.40143678160919544,0.03868216945195333,,,0.2848522167487685,0.03659076276910848,0.31637931034482764,0.061749714912482254
0.36923918992884514,0.05357374757395804,,,0.34510125889436233,0.04984976736611907,0.3442528735632184,0.060570381501715724
0.3545155993431855,0.04922148248356687,,,0.3259852216748768,0.05506971337275309,0.31291735084838534,0.056753934438535734
0.4091133004926108,0.03476152497179999,,,0.22623152709359604,0.031215694325132246,0.4153667214012042,0.05971728758599323
0.4257799671592775,0.057451623600091324,,,0.2977832512315271,0.05438579177573841,0.42298850574712643,0.0637466731431925
0.3701970443349753,0.04103916088219618,,,0.09170771756978655,0.027110135768575204,0.3043103448275862,0.051334511350211505
0.2786535303776684,0.0473889707383362,,,0.17832512315270937,0.035077469120523584,0.2732758620689655,0.053843419901710966
0.3916940339354132,0.04190765778076831,,,0.24707170224411604,0.042939145459099104,0.3942939244663382,0.05507748761003316
0.4021072796934866,0.05045286444619819,,,0.3277777777777777,0.05109040298232089,0.3899425287356322,0.06018896954086032
0.39454022988505744,0.04527533118669469,,,0.1810344827586207,0.03334076413409442,0.31580459770114944,0.05399404860178556
0.34226874657909134,0.043584798510405136,,,0.2775862068965517,0.04248599903052005,0.3003284072249589,0.053550993592269384
0.40498084291187736,0.05559751072299999,,,0.15459770114942528,0.03511890966279013,0.38984674329501917,0.059997135849099256
0.3551176792556103,0.044310663359070246,,,0.2560344827586207,0.056022271415829175,0.2591954022988506,0.05353433622674771
0.3674740010946907,0.053213701247580555,,,0.2822660098522167,0.04203003085959778,0.29626436781609194,0.05148251354282358
0.3636015325670498,0.05227491126636316,,,0.17950191570881227,0.03335596459466149,0.32203065134099623,0.050254576591816855
0.33017241379310347,0.04091776439385647,,,0.3204022988505747,0.05103537033799689,0.3244252873563218,0.04997079578573015
0.3592090859332238,0.04992791261717882,,,0.3059250136836344,0.039581768263214,0.31776135741652983,0.0644920394141489
0.34486863711001636,0.04791490025148476,,,0.269471811713191,0.04960509782429455,0.3194444444444445,0.05298155859634959
0.37988505747126433,0.04405309173630214,,,0.267816091954023,0.04594515750215302,0.38400383141762445,0.05882964108678141
0.35814176245210727,0.04749749347504775,,,0.2681034482758621,0.049766953069300277,0.3700191570881226,0.0543823473461898
0.46494252873563213,0.05952250720505006,,,0.4477011494252873,0.059287147724308334,0.475,0.06523241678210089
0.40821018062397374,0.040374052910448835,,,0.27898193760262724,0.041600525394390575,0.3545977011494253,0.05346598440682337
0.3656267104542966,0.038626781899301695,,,0.3222906403940887,0.0359066529610894,0.30603448275862066,0.04782012834615273
0.3769293924466338,0.042826197458954086,,,0.20168308702791463,0.04151809564902817,0.3853858784893268,0.061158268670336434
0.279679802955665,0.04183004441867384,,,0.17126436781609194,0.035602624929019465,0.19856321839080457,0.04045036929896471
0.37364532019704433,0.04080600183263048,,,0.2759441707717569,0.0494403552415524,0.38337438423645326,0.06026996797688416
0.4041461412151067,0.04641423224989145,,,0.24027093596059113,0.04727883500420037,0.33649425287356327,0.05674203820823267
0.45727969348659003,0.04665864444458778,,,0.25722495894909686,0.04790969282494291,0.36138478379857686,0.056953092619261625
0.4610153256704981,0.04459737022525285,,,0.30842911877394635,0.05617800635142013,0.35929118773946356,0.048341337569553604
0.4072112753147236,0.05159118875448777,,,0.3220306513409962,0.0555105405741799,0.32705254515599336,0.05787925497321966
0.3513546798029557,0.046853962709918304,,,0.21865079365079365,0.04363919656293397,0.2656130268199234,0.04998030951477447
0.3694170771756979,0.04470316527966801,,,0.32245484400656815,0.049149538461104335,0.31986863711001645,0.049228394668461815
0.232375478927203,0.0388338237275933,,,0.35329775588396284,0.04797639356951455,0.24774220032840719,0.04551695761907668
0.3087575259989054,0.04934864295409128,,,0.23701423097974822,0.047269987691885826,0.35210727969348654,0.058248180996426015
0.36048166392993974,0.03788433723900706,,,0.35691023535851124,0.03664555206453566,0.3185823754789272,0.05231811313343694
0.34971264367816096,0.035487956366190405,,,0.25450191570881225,0.04370589448316353,0.3415708812260536,0.045183519210019625
0.3706212370005473,0.04531455302001856,,,0.35894909688013127,0.051212075206506134,0.2941981390257252,0.04172680990582768
0.3250273672687466,0.04960208745010255,,,0.24682539682539684,0.047827807091668104,0.2687739463601532,0.0549485612745668
0.34174876847290636,0.031153146047103317,,,0.1676518883415435,0.03861500284863228,0.3135057471264368,0.047585398762007444
0.36501094690749863,0.0485640076871339,,,0.1810071154898741,0.040467645563420404,0.2773399014778325,0.05652786124571621
0.410344827586207,0.04357622492794223,,,0.32126436781609197,0.042817813853254595,0.3660919540229885,0.055722310509279276
0.37985769020251786,0.04287703767907279,,,0.2544471811713191,0.037712388914026056,0.3151751505199781,0.03950849143995347
0.3091133004926109,0.04042186737869985,,,0.27483579638752054,0.04831059044474493,0.25789545703338806,0.048686260531042524
0.40191570881226046,0.052403228232938914,,,0.2566091954022988,0.04350300579416153,0.3563218390804598,0.06030655014016348
0.40247673782156534,0.04794659570401426,,,0.23236179529282977,0.036528294726084445,0.3792145593869732,0.060914968089278675
0.38373015873015864,0.0414004280324592,,,0.25515873015873014,0.03946958851572866,0.3179529282977559,0.05980776049286366
0.302271483305966,0.045738309997111155,,,0.26122058018609745,0.039743614040552,0.2658045977011494,0.050829176375883495
