pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.39128352490421453,0.048348108640782185,,,0.2949233716475096,0.056660480012435156,0.4144636015325671,0.060875450493726384
0.44630541871921176,0.058549000782688695,,,0.226231527093596,0.041079033875443316,0.4399425287356322,0.06520799962712373
0.34128352490421454,0.04089221059981562,,,0.23093869731800765,0.03129598852236321,0.30076628352490425,0.04968502485752599
0.45221674876847295,0.05383305041341792,,,0.29203612479474544,0.04065316347465379,0.44285714285714284,0.05960749453944658
0.3112889983579639,0.042882781080435785,,,0.2778051450465243,0.039061376598282675,0.30521346469622335,0.04196743892784125
0.3740284619594964,0.042051635174666355,,,0.26286261631089214,0.04322998169399207,0.2897509578544061,0.058106313963371604
0.31706349206349205,0.04719302664553636,,,0.24013409961685825,0.03978873761870719,0.27374110563765736,0.05132849056294588
0.4617816091954023,0.05078326904453913,,,0.23534482758620687,0.04235001055839637,0.4364942528735632,0.05411124136853454
0.3826628352490421,0.054443518552373754,,,0.2754789272030651,0.043803983160067464,0.37768199233716476,0.06665048419818598
0.36219211822660097,0.05127669116488441,,,0.2490421455938697,0.0418555915441135,0.26542145593869726,0.05483065418121939
0.34822112753147233,0.05237228321702943,,,0.24529282977558836,0.044241938844530086,0.36858237547892714,0.0508101038788657
0.3500821018062397,0.05045929187566625,,,0.3438423645320197,0.05523292284014136,0.3583743842364532,0.05816639196387592
0.38201970443349753,0.04474969017200562,,,0.3112068965517242,0.041892401379253735,0.33567323481116584,0.061324581058996804
0.2893130815544609,0.04136385114949514,,,0.22382320744389708,0.034121133319170466,0.2566091954022988,0.05423274880005465
0.33522167487684723,0.04747112688553177,,,0.301888341543514,0.04715328003379464,0.3489326765188833,0.0573734055517632
0.3951970443349753,0.05262785818972072,,,0.20619868637110017,0.050417575203463974,0.36239737274220035,0.053704207607896765
0.33648056923918984,0.040157707789675354,,,0.33508483853311444,0.05723547756260228,0.3686781609195402,0.05705803823373419
0.3313628899835796,0.044543908129515024,,,0.29666119321291734,0.05228801862160757,0.29492337164750954,0.05926566635824412
0.3274904214559387,0.04581982286393268,,,0.2085249042145594,0.03620360219357715,0.27978927203065135,0.0490445909480315
0.35045155993431854,0.054482261786905024,,,0.2897372742200328,0.05408782357412196,0.3612889983579639,0.06316730215253988
0.2701149425287356,0.03970827662264848,,,0.2655172413793103,0.05071527345025642,0.19741379310344825,0.053432321502092296
0.350944170771757,0.048253654993025454,,,0.22643678160919536,0.04737222639327831,0.28701423097974826,0.04964616128039002
0.3629310344827586,0.041120364057971114,,,0.283128078817734,0.05046908452406402,0.39109195402298846,0.0617337138211713
0.41149425287356317,0.05484280821282053,,,0.36408045977011494,0.05726965870513488,0.3543103448275862,0.06011332558805241
0.4000821018062397,0.04673237407497718,,,0.2879310344827586,0.0466656151045913,0.3376847290640394,0.05088716048349694
0.40335249042145604,0.03962939980446711,,,0.2775862068965517,0.04621908767441172,0.3682950191570881,0.047086300497884585
0.35023262178434583,0.04321622547464883,,,0.280391351943076,0.052690766903383715,0.36475095785440614,0.0654097647027493
0.37441160372194854,0.04184665808856236,,,0.2625889436234264,0.03796828952856439,0.3444854953475643,0.06107872875615138
0.30242200328407226,0.03883334845094573,,,0.24963054187192119,0.034812341474976805,0.2747536945812808,0.05576876615917693
0.28497536945812807,0.040666569678517825,,,0.20862068965517241,0.036734901481365205,0.3083743842364532,0.060354035411128104
0.3525862068965516,0.04694247505983689,,,0.20837438423645316,0.03783459331076546,0.29540229885057473,0.05538154807653611
0.4045429666119321,0.05441685912760707,,,0.10056102900930487,0.027763011705686506,0.33898467432950186,0.05954167263687733
0.3408456486042693,0.046636933567447296,,,0.3584975369458128,0.04440594043751508,0.3307471264367816,0.05564270856762114
0.37134646962233175,0.055138262012347054,,,0.16802134646962233,0.04050368025026223,0.29473180076628347,0.0567647459054126
0.4209770114942529,0.050442114670305835,,,0.34913793103448276,0.056571361749879576,0.4158045977011494,0.060185447121559654
0.42188013136289,0.04927050744563449,,,0.14856321839080458,0.03552924242328409,0.3839080459770115,0.059408245214735804
0.312807881773399,0.04979055972145361,,,0.27294745484400657,0.05520311052627288,0.2853448275862069,0.04977998798533497
0.3362889983579639,0.04537222315887847,,,0.2037766830870279,0.037488668283573,0.32356321839080465,0.06548374392142023
0.3644909688013136,0.04400722597155209,,,0.24614121510673237,0.04202688761298474,0.36268472906403937,0.057771814115956534
0.34542966611932124,0.04741520827081893,,,0.30177887246852764,0.056711985442358503,0.20588396278051452,0.04061305448224759
0.39358237547892716,0.048219275312699844,,,0.18419540229885054,0.035045187489659416,0.34051724137931033,0.06241267043053108
0.40669129720853864,0.04630798432958138,,,0.26453201970443346,0.036092172537143453,0.354064039408867,0.05958369955762503
0.2878899835796388,0.04503291823748261,,,0.08230706075533661,0.024920125026046302,0.2768062397372742,0.055784951602779145
0.2959770114942528,0.04632682982952833,,,0.15462506841817186,0.03395454425037321,0.285823754789272,0.05324836740168206
0.35036945812807885,0.05264654690834602,,,0.32766830870279146,0.05665789077667067,0.30004105090311983,0.05104661233454254
0.3350437876299946,0.04545034142527827,,,0.31431308155446086,0.04700826927176,0.2658045977011494,0.04377339242396587
0.421264367816092,0.04920618177561039,,,0.3968390804597701,0.05055184958664713,0.3632183908045976,0.057666131046854446
0.2913245758073344,0.04559974916769745,,,0.07963875205254514,0.029017210611152575,0.2805555555555555,0.051020048695096
0.39376026272577996,0.04635361389229505,,,0.22947454844006562,0.05040529382585438,0.37101806239737267,0.05873177829922142
0.34763273125342087,0.04688987128204555,,,0.2304597701149425,0.047379820640060105,0.2819923371647509,0.05274060654291626
0.4331280788177341,0.05317535671989586,,,0.36765188834154355,0.04055240221352646,0.39109195402298846,0.06900151291058455
0.43724685276409403,0.04263767773468244,,,0.15151888341543512,0.03636799573091484,0.44521072796934863,0.06560382717698117
0.3921866447728516,0.04979327519585154,,,0.21104269293924466,0.03461019633103944,0.35660919540229885,0.056494261225730084
0.3605363984674329,0.05054163304235687,,,0.14137931034482756,0.03641934699149327,0.3611111111111111,0.06302906582942353
0.3758347016967707,0.05011339881542017,,,0.2151614668856048,0.043136301921251084,0.3455391351943076,0.0595344220449672
0.3489326765188835,0.044336266638064226,,,0.26152162014230973,0.03924422920629871,0.3091406677613574,0.04811571258775385
0.3654625068418172,0.05100517490686001,,,0.11550355774493706,0.02901878666132589,0.3640804597701149,0.05986024056442081
0.4540229885057471,0.04479744576392353,,,0.22413793103448273,0.0434458893055289,0.3977011494252873,0.048649130680160156
0.31111111111111106,0.0437038476908621,,,0.3398741105637657,0.040144462477332395,0.28544061302681994,0.05147926105373787
0.3290229885057471,0.04554154148500526,,,0.16695402298850573,0.0353419906213233,0.3712643678160919,0.056719685376162524
0.32575259989053096,0.050663050617142026,,,0.20660919540229883,0.04007079145183895,0.32915982484948003,0.06462869603824328
0.34064039408867,0.04785420633416681,,,0.24088669950738917,0.050078558997605126,0.2620689655172414,0.05455382386937973
0.3209633278598795,0.05208807936094906,,,0.34159824849480025,0.0468120221817475,0.23107553366174055,0.05098639501649696
0.3355363984674329,0.040183741488350744,,,0.35651340996168573,0.040222008051527834,0.3368773946360153,0.05185303427065065
0.38743842364532016,0.050794342896250656,,,0.30000000000000004,0.038006297550937235,0.44113300492610835,0.050669113257919125
0.43801313628899835,0.05217348539762293,,,0.15722495894909688,0.03791272598185379,0.4359605911330049,0.054726750951342606
0.35357142857142854,0.048465313358881365,,,0.264367816091954,0.04437351036191312,0.32963875205254517,0.059836334868404104
0.3493295019157088,0.04407250101620866,,,0.19477285166940336,0.036945963580952874,0.3461685823754789,0.05272975766653417
0.36952654625068415,0.054112481011584425,,,0.3778735632183908,0.06538991386857584,0.37082649151614666,0.0640018811760031
0.42393267651888344,0.04382728495673628,,,0.1732758620689655,0.03663217540675976,0.39339080459770115,0.05976626629645253
0.3488916256157636,0.04222973863839235,,,0.11247947454844005,0.029583833968970675,0.31839080459770114,0.05422486344161227
0.2957580733442803,0.03475237793004183,,,0.25818281335522714,0.04097855491637225,0.19180350301039956,0.03985999241408919
0.3488916256157636,0.04635042364827346,,,0.297824302134647,0.051886173659790986,0.33390804597701146,0.05523518382985652
0.3451149425287357,0.04298711723827328,,,0.28160919540229884,0.050889023221574556,0.35718390804597705,0.053923326301127936
0.33226600985221677,0.0467708794720585,,,0.1925697865353038,0.036886012541612764,0.3448686371100164,0.05950894440962177
0.34252873563218383,0.04576021340810461,,,0.2560755336617406,0.04800506020639978,0.3522988505747126,0.05386488586334876
0.34830322933771213,0.04685228795057465,,,0.1435002736726875,0.03063454950962496,0.30329775588396274,0.044329744449397024
0.2928981937602627,0.03778310642616617,,,0.16803503010399565,0.034393318904096346,0.22040229885057472,0.053292059042112795
0.38159551176792555,0.036091194608569126,,,0.17465790914066776,0.03712287539602849,0.38691844553913524,0.05265956150682684
0.3068281335522715,0.04565900673624277,,,0.326559934318555,0.051360911830402936,0.27283798576902024,0.05497165728594568
0.3701012588943623,0.04361656792985077,,,0.34845374931581824,0.05469864638115377,0.31804871373836896,0.04827174574920485
0.3784893267651888,0.03841692352401488,,,0.22766830870279148,0.03661974108392813,0.27499999999999997,0.049787451900267
0.3897235905856595,0.03626781254066873,,,0.28712370005473453,0.03839393409497261,0.3306376573617953,0.044148165205536265
0.4356321839080459,0.045214127007105476,,,0.2560344827586207,0.04745308617149856,0.3945402298850574,0.060064443620697135
0.2554871373836891,0.0384683973789878,,,0.3150109469074986,0.052153189170986006,0.22183908045977013,0.04195184386000064
0.4728927203065134,0.051835210870769186,,,0.14980842911877393,0.03463245951735688,0.46005747126436775,0.06306108208402798
0.35275041050903116,0.04678064656929995,,,0.13045977011494253,0.030900093719862465,0.2937192118226601,0.05140017332347005
0.4182676518883416,0.039558540738481966,,,0.21769293924466335,0.03393074346305135,0.37073070607553366,0.046355077150146654
0.3463191023535851,0.04686964436761727,,,0.14886425834701697,0.03304656870904981,0.36397099069512856,0.05989367384083907
0.37837985769020255,0.038875375551296894,,,0.24445812807881773,0.04832413236709739,0.3294471811713191,0.05111915712302225
0.28107553366174054,0.05309186479341204,,,0.26362889983579635,0.03855323492074253,0.2810344827586207,0.060867284416288456
0.39501915708812263,0.05368752889878813,,,0.32107279693486585,0.05174197426054544,0.3589080459770115,0.05264606676735945
0.4032430213464696,0.05308030989588287,,,0.2729885057471264,0.04913324956813832,0.33912151067323487,0.05357168022388344
0.3634920634920635,0.05106169865496289,,,0.3322660098522167,0.05057328817060747,0.3886015325670499,0.06187531346002999
0.3604269293924466,0.04614121510673235,,,0.20090311986863715,0.03967174229791634,0.3054597701149425,0.06388687836824598
0.34757799671592776,0.050209200999184404,,,0.1584975369458128,0.0428944105626954,0.2857142857142857,0.04514887501144466
0.334263820470717,0.04031544926108893,,,0.23321018062397375,0.053898393122123564,0.2662287903667214,0.04613101110841514
0.386863711001642,0.0447408800601781,,,0.393431855500821,0.054971558507433474,0.3738916256157635,0.060741903443271246
0.37729885057471263,0.042559997718625536,,,0.23218390804597702,0.04848682548708149,0.34080459770114935,0.044257205021209556
0.33994252873563213,0.045511031488288056,,,0.25636288998357964,0.051384597885632544,0.27212643678160914,0.058557620455947555
0.2857142857142857,0.053710592825693036,,,0.3975779967159277,0.05566693183009416,0.24774220032840719,0.052137022688717005
0.32954296661193205,0.04711434484139585,,,0.2404214559386973,0.04112551944266045,0.285727969348659,0.055469919654207986
0.3332101806239738,0.049090789784472476,,,0.34552545155993425,0.03646044261480481,0.3457307060755337,0.06583810468477606
0.32918719211822667,0.04057596180886606,,,0.10127257799671592,0.025210230180960597,0.29458128078817736,0.053051816643259225
0.38619321291735076,0.05038218293266897,,,0.3173234811165845,0.054961809216843634,0.3133141762452107,0.054742854800465465
0.36532567049808423,0.04813337865830857,,,0.21120689655172414,0.04118206672916851,0.3390804597701149,0.052332610186479264
0.3941707717569786,0.05514551994405986,,,0.21600985221674876,0.04555687535269536,0.38596059113300485,0.060857489676584824
0.39634646962233167,0.04940074960018336,,,0.22906403940886697,0.03738495627503923,0.3813218390804598,0.05803591663618812
0.437151067323481,0.0478541208124159,,,0.3068965517241379,0.056949136851543396,0.3730295566502463,0.058392972543846025
0.4212780514504653,0.046617304399797305,,,0.2514915161466885,0.037006595251718725,0.38059660645867543,0.06049727658244331
0.42705254515599345,0.04480346419082676,,,0.22619047619047622,0.04846135181191896,0.3974137931034482,0.06421910968733993
0.3792145593869732,0.046717378658061824,,,0.2292145593869732,0.03907114339139772,0.38496168582375484,0.06084611857156363
0.33208812260536397,0.0595708877739205,,,0.3081417624521072,0.043303010630774595,0.2806513409961686,0.05611149092528298
0.31431308155446075,0.05319012968484412,,,0.2673782156540777,0.04541403441145891,0.2772030651340996,0.05436766758719212
0.3637931034482758,0.0444071157977111,,,0.39802955665024636,0.05007300940221918,0.28189655172413797,0.052546200072869115
0.36387520525451555,0.046158824556109916,,,0.3492200328407225,0.05642571696577329,0.38136288998357964,0.060988926257149204
0.3555555555555555,0.05390596251345689,,,0.2006704980842912,0.04540237823867941,0.328256704980843,0.06294745999001904
0.3338122605363984,0.0450577022332846,,,0.29734537493158186,0.04329291725830862,0.3294061302681992,0.045861939216586725
0.3956759715380405,0.050621635812150956,,,0.24729064039408866,0.03822106465741479,0.3793103448275862,0.0524812316415365
0.2885878489326765,0.04822033539630204,,,0.25659551176792555,0.049997131372572966,0.37883141762452105,0.059904114787361545
0.32885878489326764,0.04319026867134269,,,0.250615763546798,0.040057331595136456,0.2595238095238095,0.04390287094011892
0.297495894909688,0.04258719980803772,,,0.22212643678160918,0.043635190875606945,0.2163245758073344,0.03983911718143459
0.4187192118226601,0.05150133157337792,,,0.4188013136288998,0.05178476651045119,0.4086206896551724,0.053965748944594924
0.45989326765188826,0.04292758433215195,,,0.18119868637110018,0.03318158019300951,0.450328407224959,0.0674246244022715
0.301888341543514,0.04829501735149394,,,0.21904761904761905,0.04702286304228648,0.28423645320197044,0.0570044376010071
0.34678434592227697,0.05493072223120352,,,0.16501094690749862,0.03512172333009205,0.3921455938697318,0.05869969741126184
0.45689655172413784,0.04466255251329476,,,0.19655172413793104,0.050350300742453565,0.5091954022988506,0.06504380553553459
0.44396551724137934,0.03941124017895449,,,0.2712643678160919,0.04862572613632893,0.4114942528735632,0.05634272718455045
0.39329501915708803,0.04387647599952645,,,0.2490421455938697,0.03930143111643735,0.37662835249042137,0.055294872327096956
0.4056513409961685,0.05354079328669262,,,0.16388888888888886,0.039052747292528375,0.34367816091954023,0.054589976551470985
0.35807334428024085,0.03487712048521431,,,0.25840175150519973,0.04560242134797973,0.28960043787629997,0.05128642318388201
0.40285987958401753,0.054196481334891376,,,0.22430213464696222,0.04080595021100507,0.3348111658456486,0.05331089248625495
0.2948549534756431,0.03993806270433665,,,0.2934865900383142,0.04052835454850623,0.24952107279693486,0.04854079850483469
0.3983032293377121,0.040585473198392785,,,0.2607963875205254,0.05364474649732894,0.32729885057471264,0.06079558368253716
0.2754652435686918,0.044716755237830474,,,0.36439518336070054,0.04357424877828852,0.2550766283524904,0.051602127326224365
0.3884920634920635,0.0452265106783446,,,0.2003831417624521,0.04117496874353451,0.31737821565407764,0.05725550502362291
0.335632183908046,0.04707632024419106,,,0.192816091954023,0.03928649592755079,0.3149425287356321,0.05546524093553572
0.4002189381499726,0.04749530891514557,,,0.3099069512862616,0.0447010289138879,0.3869184455391351,0.0684368823622309
0.33873836891078274,0.046665481691576444,,,0.18497536945812806,0.036156433735686076,0.3137931034482758,0.04820831295346973
0.3671319102353585,0.04309873585242467,,,0.25161466885604816,0.04465577189166122,0.3001368363437329,0.04355271787154146
0.38151340996168576,0.04998408565495196,,,0.32758620689655177,0.04593696942709333,0.35890804597701154,0.05415787321967218
0.32806513409961685,0.050854079775623715,,,0.1697318007662835,0.03951388674317622,0.2805555555555555,0.05438560094342527
0.39586754241926647,0.04759469395929459,,,0.2693623426382047,0.03990791120967221,0.3661877394636015,0.06717360921948158
0.4061302681992337,0.041395619796659865,,,0.3733716475095785,0.057097265342027206,0.3417624521072796,0.06666887350939107
0.415927750410509,0.04414460850075131,,,0.2828407224958949,0.04479242352013266,0.34367816091954023,0.05118608121787574
0.37653256704980836,0.04158576030389759,,,0.1816091954022989,0.03628605202597812,0.3601532567049808,0.0577962667813818
0.3811986863711001,0.0570604631698837,,,0.2004926108374384,0.039765247567857896,0.42705254515599345,0.06345908002009037
0.40184729064039404,0.05778227565398671,,,0.2120689655172414,0.03718522236900013,0.3299261083743842,0.06338832373690396
0.4960180623973727,0.047920560365548794,,,0.11444991789819375,0.03217594821308658,0.5318965517241379,0.06346756388009264
0.3320333880678708,0.0506293528749547,,,0.3125889436234264,0.03978709589775222,0.30929118773946357,0.05610535892462152
0.41936234263820465,0.057767516890856754,,,0.21855500821018062,0.04614302552665262,0.4145046524356869,0.07115562502260808
0.4120689655172414,0.041706165337298026,,,0.12614942528735634,0.028974468140867776,0.34971264367816096,0.05585107921283183
0.35888067870826496,0.03847100031764636,,,0.16052271483305966,0.03525959582923838,0.33400383141762446,0.05085469833837368
0.3907909140667762,0.044747338139024796,,,0.28730158730158734,0.04546020909956415,0.3805008210180624,0.05517982017396582
0.321688560481664,0.0428551756803298,,,0.22037493158182814,0.044132717361977,0.2630268199233716,0.052461404380346556
0.3490147783251232,0.05226680742864375,,,0.197495894909688,0.0411130891876348,0.3080870279146141,0.056764983401146246
0.25099890530925006,0.039165609437108104,,,0.21180897646414887,0.03730473074068007,0.20086206896551725,0.043564710988588
0.367911877394636,0.047495823948696156,,,0.27260536398467433,0.050176004638986166,0.3007662835249042,0.06006324342923604
0.3450191570881226,0.057252142253773175,,,0.2925150519978106,0.041004231359771964,0.3559386973180077,0.05609899845586033
0.34050355774493707,0.04815720231268888,,,0.20339354132457577,0.03655259129057791,0.29793377120963327,0.061647802616346295
0.3893404488232074,0.047694104794206355,,,0.20748494800218936,0.04240469571344428,0.36824028461959496,0.06308884925651335
0.27795566502463054,0.04218986472026939,,,0.2791050903119868,0.040069571838631454,0.29716748768472906,0.05179558557456585
0.3863847837985768,0.051673793493861385,,,0.2819786535303776,0.04282208464538408,0.37806513409961684,0.05732412518320067
0.3649835796387521,0.03889720916037167,,,0.33657635467980296,0.05496308929307684,0.28706896551724137,0.04772927089642027
0.34310344827586203,0.05622672383089213,,,0.16408045977011496,0.03605737102517273,0.3850574712643678,0.05788648241567443
0.3343869731800766,0.05611723687770406,,,0.24270662287903666,0.04895738194625931,0.3448275862068966,0.0564367586173407
0.3235084838533115,0.04806739590137637,,,0.22952928297755884,0.03499790593150411,0.3017241379310345,0.060344436623958324
0.34425287356321843,0.04674712936394205,,,0.3681034482758621,0.05716946620615535,0.3232758620689655,0.0586395016339575
0.36201423097974816,0.04770555832718928,,,0.3426655719759168,0.05209573554324851,0.36503831417624516,0.06285023458949225
0.4155172413793103,0.05505806902740524,,,0.16637931034482756,0.036468627466766254,0.3919540229885057,0.050702310954312595
0.3015736179529283,0.0468253408432239,,,0.2205391351943076,0.040532675852784375,0.2839080459770115,0.05585789027965626
0.3449096880131363,0.04129834089141498,,,0.18653530377668306,0.03465576468544369,0.2764778325123153,0.05865902579264439
0.34924740010946914,0.03497634875884987,,,0.2969896004378763,0.05634288219094201,0.27379584017515046,0.05844860108534395
0.32383689107827035,0.05249714155943728,,,0.19055829228243018,0.03221358296479225,0.3201149425287356,0.06019847958778004
0.410919540229885,0.0420997676544078,,,0.18591954022988505,0.048645978392725886,0.38764367816091955,0.05331546788991286
0.3870689655172413,0.052057401108880026,,,0.1410919540229885,0.03197651923376796,0.34712643678160915,0.05752619501319834
0.2714422550629447,0.041183375016748784,,,0.330008210180624,0.0479168853727889,0.24496442255062936,0.04642613246740237
0.32021072796934863,0.03745877352106869,,,0.24990421455938697,0.04248791168728886,0.2845785440613026,0.052528649298460656
0.3762862616310892,0.050002372297957245,,,0.3139709906951287,0.044635801387281335,0.3840038314176245,0.05850894526371993
0.4016146688560482,0.04912117420364237,,,0.30266830870279143,0.05109046711824703,0.35559660645867547,0.052587319592492854
0.28419540229885054,0.040789923701142004,,,0.2692528735632184,0.04033823083339905,0.26925287356321836,0.052379255303978384
0.28843732895457036,0.04844685428738275,,,0.16491516146688556,0.034477647047563155,0.18921729611384788,0.04491089709313366
0.3754789272030651,0.05216640774177293,,,0.3277777777777777,0.04657913964508168,0.3549808429118773,0.05278846781057777
0.33939518336070057,0.05014904465207212,,,0.26442255062944714,0.03805850811300002,0.368623426382047,0.05918706690464604
0.35864805692391893,0.04996172849943206,,,0.3194307608100711,0.05450059277620199,0.32743568691844555,0.05994149890882022
0.3815955117679255,0.042879501503463785,,,0.15146414887794196,0.03557859855172601,0.36848659003831413,0.058835555987469985
0.34117405582922833,0.04787133778671763,,,0.25439244663382593,0.0419074634239424,0.3632183908045978,0.04935357525265525
0.351559934318555,0.05258796710711101,,,0.19786535303776684,0.04039250929974165,0.32183908045977005,0.06105879922191321
0.3842775041050903,0.055783661255701535,,,0.33920361247947456,0.048405420941446356,0.39913793103448275,0.06494906748836721
0.3381089217296113,0.04372375566668085,,,0.34107827038861527,0.06598415352437688,0.36421729611384773,0.051599555514267516
0.32011494252873557,0.04957143445934801,,,0.1617816091954023,0.032526980404871786,0.3333333333333333,0.0491495127460548
0.37140120415982486,0.04766282299222521,,,0.32360426929392444,0.05607272373816005,0.31101532567049806,0.056694751865903316
0.3994252873563218,0.04828215368728918,,,0.29035303776683086,0.03481686554866205,0.3741379310344827,0.06768938547253169
0.3892172961138478,0.047382982080528914,,,0.18761631089217295,0.04767384990697854,0.38946360153256704,0.06087404559731893
0.39529282977558833,0.04563724392149735,,,0.23895730706075533,0.04099398763804423,0.3176655719759168,0.04840791780015463
0.3652709359605911,0.04092995318304367,,,0.2254515599343185,0.03967327147678729,0.3942528735632184,0.064285661857975
0.29975369458128076,0.04803682772352253,,,0.20410509031198687,0.03676064088126834,0.2994252873563218,0.05891820770218118
0.3498631636562671,0.04285421179782656,,,0.24311713191023537,0.0530537284170045,0.26339627805145044,0.05352136092092503
0.4285303776683087,0.05999934614789829,,,0.2378489326765189,0.05058995568284623,0.33132183908045976,0.06747464905925869
0.35659551176792553,0.04898432640815889,,,0.2233169129720854,0.04963259607228705,0.3320333880678708,0.04352766675148809
0.34399288451012583,0.04288293546232856,,,0.2538724685276409,0.03959313201401521,0.33620689655172414,0.05924440396944579
0.3671182266009852,0.03995872943677247,,,0.3702791461412151,0.05270563712399328,0.31637931034482764,0.061749714912482254
0.3393541324575807,0.052655350495180955,,,0.20041050903119864,0.043443494084067065,0.3442528735632184,0.060570381501715724
0.34796113847837984,0.04784142794144131,,,0.2345238095238095,0.04442461707824914,0.31291735084838534,0.056753934438535734
0.41213738368910774,0.03464026954530727,,,0.19087301587301586,0.03829649933475608,0.4153667214012042,0.05971728758599323
0.4090311986863711,0.0593263649204834,,,0.29622331691297216,0.051051042892315324,0.42298850574712643,0.0637466731431925
0.32274220032840717,0.04365886581974267,,,0.2112889983579639,0.04415552764339006,0.3043103448275862,0.0513345113502115
0.27483579638752054,0.04557518995023578,,,0.21711822660098518,0.05113167599931603,0.2732758620689655,0.05384341990171096
0.41157635467980286,0.036742804429154285,,,0.18916256157635464,0.03763175718616374,0.3942939244663382,0.05507748761003316
0.38256704980842915,0.05227719286670443,,,0.26944444444444443,0.05375114294257977,0.3899425287356322,0.06018896954086031
0.38218390804597696,0.043219670896914225,,,0.25,0.041955077364891534,0.31580459770114944,0.05399404860178556
0.2925150519978107,0.04338380255157137,,,0.2873426382047071,0.04187973711713476,0.3003284072249589,0.053550993592269384
0.39588122605363985,0.057041335709609856,,,0.18908045977011495,0.035163974539451165,0.38984674329501917,0.05999713584909926
0.34386973180076624,0.04698728125565745,,,0.28882047071702244,0.04091616045591931,0.2591954022988506,0.05353433622674771
0.3366858237547892,0.055154783794546275,,,0.26416256157635465,0.04053007035499039,0.29626436781609194,0.05148251354282357
0.3590996168582375,0.052059339766508346,,,0.1435823754789272,0.04210657745198144,0.32203065134099623,0.05025457659181684
0.33304597701149424,0.04023714161624208,,,0.19310344827586207,0.04142183604353351,0.3244252873563218,0.04997079578573017
0.3422687465790914,0.05122885939941094,,,0.25827859879584014,0.04232323115614968,0.31776135741652983,0.0644920394141489
0.33975095785440607,0.04981780941943947,,,0.29506020799124244,0.04891536419457381,0.3194444444444445,0.052981558596349586
0.3704022988505747,0.044059696313022874,,,0.2747126436781609,0.04452611732092735,0.38400383141762445,0.05882964108678141
0.3720306513409962,0.04624149235977026,,,0.22672413793103446,0.0557536857312886,0.3700191570881226,0.054382347346189804
0.45977011494252873,0.05690406686033814,,,0.1074712643678161,0.031228015878521476,0.475,0.0652324167821009
0.38230706075533655,0.0398221872186375,,,0.19265188834154348,0.0366934194380441,0.3545977011494253,0.05346598440682338
0.3319786535303777,0.04173300051580745,,,0.14902846195949646,0.03167341067589537,0.30603448275862066,0.047820128346152714
0.3607963875205254,0.045016554270354704,,,0.1844827586206896,0.04253955172450019,0.3853858784893268,0.061158268670336434
0.24831691297208539,0.04046620754731825,,,0.22877668308702792,0.04668671764635153,0.19856321839080457,0.040450369298964714
0.36559934318555,0.041044088104257484,,,0.2523809523809523,0.04517647691859267,0.38337438423645326,0.06026996797688416
0.3865353037766831,0.04623041642404967,,,0.2460591133004926,0.04304958907321325,0.33649425287356327,0.05674203820823266
0.45695128626163106,0.046285670054082684,,,0.1739737274220033,0.03826217875617519,0.36138478379857686,0.05695309261926162
0.4526819923371648,0.044638900247628205,,,0.18113026819923372,0.04092325757649537,0.35929118773946356,0.048341337569553604
0.3859058565955118,0.051977716099670716,,,0.14697591680350303,0.03365720824459086,0.32705254515599336,0.05787925497321965
0.30088943623426384,0.049796307316262285,,,0.2954296661193213,0.042379896172282445,0.2656130268199234,0.04998030951477447
0.3593185550082102,0.047833935919516,,,0.2669950738916256,0.03785375206628434,0.31986863711001645,0.049228394668461815
0.23173234811165844,0.038714011814004516,,,0.2743158182813355,0.04439591826823563,0.24774220032840719,0.04551695761907668
0.33429118773946365,0.04925327965306614,,,0.2597974822112753,0.05861721993347729,0.35210727969348654,0.058248180996426015
0.37183908045977004,0.03917245609938758,,,0.25210727969348656,0.042620146697796665,0.3185823754789272,0.05231811313343694
0.3388888888888889,0.0363767021462958,,,0.27528735632183904,0.05215862462143579,0.3415708812260536,0.04518351921001961
0.36061850027367265,0.044089586218100496,,,0.23327859879584015,0.04329500293912399,0.2941981390257252,0.04172680990582767
0.2955391351943076,0.0505202681227929,,,0.29677066228790366,0.043003235997412737,0.2687739463601532,0.0549485612745668
0.32967980295566496,0.03441651262322294,,,0.26613300492610836,0.043429081178211475,0.3135057471264368,0.04758539876200745
0.33541324575807324,0.046651047618321465,,,0.28772577996715926,0.04163075692997622,0.2773399014778325,0.05652786124571621
0.3933908045977012,0.04045313961754602,,,0.2649425287356322,0.04392948231875793,0.3660919540229885,0.05572231050927926
0.35926382047071703,0.04318982585132479,,,0.3359605911330049,0.045928925637184426,0.3151751505199781,0.03950849143995347
0.30677339901477835,0.0408973247616198,,,0.2859332238642583,0.04214565924140375,0.25789545703338806,0.048686260531042524
0.38955938697318004,0.05297378390091497,,,0.27289272030651335,0.04721229152245109,0.3563218390804598,0.06030655014016348
0.3783935413245758,0.047589437723686276,,,0.26130268199233714,0.03916886739773286,0.3792145593869732,0.060914968089278675
0.36663929939792,0.043411361705073745,,,0.23667214012041596,0.03866953916244371,0.3179529282977559,0.059807760492863675
0.2731253420908593,0.04779823446051512,,,0.2939244663382594,0.050034748171338024,0.2658045977011494,0.050829176375883495
