pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.5180992736077482,0.0361970216299273,0.39482781813290285,0.03592958943778166,0.21183750336292706,0.02733268124266212
0.49422921711057294,0.037934725220645095,0.461138014527845,0.040272218155587805,0.3974643529728275,0.03561797099603998
0.45591875168146356,0.03066271368468685,0.46381490449287055,0.039572556941153525,0.24320688727468387,0.023800701419680246
0.46372074253430184,0.033717906996606054,0.4158999192897498,0.03168377374481278,0.13020581113801452,0.019476662767706276
0.4749596448748991,0.03571064518582101,0.4406241592682271,0.038401795694204245,0.37309658326607475,0.035678287834072314
0.4732512779122949,0.03747336122212243,0.4325396825396825,0.03722231390458602,0.11799838579499597,0.021431510594310876
0.45304008609093355,0.031176463133464723,0.4387812752219532,0.04118007059339089,0.2820486951842883,0.02597813639107943
0.5343422114608556,0.034418946769187816,0.44716168953457086,0.03732965559552439,0.20041700295937584,0.02682909171440897
0.5219195587839656,0.03286915445531448,0.3867231638418079,0.03384328442042118,0.40345036319612587,0.03362039270800209
0.5099475383373688,0.032682218204377105,0.45332929782082326,0.03737747330058056,0.34652945924132367,0.03627159340213384
0.4525625504439064,0.03544793219335105,0.403773204196933,0.03955047389795696,0.22187247780468122,0.027692340829314183
0.4984866828087168,0.030515112633785306,0.4478880817863868,0.04046148032992603,0.19838579499596448,0.02571464617131364
0.4997444175410277,0.033889080353194885,0.39254102771051924,0.036608493964186764,0.319437718590261,0.03960186047133611
0.5208097928436911,0.033450972145809374,0.43012510088781275,0.03794435443382989,0.20318132902878666,0.025844220840607154
0.5350282485875706,0.03490916169953111,0.3970742534301856,0.03142487834384506,0.26537530266343823,0.03088578608453179
0.48364272262577346,0.03305295537314769,0.4309187516814636,0.04219059708515376,0.22131423190745222,0.027268597488398758
0.5276903416733925,0.03318706756025275,0.4374024751143395,0.042458301166114355,0.08190072639225182,0.01827590993112386
0.5341269841269841,0.03741458739790411,0.38643395211191817,0.03367862561657075,0.21561743341404357,0.029311219632424196
0.49851358622545067,0.03864284476396574,0.40566316922249124,0.03680058086663877,0.2543247242399785,0.028612909502314432
0.5325060532687651,0.03397582096872471,0.43232445520581114,0.0359855806556597,0.14109496906107075,0.022262853449667767
0.47241727199354316,0.03752462224112901,0.41526096314231903,0.03491489206860073,0.24414178100618777,0.02891706164647089
0.446939736346516,0.03230322483269394,0.3871737960721011,0.03423158888880181,0.17327145547484535,0.02558327944890397
0.4660882432068873,0.030126405423934768,0.3916330373957493,0.03606107381914845,0.21490449287059454,0.03234731005497175
0.4740987355394135,0.03662957547613684,0.4732983588915792,0.03254080686762347,0.2803605057842346,0.027019134265687604
0.4433414043583535,0.032132897194945845,0.426775625504439,0.03513948602247556,0.27456954533225714,0.031145094749086506
0.45546811945117033,0.03335673455367831,0.35336965294592415,0.03339955473042635,0.08890234059725585,0.017116370074173874
0.45065240785579774,0.035056774670069936,0.3737019101425881,0.03574674811434845,0.23001748722087706,0.028399969760044576
0.5393058918482647,0.028944102029026777,0.40401533494753833,0.03939660709229963,0.17243744955609364,0.026127334339306845
0.453228410008071,0.0380465465552082,0.4031678773204197,0.040850847971049715,0.2536790422383643,0.027028561921150208
0.50591202582728,0.03474271703434925,0.44595776163572776,0.036817408800474245,0.25809792843691143,0.025657122349367508
0.47588108689803604,0.03559319165500113,0.4387072908259349,0.03876301954309166,0.407714554748453,0.03711641871333502
0.5212536992198009,0.036236192217450204,0.4333669626042507,0.03556409971858731,0.3288202851762173,0.03294007590851875
0.5033158461124563,0.03467978698140278,0.34989911218724773,0.033975416412051866,0.29928705945655093,0.03382163016625824
0.47737422652676886,0.0310606000668521,0.3639359698681732,0.03433697553424841,0.14045601291364002,0.021697130487481224
0.4976997578692494,0.03236851469345263,0.3518630616088243,0.031581719273491425,0.38587570621468925,0.02944840454700481
0.5062079634113532,0.036990693643228476,0.4567258541834813,0.03413148268764388,0.3670971213344095,0.024642974371904172
0.49023405972558515,0.03684859433688584,0.42249798224374496,0.03673597176091156,0.2044188861985472,0.02485635730280694
0.47259887005649714,0.03179951872308466,0.4097255851493139,0.036475042866560996,0.30408259348937317,0.03738093639091566
0.4804882970137207,0.033444658496689116,0.40298627925746566,0.033430047477174166,0.10277777777777779,0.02003141933318424
0.4944444444444444,0.03663138845866849,0.38590933548560663,0.03759732633738966,0.14863465160075331,0.028362665740671218
0.5624495560936238,0.03234966809816397,0.43050174872208774,0.03690036434765585,0.11789077212806025,0.022253250251362856
0.4662025827280064,0.033074719899280104,0.43748991121872477,0.03576785183321813,0.2448210922787194,0.027979500857497064
0.48527710519235945,0.03706151112273116,0.32099139090664514,0.029587715986209316,0.254304546677428,0.028837008711267365
0.46045197740113,0.03325283457889901,0.4084745762711864,0.039529155572141955,0.27588108689803603,0.03830050860146942
0.4680185633575463,0.02786896077750688,0.3884382566585956,0.036102906698362094,0.2083804143126177,0.026547222750624058
0.4877387678235136,0.02899844690550954,0.4590059187516814,0.035658659076974034,0.15566989507667475,0.019632155881449318
0.5139023405972558,0.034508876345543456,0.4488095238095238,0.036115249861126686,0.23843825665859564,0.023685196988946645
0.5301116491794458,0.03994378867455231,0.4572571966639763,0.040678142212455234,0.15352434759214417,0.02850104911865659
0.4614003228410008,0.028831713506691666,0.41258407317729345,0.03223585528897675,0.47664110842076945,0.0359716779788848
0.4558985741189131,0.03354720837370285,0.4351762173796072,0.038446448374048994,0.23557976863061608,0.02682808348188387
0.5319881624966372,0.02886603255016063,0.37282754909873556,0.03782473664991359,0.3341337099811676,0.02877103085215619
0.47090395480225994,0.028843964808959538,0.41154156577885387,0.03695001869074408,0.1461931665321496,0.023116817612301298
0.4985001345170837,0.031823032115699465,0.40988027979553404,0.037629632347150624,0.28623890234059723,0.031044371568468475
0.46073446327683615,0.03494635003114986,0.42516142050040356,0.03620709663515156,0.17912294861447403,0.027085012118816174
0.46229486144740384,0.03540382857241123,0.43392520850147964,0.035465834548849495,0.1617567931127253,0.02426684602515155
0.49317998385795,0.031999925580219406,0.42348668280871665,0.0334815351920249,0.17890772128060264,0.024472868322727773
0.4734732311003497,0.03952777262103776,0.41602771051923587,0.03809172524110991,0.3544457896152812,0.031829964658627224
0.4905232714554748,0.0352732338939055,0.4366895345708905,0.041342627854631435,0.16238229755178907,0.02412404241573106
0.48848533763788,0.034544065772225574,0.44722222222222224,0.04300797187203708,0.11238229755178908,0.022315191141934962
0.45804412160344365,0.03296726963606718,0.3772329835889158,0.03954280046766886,0.08386467581382835,0.02000607068562481
0.4585620123755717,0.029841388214881043,0.4062550443906376,0.03807935188474408,0.15072639225181597,0.02938833194951247
0.4675410277105192,0.034794743343279255,0.4230360505784234,0.03748538786861195,0.43866020984665055,0.04113889998013827
0.4534503631961259,0.03337878504289746,0.44283023944040895,0.03713224092791863,0.2706416464891041,0.027511125682257068
0.4715899919289749,0.03319436309854255,0.4270312079634114,0.035218885908354376,0.18370998116760828,0.02385486936729795
0.43866020984665055,0.035514154199658414,0.39350282485875704,0.03663255157171529,0.1685364541296745,0.024355963970502024
0.5272531611514661,0.03524129138960174,0.38290960451977396,0.03042979899349494,0.43118105999461936,0.03648467751261533
0.4582055421038471,0.0365033978380729,0.42973500134517084,0.03737150774238452,0.25499058380414313,0.030695556388653362
0.526076136669357,0.03084063778039518,0.3522262577347322,0.031570140311252604,0.25496368038740924,0.0306399419815444
0.4713747645951035,0.03641164146589522,0.35361850955071294,0.0323444587872183,0.4000672585418348,0.0345344700129771
0.4858084476728544,0.03831429696377036,0.41992870594565507,0.03721961139028811,0.23580844767285447,0.03033810620588758
0.4484597793919828,0.03497361497271899,0.488471885929513,0.038383190527940377,0.39627387678235126,0.03957641805529622
0.457378262039279,0.033283326977320345,0.45538068334678505,0.03636616655334132,0.3777576002152273,0.04191922344811791
0.5053066989507666,0.03585674418744936,0.3913034705407587,0.039169391993958476,0.3000201775625504,0.03125711009584718
0.5262510088781276,0.03288147427744409,0.4223500134517083,0.04132786387197493,0.3815577078288942,0.04117346646480301
0.5107344632768361,0.03174444652659581,0.4124159268227065,0.03793956226310294,0.4258138283562012,0.033667352571998155
0.4949219800914717,0.0371412529776973,0.41736615550174877,0.0368285820451161,0.3659066451439333,0.02935647848998668
0.49001883239171373,0.033096312409062016,0.4143596986817326,0.03803178909796142,0.34272262577347323,0.028593272177271336
0.5006658595641647,0.03251844793379424,0.4072370191014259,0.03817744367910171,0.2314635458703255,0.03155014869128946
0.5384786117836965,0.03574965362433807,0.40738498789346245,0.037908341343880526,0.4142251815980629,0.0375509082540153
0.48822975517890776,0.03430219083054325,0.4513855259617971,0.03645333934166265,0.11619585687382297,0.020383119367218084
0.5052932472423998,0.03166215885831991,0.4222625773473231,0.03852809282681101,0.2391377454936777,0.029878106159567337
0.5026768899650256,0.03691606917541563,0.4194444444444444,0.037054429750544335,0.3103174603174603,0.03829666361025786
0.46820016142050036,0.029853454290704372,0.45352434759214416,0.037803879493135316,0.3835687382297551,0.03969767358508476
0.543684422921711,0.034816087058630325,0.38777239709443095,0.03596477062225399,0.13520312079634111,0.02399122109264988
0.47165052461662627,0.03607765783805091,0.38679042238364275,0.036955018284904856,0.17021119182136132,0.02426078654629475
0.4936238902340597,0.032184239123962934,0.4389830508474576,0.039364959309267734,0.18188054882970137,0.026738643245905698
0.4376580575733117,0.030812235631253043,0.4261366693570083,0.036467502847865846,0.32441485068603715,0.03095458024035778
0.4743610438525692,0.035256379710316366,0.4366895345708905,0.04025035612835733,0.16970002690341673,0.02528907877302247
0.457169760559591,0.03397066377877144,0.455394135055152,0.03565030330494132,0.13542507398439602,0.022272623117365914
0.5265873015873016,0.03499012381780966,0.4131490449287059,0.04164740734044176,0.4223231100349744,0.032104279290481125
0.5184624697336562,0.0328091065049036,0.3948547215496368,0.03771449756641052,0.236850955071294,0.024781497541239317
0.5146892655367231,0.03408935292531295,0.39654963680387406,0.036145290328179466,0.398587570621469,0.03660214238411019
0.48614474038202854,0.03334730848495205,0.4517218186709712,0.04047453127328603,0.34264191552327145,0.032867887400321705
0.4565846112456282,0.030870274491206936,0.40400188323917136,0.035632138767767677,0.22951304815711596,0.023544864983535613
0.4826271186440678,0.03437042303337506,0.3628867366155502,0.03042124229739703,0.3434826472962066,0.02967287002293176
0.4635324186171644,0.03241962985202589,0.4617836965294592,0.036308690519271124,0.15799704062415926,0.024048246413748017
0.4907788539144471,0.03136273050017209,0.45631557707828896,0.039527156158381094,0.24457896152811404,0.026277780155473652
0.5286521388216303,0.035308790405976086,0.38555286521388216,0.03266158039742623,0.20098870056497176,0.026939725007883133
0.43971616895345705,0.030506073515869515,0.43767150928167875,0.040356567113722715,0.1674132364810331,0.024292465055973635
0.5396959913909067,0.030949313677242768,0.3591337099811675,0.034475860168416195,0.03905030938929244,0.011481651340105153
0.4966505246166263,0.03243239441884706,0.42652676889965024,0.042224650676581585,0.2809187516814636,0.02842748491432806
0.47081651869787466,0.036813261299434887,0.3955273069679849,0.03376294372441689,0.19275625504439065,0.02349527292742962
0.4552394404089319,0.033123001424193436,0.34109496906107073,0.02832124512163091,0.30953726123217645,0.030647083409594992
0.5096717783158461,0.03223396641773123,0.44632095776163566,0.0370380989771148,0.13855932203389829,0.021380414472311062
0.5013115415657788,0.034099958434248935,0.453591606133979,0.03674500993462828,0.11587974172719935,0.020437306695512497
0.5290220608017218,0.03247747887558568,0.46569141781006196,0.03518951985621656,0.28032687651331717,0.02932745379160945
0.5376109765940275,0.033671113352155294,0.4114205004035512,0.036550732109689996,0.16390234059725586,0.02301289770494586
0.46246973365617433,0.03392593937779266,0.4048089857411891,0.03603224033310304,0.4402206080172182,0.03510199496866243
0.46488431530804414,0.03807018229719272,0.4556967984934086,0.0373595284445897,0.273547215496368,0.026867582508017695
0.5055084745762712,0.03073108036337182,0.4199152542372881,0.040064114161783515,0.28440274414850686,0.029550313712193046
0.5057506053268764,0.03734731577233782,0.36010895883777244,0.03558689523542776,0.39473365617433415,0.034798948799298096
0.5001950497713209,0.036826432896371025,0.44151869787463005,0.036293365425031,0.1697807371536185,0.02313300114592518
0.44687247780468115,0.03758167213932897,0.3976997578692493,0.035850478130489236,0.25561608824320686,0.029513933643455528
0.5231436642453592,0.037956723878572386,0.4708097928436911,0.03720971445187927,0.23306429916599405,0.02929216633578113
0.49441081517352703,0.03556504556080707,0.4388821630347054,0.03729218014835894,0.0994955609362389,0.01976892507596527
0.5006456820016142,0.03558372901806378,0.36885256927629806,0.03235354055801415,0.28962873284907187,0.026303234938036487
0.4658124831853645,0.02462373226550588,0.47267285445251545,0.04185659364891677,0.24214420231369388,0.02805539545342903
0.4239843960182943,0.02854407602677793,0.399273607748184,0.038654581660433236,0.1625571697605596,0.026426528246387887
0.48824320688727463,0.031062227341656142,0.429149852031208,0.03442941765462374,0.21232849071832122,0.023694560522343186
0.44840597255851494,0.032659274463854304,0.4094767285445251,0.04026898343426815,0.19947538337368842,0.025465472302018937
0.442440139897767,0.035511367241818206,0.48424804950228684,0.04301374208325527,0.13412698412698412,0.02028756008594281
0.5182539682539682,0.03428639400470942,0.4541834813021253,0.03811590811369215,0.254304546677428,0.029237622390970233
0.5183548560667204,0.03581012500225395,0.42900860909335486,0.04061150536903484,0.26131961259079906,0.027201372670369154
0.47606941081517345,0.03658206654500973,0.4784638149044929,0.03975512855477517,0.3044390637610976,0.031276705047426384
0.4285243475921442,0.03710083584063126,0.41333736884584343,0.030738517003616416,0.08171240247511434,0.0167407357634509
0.5599744417541028,0.0335231179709052,0.4080979284369115,0.03831164590859392,0.2842749529190207,0.027781231435488937
0.4388821630347054,0.036612065836327985,0.43683750336292704,0.038914716576570876,0.15663841807909606,0.023085664561604578
0.5422181867097121,0.034653913476285304,0.45147968792036586,0.0391803944690459,0.1499596448748991,0.024585133300421575
0.522067527576002,0.04003414616698793,0.3846785041700295,0.036325395570438894,0.23728813559322035,0.02490077429947466
0.46512644605864945,0.035678654522583925,0.44832526230831315,0.039625480890240414,0.2639830508474576,0.031707557040317004
0.4909604519774011,0.0341387227793973,0.4069679849340866,0.040132643108726336,0.3752152273338714,0.03737779377233881
0.523056228140974,0.03650415074342152,0.4168011837503363,0.04228922493793567,0.34013989776701636,0.03498184244357987
0.4587368845843422,0.031561474300950264,0.4689332795264998,0.03853322873035823,0.33173258003766476,0.027253574030433162
0.504499596448749,0.03522513290472746,0.41599408124831855,0.03681139989788559,0.163861985472155,0.02071636855481994
0.5206281947807372,0.03674313272130481,0.44526499865482916,0.03287203068059863,0.1836830777508744,0.02829401265892308
0.5471616895345709,0.03088330412178117,0.41976055959106806,0.037089897911365355,0.15864944847995693,0.022792053359542506
0.42612994350282485,0.03615659452236914,0.3979620661824051,0.03475102570023948,0.17582055421038473,0.0252505532712443
0.4916666666666667,0.03261590681727628,0.4556026365348399,0.03501542736388548,0.3012241054613936,0.034977984623515014
0.4563828356201238,0.03645001530172447,0.39800914716168956,0.03776483941597029,0.19445117029862793,0.024320733079428333
0.43650121065375297,0.03239411254713641,0.41641108420769435,0.03553820864616774,0.46786386871132635,0.03656851660879162
0.46090933548560664,0.02654742259079875,0.3781409739036858,0.03906519118202439,0.2925343018563357,0.03193486594026869
0.46914178100618786,0.035752892560571486,0.403914447134786,0.03568165100079487,0.16994215765402207,0.02243446174558195
0.45823917137476455,0.03168591517846024,0.413303739574926,0.035314134180249895,0.13098601022329837,0.020030452831917168
0.49907183212267947,0.033327419537923626,0.43058918482647296,0.039445242793968355,0.034221146085552864,0.011687030689511603
0.461124562819478,0.036186940069380814,0.4383911756793112,0.033115714988705046,0.1737691686844229,0.028708630774034787
0.4520782889426957,0.033689588671147755,0.49743744955609365,0.043708113765064616,0.2534503631961259,0.029189831930751232
0.5283831046542912,0.03749767404862495,0.440287866559053,0.03560499518809641,0.41454129674468654,0.03563727897410316
0.5388216303470541,0.03431006001008214,0.38359564164648907,0.03633848762273738,0.4312953995157385,0.035322243737934786
0.5225719666397632,0.03600858946950242,0.394424266881894,0.03863243530456195,0.39914581651869785,0.035642481154732925
0.5128665590529997,0.03239783373340737,0.4525760021522733,0.03809354858901343,0.25954398708635995,0.035403690707712286
0.45591875168146345,0.03599722443220447,0.401620930858219,0.03349794264124581,0.22615684691955876,0.02816552603639891
0.5025692762980899,0.0399675474690786,0.40424401398977666,0.032616772032700254,0.21216707021791767,0.026397634119642053
0.5523540489642185,0.027754527180078536,0.41124562819478067,0.03471922674898657,0.48767150928167874,0.03549064257299661
0.47041296744686584,0.029535260693305,0.4274482109227871,0.039616548424772774,0.14073849878934622,0.020262552315151575
0.4631154156577885,0.03343583395170692,0.41107748184019366,0.036300243730656365,0.1465092816787732,0.022574691571304147
0.49953591606133974,0.033003493194927104,0.4116020984665053,0.037127274168934014,0.17159671778315844,0.023187361636114102
0.46181732580037665,0.035362312213788216,0.39956954533225714,0.03464362503807995,0.36546946462200697,0.032282293688968844
0.48041431261770245,0.033044642335301494,0.414225181598063,0.02916176908824496,0.3017352703793381,0.03513383686143503
0.4984530535377993,0.03069630668844153,0.3989171374764595,0.030697339759420295,0.281456820016142,0.03393361114615425
0.4934691955878397,0.02998158500975687,0.4354452515469464,0.0449101999073666,0.22921711057304278,0.029410598581164942
0.5415859564164649,0.033405516390361066,0.38758407317729343,0.038701036660585116,0.08148372343287598,0.016577078073943367
0.5009214420231369,0.03796597060439747,0.5100686037126715,0.0384012205034846,0.2018697874630078,0.024856680528579297
0.48850551520043045,0.033493811143712714,0.4326674737691687,0.03588000334970178,0.2723970944309927,0.029490682739794785
0.4819612590799031,0.03751666254025418,0.35728410008071027,0.03536061097351086,0.07740112994350282,0.018788185923592052
0.4747578692493947,0.03691677648052451,0.46557707828894274,0.03409304212741736,0.23268765133171912,0.026378206182303174
0.4733050847457627,0.031001771268102635,0.47966101694915253,0.036608781582875,0.2054681194511703,0.023936185847477615
0.47078288942695723,0.03052870042476626,0.42188592951304815,0.03694641252901607,0.23764460586494487,0.024924706620785473
0.5116290018832391,0.029109782230499096,0.3950295937584073,0.03636952229678421,0.3701910142588109,0.03074122963812382
0.5304546677428034,0.03469808139013355,0.42117971482378264,0.04001674769291985,0.19798896959913906,0.023805711924950144
0.4806833467850417,0.032907116281042405,0.4655569007263922,0.036528672593235355,0.07706483723432878,0.017516660422330303
0.507378262039279,0.03358463336366362,0.39252757600215216,0.032443693511401944,0.30849475383373687,0.029250659717654875
0.41754775356470264,0.030468768888264337,0.44928705945655095,0.04113815788231716,0.2013720742534302,0.026223786152242138
0.5082122679580307,0.033987002415427445,0.4096045197740113,0.036020689203723845,0.21297417271993543,0.02823199907937987
0.4738498789346247,0.03402588141868187,0.4007600215227334,0.03761507903848379,0.35902609631423194,0.0304172625816467
0.41594027441485065,0.028174778184349908,0.4434422921711057,0.039734941646889885,0.23137610976594025,0.025469543997805644
0.4808649448479957,0.03136482380264244,0.37167070217917675,0.035170050378830135,0.3510088781275222,0.03136479336537376
0.5137409200968522,0.032710577457263565,0.39540624159268223,0.03732897807316662,0.26333736884584336,0.02948990369652137
0.4347592144202314,0.03426348158479402,0.36862389023405967,0.02997948303184506,0.2846650524616626,0.030529358919907056
0.5372746838848533,0.028773462469615412,0.42644605864944846,0.036738852111616316,0.3078019908528383,0.02982417762842674
0.48966908797417275,0.03120386572457494,0.4679782082324455,0.03610945478277367,0.16943099273607745,0.02059297067273699
0.5171711057304278,0.033682118333234846,0.3946394942157654,0.03972581594297787,0.05448614474038202,0.016644431816740125
0.4865213882163035,0.03491840251679767,0.46477670164110835,0.03913333897034541,0.31168953457089044,0.03323117257869451
0.46922921711057297,0.0362153583351298,0.4759887005649718,0.03875563608723871,0.06193166532149583,0.017629381761393937
0.4858555286521387,0.03220054316172387,0.46761501210653755,0.03717854255211283,0.33456416464891037,0.03261913149449363
0.5111312886736616,0.03628461005119924,0.40378665590529994,0.03588186409562921,0.24220473500134515,0.02816896086696272
0.5167877320419694,0.03723812283569466,0.4375840731772935,0.036687152373252555,0.2891377454936776,0.02698948274674471
0.48623890234059725,0.03913069556760082,0.35845439870863605,0.03693516940896344,0.21683481302125365,0.026475284553591532
0.5033494753833738,0.030232832968350713,0.3949085283831047,0.036014758955183405,0.48058918482647295,0.03040213732220704
0.4500605326876513,0.03484860666552619,0.3935230024213075,0.030263594217963995,0.20145951035781542,0.02840846655035321
0.4915792305622815,0.03379270993087239,0.40640973903685773,0.03491381591168968,0.4046946462200699,0.03317678169910125
0.5159066451439334,0.030927960048042595,0.44603847188592954,0.042983048879872414,0.26573849878934624,0.025631997788044963
0.46860371267150924,0.0345636126524841,0.49677158999192894,0.0390059329598162,0.10950363196125908,0.020799904029669764
0.45396825396825397,0.03153596407154369,0.42417271993543176,0.03653115989935745,0.11526768899650255,0.020089376185971144
0.4976392251815981,0.03534181382430819,0.4216976055959107,0.034656614890072185,0.2676150121065375,0.02751957392566132
0.5016612859833199,0.03446251261248368,0.4297955340328221,0.03352652322516457,0.31413101963949414,0.03305273950718034
0.4811810599946193,0.029463677024660337,0.4218993812214151,0.04005360092694895,0.36784369114877585,0.04317815879291414
0.460956416464891,0.03269055984554072,0.42642588108689805,0.03844856488449565,0.18109362389023403,0.024658999382357823
0.473728813559322,0.035099903958605905,0.3729015334947538,0.034312490063804456,0.33066989507667466,0.027418866286574084
0.4954802259887005,0.03201112095489072,0.49636803874092006,0.0415804841893594,0.4269774011299435,0.03772111202045469
0.4802461662631154,0.03321418108112795,0.4229015334947538,0.0419797271861293,0.2267958030669895,0.029123675985336623
0.49725585149313956,0.03462635950062171,0.39162631154156574,0.03442342314883202,0.08771186440677964,0.017294903259695977
0.5060532687651332,0.03394465032169493,0.4372881355932203,0.03579075613475506,0.14630750605326875,0.021935002362506638
0.4392251815980629,0.03308511502575652,0.45295937584073176,0.03873688181704776,0.36878531073446325,0.037476483256543146
0.46236884584342214,0.035012412562148314,0.4103241861716438,0.038728289888431994,0.12586763518966906,0.0198419365583721
0.44538606403013176,0.03315119749317793,0.5196193166532149,0.038274976222109555,0.3421240247511434,0.03288171498764154
0.4667877320419693,0.03636456199308966,0.43455743879472686,0.03655519523982999,0.2163370998116761,0.02475016219640673
0.4945318805488297,0.03626553935544022,0.4824858757062147,0.0375815942307074,0.12964756524078558,0.021406632562194775
0.5052999730965833,0.03746388192798922,0.41444040893193435,0.03986612974720512,0.21374764595103576,0.02908184460116947
0.4819679849340866,0.03438151929614727,0.3396421845574387,0.03613535923795054,0.17486548291633033,0.02242876083353725
0.5209712133440947,0.03530192804028073,0.3902273338714017,0.03600662369527434,0.16961931665321497,0.024313191506588686
0.5108084476728544,0.026756863626719973,0.39813021253699216,0.031678873286758134,0.1737355394135055,0.02299288781727908
0.5171912832929783,0.03582147238835456,0.41472962066182406,0.0383995957665775,0.3441283292978208,0.029724071797273096
0.4821495829970407,0.036122183869492674,0.46940408931934346,0.03706614835903494,0.3830508474576271,0.03429687590891274
0.483077750874361,0.034059094103036404,0.4558380414312617,0.036637999409262295,0.3803201506591337,0.03436158551228675
0.43888888888888883,0.03182290910486077,0.41787732041969333,0.038975170729075595,0.36677428033360243,0.034719139564132424
0.5136064030131826,0.03347034098871437,0.3977871939736346,0.03647482691778419,0.31896690879741724,0.03349578512015911
0.47603578154425613,0.032165829675490636,0.37099139090664507,0.03681022910849819,0.255030938929244,0.02495669253409291
0.4641041162227603,0.03589964613083489,0.4344363734194242,0.03856356665705321,0.10242130750605327,0.019657167960577645
0.5026298089857411,0.03438373114148015,0.4687584073177293,0.039106832742259165,0.13748991121872475,0.02229329608921438
0.475517890772128,0.03632867040523521,0.4386534839924671,0.03793032495325294,0.2672652676889965,0.02459628575970724
0.5113061608824321,0.03654991036303608,0.48517621737960726,0.03991304681014767,0.08391175679311272,0.01826448085791417
0.5218321226795803,0.03129938706314672,0.47459644874899115,0.037393855594766816,0.1688727468388485,0.02453496538788595
0.45763384449825123,0.03501706777369654,0.4635660478880817,0.034077009923037554,0.2197134786117837,0.02897524655226787
0.47134786117836963,0.03327556929662879,0.4390637610976593,0.03419473940838218,0.2006793112725316,0.025497159970424697
0.464198278181329,0.0373771150984614,0.458467850417003,0.03704901304247642,0.31705676620930856,0.03037907656076686
0.46772262577347323,0.033623266025715,0.41042507398439604,0.03551465386813294,0.2441417810061878,0.030075308087914112
0.5377185902609631,0.031141912238875892,0.3474038202851762,0.03575820008946066,0.3834207694377186,0.03228636821321889
0.5254371805219262,0.03678817420147712,0.46591337099811675,0.03772740779487534,0.41569141781006186,0.037057836464010396
0.48979687920365883,0.037404110738716925,0.45460721011568467,0.03805878171384944,0.1751748722087705,0.025490362616182153
0.4324118913101964,0.03801510121333905,0.41333064299165995,0.0369670564242724,0.3157384987893463,0.0286879120908642
0.5458165186978746,0.032726996852948095,0.4331853645412967,0.03896083524137718,0.38958165186978744,0.03163120711463852
0.4829903147699757,0.03663195307175592,0.42906914178100614,0.03803429862237101,0.36103712671509275,0.040586289123071696
0.49879607210115684,0.026790868072407326,0.3750672585418348,0.037327494990281235,0.35379338175948344,0.0377494839413443
0.48794726930320154,0.031229997101044616,0.38812886736615543,0.03740755316092103,0.23976997578692497,0.02894937613750019
0.4829768630616088,0.03583920639088175,0.44791498520312073,0.03951033273644139,0.07873284907183213,0.01912216330465738
0.5018428840462739,0.034089922942529466,0.4149448479956954,0.03973031158486592,0.11767554479418885,0.02075212813450385
0.4480831315577078,0.036405402424633415,0.4235539413505515,0.036633810071748346,0.2539480764057035,0.02467384499715505
0.4538270110304008,0.03658594764100046,0.4187584073177293,0.03725057413364014,0.4103174603174603,0.040032700119089513
0.46738633306429916,0.03628311484711058,0.38336696260425074,0.03380911800209316,0.130575733118106,0.023441515024442687
0.4344632768361582,0.03513610518994263,0.41214689265536725,0.03582385473929834,0.33126177024482106,0.031129279616321764
0.4417204735001346,0.032647655107034566,0.43078423459779386,0.04081954131643339,0.2091337099811676,0.02918158617153724
0.4957896152811407,0.026975414738645467,0.3901466236211999,0.03864170936137702,0.23557304277643257,0.024091472403415297
0.4617433414043584,0.033579308413731385,0.3739305891848265,0.03707833967205751,0.27378262039278983,0.027967797302625327
0.4779459241323648,0.033074870230758606,0.366350551520043,0.03705595571300878,0.36679445789615284,0.03688841677957214
