pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.4144636015325671,0.060875450493726384,,,0.22107279693486592,0.04199820598504025,0.4144636015325671,0.060875450493726384
0.4399425287356322,0.06520799962712373,,,0.21559934318555007,0.04409408764907831,0.4399425287356322,0.06520799962712373
0.30076628352490425,0.04968502485752599,,,0.1510536398467433,0.03513166199502838,0.30076628352490425,0.04968502485752599
0.44285714285714284,0.05960749453944658,,,0.3768472906403941,0.05494529366925273,0.44285714285714284,0.05960749453944658
0.30521346469622335,0.04196743892784125,,,0.2535851122058019,0.03917609465700426,0.30521346469622335,0.04196743892784125
0.2897509578544061,0.058106313963371604,,,0.359168035030104,0.05169735003775982,0.2897509578544061,0.058106313963371604
0.27374110563765736,0.05132849056294588,,,0.32364532019704434,0.036004505588842606,0.27374110563765736,0.05132849056294588
0.4364942528735632,0.05411124136853454,,,0.23477011494252872,0.05197598784422684,0.4364942528735632,0.05411124136853454
0.37768199233716476,0.06665048419818598,,,0.37643678160919547,0.04959135997304361,0.37768199233716476,0.06665048419818598
0.26542145593869726,0.05483065418121939,,,0.26713191023535854,0.04009113122443404,0.26542145593869726,0.05483065418121939
0.36858237547892714,0.0508101038788657,,,0.27120963327859876,0.04226637435771448,0.36858237547892714,0.0508101038788657
0.3583743842364532,0.05816639196387592,,,0.23924466338259442,0.036773642939056286,0.3583743842364532,0.05816639196387592
0.33567323481116584,0.061324581058996804,,,0.18518062397372742,0.03620400744756731,0.33567323481116584,0.061324581058996804
0.2566091954022988,0.05423274880005465,,,0.16992337164750956,0.04159889328606082,0.2566091954022988,0.05423274880005465
0.3489326765188833,0.0573734055517632,,,0.2751231527093596,0.044221833776048415,0.3489326765188833,0.0573734055517632
0.36239737274220035,0.053704207607896765,,,0.2599343185550082,0.04237547950162585,0.36239737274220035,0.053704207607896765
0.3686781609195402,0.05705803823373419,,,0.33461959496442256,0.054637131958867054,0.3686781609195402,0.05705803823373419
0.29492337164750954,0.05926566635824412,,,0.32846195949644225,0.042276844891022514,0.29492337164750954,0.05926566635824412
0.27978927203065135,0.0490445909480315,,,0.3118773946360153,0.045908406726993034,0.27978927203065135,0.0490445909480315
0.3612889983579639,0.06316730215253988,,,0.33201970443349754,0.04736702989565192,0.3612889983579639,0.06316730215253988
0.19741379310344825,0.053432321502092296,,,0.22289272030651336,0.03775258927278781,0.19741379310344825,0.053432321502092296
0.28701423097974826,0.04964616128039002,,,0.24640120415982486,0.04224827597283202,0.28701423097974826,0.04964616128039002
0.39109195402298846,0.0617337138211713,,,0.32619047619047614,0.0500266271268663,0.39109195402298846,0.0617337138211713
0.3543103448275862,0.06011332558805241,,,0.28936781609195406,0.037947513462732514,0.3543103448275862,0.06011332558805241
0.3376847290640394,0.05088716048349694,,,0.27824302134646967,0.04869083595994033,0.3376847290640394,0.05088716048349694
0.3682950191570881,0.047086300497884585,,,0.0996168582375479,0.025236717637479627,0.3682950191570881,0.047086300497884585
0.36475095785440614,0.0654097647027493,,,0.2940065681444992,0.05031424166533741,0.36475095785440614,0.0654097647027493
0.3444854953475643,0.06107872875615138,,,0.2865079365079365,0.04326498280490988,0.3444854953475643,0.06107872875615138
0.2747536945812808,0.05576876615917693,,,0.27323481116584564,0.04089175107066905,0.2747536945812808,0.05576876615917693
0.3083743842364532,0.060354035411128104,,,0.21847290640394085,0.04868580740104983,0.3083743842364532,0.060354035411128104
0.29540229885057473,0.05538154807653611,,,0.14917898193760265,0.03742860975281338,0.29540229885057473,0.05538154807653611
0.33898467432950186,0.05954167263687733,,,0.3234126984126983,0.04889433316170095,0.33898467432950186,0.05954167263687733
0.3307471264367816,0.05564270856762114,,,0.2701559934318555,0.0489285953654543,0.3307471264367816,0.05564270856762114
0.29473180076628347,0.0567647459054126,,,0.21460043787629993,0.04762607372559505,0.29473180076628347,0.0567647459054126
0.4158045977011494,0.060185447121559654,,,0.3511494252873563,0.05770646658064901,0.4158045977011494,0.060185447121559654
0.3839080459770115,0.059408245214735804,,,0.12935139573070606,0.032311520234362866,0.3839080459770115,0.059408245214735804
0.2853448275862069,0.04977998798533497,,,0.28025451559934317,0.039996323979339846,0.2853448275862069,0.04977998798533497
0.32356321839080465,0.06548374392142023,,,0.26543513957307063,0.0458697613490918,0.32356321839080465,0.06548374392142023
0.36268472906403937,0.057771814115956534,,,0.3048029556650246,0.050619482771322374,0.36268472906403937,0.057771814115956534
0.20588396278051452,0.04061305448224759,,,0.3133552271483306,0.0357086178282311,0.20588396278051452,0.04061305448224759
0.34051724137931033,0.06241267043053108,,,0.23600164203612478,0.033590878194179226,0.34051724137931033,0.06241267043053108
0.354064039408867,0.05958369955762503,,,0.38485221674876846,0.048936120265414135,0.354064039408867,0.05958369955762503
0.2768062397372742,0.055784951602779145,,,0.32528735632183914,0.038890618735830704,0.2768062397372742,0.055784951602779145
0.285823754789272,0.05324836740168206,,,0.22950191570881223,0.043631255782963334,0.285823754789272,0.05324836740168206
0.30004105090311983,0.05104661233454254,,,0.2486453201970443,0.04733833089520121,0.30004105090311983,0.05104661233454254
0.2658045977011494,0.04377339242396587,,,0.19189928845101262,0.037717994332256415,0.2658045977011494,0.04377339242396587
0.3632183908045976,0.057666131046854446,,,0.22643678160919536,0.04231852366093125,0.3632183908045976,0.057666131046854446
0.2805555555555555,0.051020048695096,,,0.3050629447181171,0.04418950859697145,0.2805555555555555,0.051020048695096
0.37101806239737267,0.05873177829922142,,,0.22992610837438424,0.04786959524585488,0.37101806239737267,0.05873177829922142
0.2819923371647509,0.05274060654291626,,,0.35013683634373294,0.0628932942412852,0.2819923371647509,0.05274060654291626
0.39109195402298846,0.06900151291058455,,,0.33657635467980296,0.04045578478228837,0.39109195402298846,0.06900151291058455
0.44521072796934863,0.06560382717698117,,,0.3435139573070607,0.05513403739996081,0.44521072796934863,0.06560382717698117
0.35660919540229885,0.056494261225730084,,,0.2133552271483306,0.04098475330741837,0.35660919540229885,0.056494261225730084
0.3611111111111111,0.06302906582942353,,,0.32701149425287357,0.05854941092945103,0.3611111111111111,0.06302906582942353
0.3455391351943076,0.0595344220449672,,,0.24671592775041049,0.03686632312055786,0.3455391351943076,0.0595344220449672
0.3091406677613574,0.04811571258775385,,,0.2812260536398467,0.046844138094508554,0.3091406677613574,0.04811571258775385
0.3640804597701149,0.05986024056442081,,,0.22584838533114393,0.041659371460047064,0.3640804597701149,0.05986024056442081
0.3977011494252873,0.048649130680160156,,,0.2385057471264368,0.03736958208507783,0.3977011494252873,0.048649130680160156
0.28544061302681994,0.05147926105373787,,,0.15711548987411056,0.03252049792997449,0.28544061302681994,0.05147926105373787
0.3712643678160919,0.056719685376162524,,,0.321551724137931,0.058805730361367846,0.3712643678160919,0.056719685376162524
0.32915982484948003,0.06462869603824328,,,0.2211548987411056,0.046077451045582356,0.32915982484948003,0.06462869603824328
0.2620689655172414,0.05455382386937973,,,0.20098522167487684,0.05006188953123967,0.2620689655172414,0.05455382386937973
0.23107553366174055,0.05098639501649696,,,0.2834701696770662,0.04964576432556097,0.23107553366174055,0.05098639501649696
0.3368773946360153,0.05185303427065065,,,0.13381226053639847,0.03234722892465167,0.3368773946360153,0.05185303427065065
0.44113300492610835,0.050669113257919125,,,0.1380541871921182,0.03237919746974027,0.44113300492610835,0.050669113257919125
0.4359605911330049,0.054726750951342606,,,0.30459770114942525,0.048223053452901406,0.4359605911330049,0.054726750951342606
0.32963875205254517,0.059836334868404104,,,0.11231527093596061,0.028669262518411655,0.32963875205254517,0.059836334868404104
0.3461685823754789,0.05272975766653417,,,0.16866447728516695,0.03574130329426406,0.3461685823754789,0.05272975766653417
0.37082649151614666,0.0640018811760031,,,0.16694033935413244,0.045303602806198426,0.37082649151614666,0.0640018811760031
0.39339080459770115,0.05976626629645253,,,0.29142036124794746,0.04055775213537133,0.39339080459770115,0.05976626629645253
0.31839080459770114,0.05422486344161227,,,0.14154351395730708,0.034271493430901176,0.31839080459770114,0.05422486344161227
0.19180350301039956,0.03985999241408919,,,0.277504105090312,0.037076715735823246,0.19180350301039956,0.03985999241408919
0.33390804597701146,0.05523518382985652,,,0.2066091954022988,0.03909856626817684,0.33390804597701146,0.05523518382985652
0.35718390804597705,0.053923326301127936,,,0.2600574712643678,0.05194851896968067,0.35718390804597705,0.053923326301127936
0.3448686371100164,0.05950894440962177,,,0.32881773399014774,0.04131226323314988,0.3448686371100164,0.05950894440962177
0.3522988505747126,0.05386488586334876,,,0.30295566502463056,0.05358591239192929,0.3522988505747126,0.05386488586334876
0.30329775588396274,0.044329744449397024,,,0.17413793103448275,0.03728198246962055,0.30329775588396274,0.044329744449397024
0.22040229885057472,0.053292059042112795,,,0.2666940339354133,0.04003145306491897,0.22040229885057472,0.053292059042112795
0.38691844553913524,0.05265956150682684,,,0.29448549534756435,0.047154060171081286,0.38691844553913524,0.05265956150682684
0.27283798576902024,0.05497165728594568,,,0.31899288451012586,0.04273967422726848,0.27283798576902024,0.05497165728594568
0.31804871373836896,0.04827174574920485,,,0.216871921182266,0.03666761899066407,0.31804871373836896,0.04827174574920485
0.27499999999999997,0.049787451900267,,,0.31876026272577995,0.04896032296662979,0.27499999999999997,0.049787451900267
0.3306376573617953,0.044148165205536265,,,0.20083470169677067,0.037520229591882226,0.3306376573617953,0.044148165205536265
0.3945402298850574,0.060064443620697135,,,0.42758620689655175,0.04647005749823805,0.3945402298850574,0.060064443620697135
0.22183908045977013,0.04195184386000064,,,0.17354953475643128,0.0438137170366068,0.22183908045977013,0.04195184386000064
0.46005747126436775,0.06306108208402798,,,0.37806513409961684,0.04899369442293666,0.46005747126436775,0.06306108208402798
0.2937192118226601,0.05140017332347005,,,0.2722906403940887,0.040100369223469254,0.2937192118226601,0.05140017332347005
0.37073070607553366,0.046355077150146654,,,0.24486863711001638,0.03943024187704637,0.37073070607553366,0.046355077150146654
0.36397099069512856,0.05989367384083907,,,0.321127531472359,0.04628417859528369,0.36397099069512856,0.05989367384083907
0.3294471811713191,0.05111915712302225,,,0.3048303229337712,0.03912393239575852,0.3294471811713191,0.05111915712302225
0.2810344827586207,0.060867284416288456,,,0.375944170771757,0.042968600153065285,0.2810344827586207,0.060867284416288456
0.3589080459770115,0.05264606676735945,,,0.23965517241379308,0.044390938422168076,0.3589080459770115,0.05264606676735945
0.33912151067323487,0.05357168022388344,,,0.2606732348111659,0.04085177483742405,0.33912151067323487,0.05357168022388344
0.3886015325670499,0.06187531346002999,,,0.2523809523809524,0.0371091195562752,0.3886015325670499,0.06187531346002999
0.3054597701149425,0.06388687836824598,,,0.2316912972085386,0.03759496304394725,0.3054597701149425,0.06388687836824598
0.2857142857142857,0.04514887501144466,,,0.16659824849480023,0.04573663590938506,0.2857142857142857,0.04514887501144466
0.2662287903667214,0.04613101110841514,,,0.18289545703338805,0.03430767948781724,0.2662287903667214,0.04613101110841514
0.3738916256157635,0.060741903443271246,,,0.2854269293924466,0.045168195097268236,0.3738916256157635,0.060741903443271246
0.34080459770114935,0.044257205021209556,,,0.11896551724137931,0.03559616339736375,0.34080459770114935,0.044257205021209556
0.27212643678160914,0.058557620455947555,,,0.2875205254515599,0.03309885467467062,0.27212643678160914,0.058557620455947555
0.24774220032840719,0.052137022688717005,,,0.24802955665024629,0.048287310283160176,0.24774220032840719,0.052137022688717005
0.285727969348659,0.055469919654207986,,,0.24678434592227697,0.039514512237921746,0.285727969348659,0.055469919654207986
0.3457307060755337,0.06583810468477606,,,0.30689655172413793,0.057258726164262,0.3457307060755337,0.06583810468477606
0.29458128078817736,0.053051816643259225,,,0.2894909688013137,0.044714446039443224,0.29458128078817736,0.053051816643259225
0.3133141762452107,0.054742854800465465,,,0.24980842911877393,0.039712410666240774,0.3133141762452107,0.054742854800465465
0.3390804597701149,0.052332610186479264,,,0.24444444444444444,0.04868914293791985,0.3390804597701149,0.052332610186479264
0.38596059113300485,0.060857489676584824,,,0.2952380952380953,0.047865156886271853,0.38596059113300485,0.060857489676584824
0.3813218390804598,0.05803591663618812,,,0.15094417077175698,0.03248859350056216,0.3813218390804598,0.05803591663618812
0.3730295566502463,0.058392972543846025,,,0.36133004926108375,0.05639011364205196,0.3730295566502463,0.058392972543846025
0.38059660645867543,0.06049727658244331,,,0.40706075533661745,0.04765153671224708,0.38059660645867543,0.06049727658244331
0.3974137931034482,0.06421910968733993,,,0.059482758620689656,0.026037989520129663,0.3974137931034482,0.06421910968733993
0.38496168582375484,0.06084611857156363,,,0.257183908045977,0.037832009865984804,0.38496168582375484,0.06084611857156363
0.2806513409961686,0.05611149092528298,,,0.38726053639846747,0.04416207450174799,0.2806513409961686,0.05611149092528298
0.2772030651340996,0.05436766758719212,,,0.3238916256157635,0.055960738087336044,0.2772030651340996,0.05436766758719212
0.28189655172413797,0.052546200072869115,,,0.13749315818281335,0.028246375759183623,0.28189655172413797,0.052546200072869115
0.38136288998357964,0.060988926257149204,,,0.25981116584564856,0.044457161495799154,0.38136288998357964,0.060988926257149204
0.328256704980843,0.06294745999001904,,,0.21522988505747126,0.04440521939398063,0.328256704980843,0.06294745999001904
0.3294061302681992,0.045861939216586725,,,0.36131636562671043,0.05048476346060498,0.3294061302681992,0.045861939216586725
0.3793103448275862,0.0524812316415365,,,0.29600437876299945,0.05175406984854539,0.3793103448275862,0.0524812316415365
0.37883141762452105,0.059904114787361545,,,0.18983305966064584,0.03972064210789112,0.37883141762452105,0.059904114787361545
0.2595238095238095,0.04390287094011892,,,0.26625615763546795,0.04937033271315654,0.2595238095238095,0.04390287094011892
0.2163245758073344,0.03983911718143459,,,0.28801313628899833,0.049565214888533465,0.2163245758073344,0.03983911718143459
0.4086206896551724,0.053965748944594924,,,0.21929392446633825,0.044550803493982195,0.4086206896551724,0.053965748944594924
0.450328407224959,0.0674246244022715,,,0.2639983579638752,0.03560149399205973,0.450328407224959,0.0674246244022715
0.28423645320197044,0.0570044376010071,,,0.20324302134646963,0.040351418010416674,0.28423645320197044,0.0570044376010071
0.3921455938697318,0.05869969741126184,,,0.3075533661740558,0.05162513004446923,0.3921455938697318,0.05869969741126184
0.5091954022988506,0.06504380553553459,,,0.282183908045977,0.05114942528735633,0.5091954022988506,0.06504380553553459
0.4114942528735632,0.05634272718455045,,,0.12643678160919541,0.03229623548249122,0.4114942528735632,0.05634272718455045
0.37662835249042137,0.055294872327096956,,,0.2410919540229885,0.03816109264605524,0.37662835249042137,0.055294872327096956
0.34367816091954023,0.054589976551470985,,,0.22902298850574712,0.04867325104207145,0.34367816091954023,0.054589976551470985
0.28960043787629997,0.05128642318388201,,,0.3238232074438971,0.035992610611067094,0.28960043787629997,0.05128642318388201
0.3348111658456486,0.05331089248625495,,,0.15751231527093595,0.035623031407987144,0.3348111658456486,0.05331089248625495
0.24952107279693486,0.04854079850483469,,,0.3120415982484948,0.04480581969522416,0.24952107279693486,0.04854079850483469
0.32729885057471264,0.06079558368253716,,,0.13255336617405583,0.03069862258879917,0.32729885057471264,0.06079558368253716
0.2550766283524904,0.051602127326224365,,,0.16394362342638202,0.03304971986645066,0.2550766283524904,0.051602127326224365
0.31737821565407764,0.05725550502362291,,,0.1828407224958949,0.043701188110047064,0.31737821565407764,0.05725550502362291
0.3149425287356321,0.05546524093553572,,,0.23936781609195398,0.03782210007566906,0.3149425287356321,0.05546524093553572
0.3869184455391351,0.0684368823622309,,,0.24285714285714285,0.039524143370105666,0.3869184455391351,0.0684368823622309
0.3137931034482758,0.04820831295346973,,,0.2836891078270389,0.046513912726602484,0.3137931034482758,0.04820831295346973
0.3001368363437329,0.04355271787154146,,,0.19433497536945812,0.037660886956156533,0.3001368363437329,0.04355271787154146
0.35890804597701154,0.05415787321967218,,,0.2805555555555555,0.04510785320997525,0.35890804597701154,0.05415787321967218
0.2805555555555555,0.05438560094342527,,,0.16954022988505746,0.03496684023756702,0.2805555555555555,0.05438560094342527
0.3661877394636015,0.06717360921948158,,,0.37360426929392443,0.06415041470546329,0.3661877394636015,0.06717360921948158
0.3417624521072796,0.06666887350939107,,,0.13333333333333333,0.03136370937899171,0.3417624521072796,0.06666887350939107
0.34367816091954023,0.05118608121787574,,,0.3577175697865353,0.05100646040891521,0.34367816091954023,0.05118608121787574
0.3601532567049808,0.0577962667813818,,,0.22231800766283524,0.044811633747620434,0.3601532567049808,0.0577962667813818
0.42705254515599345,0.06345908002009037,,,0.28957307060755333,0.043509708165149305,0.42705254515599345,0.06345908002009037
0.3299261083743842,0.06338832373690396,,,0.30644499178981943,0.04143427018782236,0.3299261083743842,0.06338832373690396
0.5318965517241379,0.06346756388009264,,,0.2744252873563218,0.04394028918697084,0.5318965517241379,0.06346756388009264
0.30929118773946357,0.05610535892462152,,,0.14356869184455393,0.03512445814262885,0.30929118773946357,0.05610535892462152
0.4145046524356869,0.07115562502260808,,,0.3020114942528736,0.04835416280846044,0.4145046524356869,0.07115562502260808
0.34971264367816096,0.05585107921283183,,,0.19827586206896552,0.03383286692745823,0.34971264367816096,0.05585107921283183
0.33400383141762446,0.05085469833837368,,,0.17884510125889436,0.032610747342725434,0.33400383141762446,0.05085469833837368
0.3805008210180624,0.05517982017396582,,,0.332799671592775,0.05301472629626297,0.3805008210180624,0.05517982017396582
0.2630268199233716,0.052461404380346556,,,0.1565407772304324,0.0358637523868695,0.2630268199233716,0.052461404380346556
0.3080870279146141,0.056764983401146246,,,0.24154351395730705,0.04831314978456292,0.3080870279146141,0.056764983401146246
0.20086206896551725,0.043564710988588,,,0.27111384783798576,0.04991585854787141,0.20086206896551725,0.043564710988588
0.3007662835249042,0.06006324342923604,,,0.17873563218390803,0.04682011821186248,0.3007662835249042,0.06006324342923604
0.3559386973180077,0.05609899845586033,,,0.25047892720306514,0.034673904248239774,0.3559386973180077,0.05609899845586033
0.29793377120963327,0.061647802616346295,,,0.24960317460317455,0.04680643303431207,0.29793377120963327,0.061647802616346295
0.36824028461959496,0.06308884925651335,,,0.24729064039408863,0.03313042877969446,0.36824028461959496,0.06308884925651335
0.29716748768472906,0.05179558557456585,,,0.3179392446633826,0.05517227634571198,0.29716748768472906,0.05179558557456585
0.37806513409961684,0.05732412518320067,,,0.22081280788177338,0.04484675154988505,0.37806513409961684,0.05732412518320067
0.28706896551724137,0.04772927089642027,,,0.34355500821018065,0.05083768604113524,0.28706896551724137,0.04772927089642027
0.3850574712643678,0.05788648241567443,,,0.25890804597701145,0.04567338682396416,0.3850574712643678,0.05788648241567443
0.3448275862068966,0.0564367586173407,,,0.34801587301587306,0.05349012663397277,0.3448275862068966,0.0564367586173407
0.3017241379310345,0.060344436623958324,,,0.2429939792008757,0.04041600805836277,0.3017241379310345,0.060344436623958324
0.3232758620689655,0.0586395016339575,,,0.2644499178981938,0.04310645857030646,0.3232758620689655,0.0586395016339575
0.36503831417624516,0.06285023458949225,,,0.29087301587301584,0.04707529704422461,0.36503831417624516,0.06285023458949225
0.3919540229885057,0.050702310954312595,,,0.16580459770114944,0.034177890812227905,0.3919540229885057,0.050702310954312595
0.2839080459770115,0.05585789027965626,,,0.21286261631089218,0.03729190309117978,0.2839080459770115,0.05585789027965626
0.2764778325123153,0.05865902579264439,,,0.14634646962233172,0.03235511768462603,0.2764778325123153,0.05865902579264439
0.27379584017515046,0.05844860108534395,,,0.16711822660098521,0.028977234798495583,0.27379584017515046,0.05844860108534395
0.3201149425287356,0.06019847958778004,,,0.23652162014230976,0.03705080209144414,0.3201149425287356,0.06019847958778004
0.38764367816091955,0.05331546788991286,,,0.2801724137931034,0.04190084805242277,0.38764367816091955,0.05331546788991286
0.34712643678160915,0.05752619501319834,,,0.17011494252873563,0.031825280216002144,0.34712643678160915,0.05752619501319834
0.24496442255062936,0.04642613246740237,,,0.19433497536945812,0.03726136680441056,0.24496442255062936,0.04642613246740237
0.2845785440613026,0.052528649298460656,,,0.24655172413793103,0.03683969205551203,0.2845785440613026,0.052528649298460656
0.3840038314176245,0.05850894526371993,,,0.33876573617952926,0.042393880233134125,0.3840038314176245,0.05850894526371993
0.35559660645867547,0.052587319592492854,,,0.2566502463054187,0.03822264557544155,0.35559660645867547,0.052587319592492854
0.26925287356321836,0.052379255303978384,,,0.24971264367816087,0.0343180762413474,0.26925287356321836,0.052379255303978384
0.18921729611384788,0.04491089709313366,,,0.2651477832512315,0.034012698468013226,0.18921729611384788,0.04491089709313366
0.3549808429118773,0.05278846781057777,,,0.28237547892720305,0.041812887899933655,0.3549808429118773,0.05278846781057777
0.368623426382047,0.05918706690464604,,,0.3225506294471812,0.04803582108514471,0.368623426382047,0.05918706690464604
0.32743568691844555,0.05994149890882022,,,0.37301587301587297,0.05542794174493875,0.32743568691844555,0.05994149890882022
0.36848659003831413,0.058835555987469985,,,0.2533798576902025,0.04746740089582527,0.36848659003831413,0.058835555987469985
0.3632183908045978,0.04935357525265525,,,0.37360426929392443,0.05345081389528118,0.3632183908045978,0.04935357525265525
0.32183908045977005,0.06105879922191321,,,0.28883415435139576,0.061454394820780606,0.32183908045977005,0.06105879922191321
0.39913793103448275,0.06494906748836721,,,0.20525451559934316,0.03986484462421305,0.39913793103448275,0.06494906748836721
0.36421729611384773,0.051599555514267516,,,0.3372605363984674,0.06420720972801776,0.36421729611384773,0.051599555514267516
0.3333333333333333,0.0491495127460548,,,0.26091954022988506,0.04773736433650796,0.3333333333333333,0.0491495127460548
0.31101532567049806,0.056694751865903316,,,0.20688286808976467,0.045694224351648924,0.31101532567049806,0.056694751865903316
0.3741379310344827,0.06768938547253169,,,0.30644499178981943,0.05147630208308958,0.3741379310344827,0.06768938547253169
0.38946360153256704,0.06087404559731893,,,0.18184181718664474,0.03658157461639847,0.38946360153256704,0.06087404559731893
0.3176655719759168,0.04840791780015463,,,0.3025314723590586,0.04909295184059634,0.3176655719759168,0.04840791780015463
0.3942528735632184,0.064285661857975,,,0.3595238095238095,0.05161592402039776,0.3942528735632184,0.064285661857975
0.2994252873563218,0.05891820770218118,,,0.30623973727422005,0.04696480006198241,0.2994252873563218,0.05891820770218118
0.26339627805145044,0.05352136092092503,,,0.2303913519430761,0.04151506811706157,0.26339627805145044,0.05352136092092503
0.33132183908045976,0.06747464905925869,,,0.33349753694581286,0.05515863353376872,0.33132183908045976,0.06747464905925869
0.3320333880678708,0.04352766675148809,,,0.22609469074986316,0.047727122025715815,0.3320333880678708,0.04352766675148809
0.33620689655172414,0.05924440396944579,,,0.2708675424192666,0.041041642490260766,0.33620689655172414,0.05924440396944579
0.31637931034482764,0.061749714912482254,,,0.35172413793103446,0.05163430179041784,0.31637931034482764,0.061749714912482254
0.3442528735632184,0.060570381501715724,,,0.28418171866447733,0.04768061562884995,0.3442528735632184,0.060570381501715724
0.31291735084838534,0.056753934438535734,,,0.2641215106732348,0.04008825031457966,0.31291735084838534,0.056753934438535734
0.4153667214012042,0.05971728758599323,,,0.23028188286808976,0.04336373341704344,0.4153667214012042,0.05971728758599323
0.42298850574712643,0.0637466731431925,,,0.25845648604269295,0.045843417677895064,0.42298850574712643,0.0637466731431925
0.3043103448275862,0.0513345113502115,,,0.20578817733990146,0.04361420354748993,0.3043103448275862,0.0513345113502115
0.2732758620689655,0.05384341990171096,,,0.31252052545155995,0.04362536305527763,0.2732758620689655,0.05384341990171096
0.3942939244663382,0.05507748761003316,,,0.18069239189928846,0.03620560366825034,0.3942939244663382,0.05507748761003316
0.3899425287356322,0.06018896954086031,,,0.25373563218390804,0.04715381000666751,0.3899425287356322,0.06018896954086031
0.31580459770114944,0.05399404860178556,,,0.18218390804597698,0.03847977520300087,0.31580459770114944,0.05399404860178556
0.3003284072249589,0.053550993592269384,,,0.2676655719759168,0.033322764195843034,0.3003284072249589,0.053550993592269384
0.38984674329501917,0.05999713584909926,,,0.19310344827586207,0.041363984687004224,0.38984674329501917,0.05999713584909926
0.2591954022988506,0.05353433622674771,,,0.20411877394636016,0.039434995025553185,0.2591954022988506,0.05353433622674771
0.29626436781609194,0.05148251354282357,,,0.3389162561576355,0.04976476896374059,0.29626436781609194,0.05148251354282357
0.32203065134099623,0.05025457659181684,,,0.3225095785440613,0.0583737747887029,0.32203065134099623,0.05025457659181684
0.3244252873563218,0.04997079578573017,,,0.253448275862069,0.04298910668863356,0.3244252873563218,0.04997079578573017
0.31776135741652983,0.0644920394141489,,,0.2880405035577449,0.04642969385787645,0.31776135741652983,0.0644920394141489
0.3194444444444445,0.052981558596349586,,,0.2594143404488232,0.05162950396284806,0.3194444444444445,0.052981558596349586
0.38400383141762445,0.05882964108678141,,,0.18448275862068964,0.03677976506563389,0.38400383141762445,0.05882964108678141
0.3700191570881226,0.054382347346189804,,,0.30651340996168586,0.04367041067365635,0.3700191570881226,0.054382347346189804
0.475,0.0652324167821009,,,0.3560344827586207,0.056605444434087965,0.475,0.0652324167821009
0.3545977011494253,0.05346598440682338,,,0.15414614121510675,0.031431506869204796,0.3545977011494253,0.05346598440682338
0.30603448275862066,0.047820128346152714,,,0.339792008757526,0.0494860173108036,0.30603448275862066,0.047820128346152714
0.3853858784893268,0.061158268670336434,,,0.28706896551724137,0.05212963657187848,0.3853858784893268,0.061158268670336434
0.19856321839080457,0.040450369298964714,,,0.31301313628899835,0.05020246848166646,0.19856321839080457,0.040450369298964714
0.38337438423645326,0.06026996797688416,,,0.24950738916256157,0.0599659137990539,0.38337438423645326,0.06026996797688416
0.33649425287356327,0.05674203820823266,,,0.22557471264367815,0.041572000494442665,0.33649425287356327,0.05674203820823266
0.36138478379857686,0.05695309261926162,,,0.3719759168035029,0.049571099230591206,0.36138478379857686,0.05695309261926162
0.35929118773946356,0.048341337569553604,,,0.28994252873563214,0.041403890824592275,0.35929118773946356,0.048341337569553604
0.32705254515599336,0.05787925497321965,,,0.21628352490421457,0.04209791519890685,0.32705254515599336,0.05787925497321965
0.2656130268199234,0.04998030951477447,,,0.2592775041050903,0.03796399638690098,0.2656130268199234,0.04998030951477447
0.31986863711001645,0.049228394668461815,,,0.29634646962233174,0.04726239928437983,0.31986863711001645,0.049228394668461815
0.24774220032840719,0.04551695761907668,,,0.34373289545703334,0.049989407944089924,0.24774220032840719,0.04551695761907668
0.35210727969348654,0.058248180996426015,,,0.2987958401751505,0.043309265913669945,0.35210727969348654,0.058248180996426015
0.3185823754789272,0.05231811313343694,,,0.2314997263273125,0.03744395095546339,0.3185823754789272,0.05231811313343694
0.3415708812260536,0.04518351921001961,,,0.22088122605363983,0.03666282589686531,0.3415708812260536,0.04518351921001961
0.2941981390257252,0.04172680990582767,,,0.32077175697865357,0.038139680297317465,0.2941981390257252,0.04172680990582767
0.2687739463601532,0.0549485612745668,,,0.30529556650246303,0.05632404733506356,0.2687739463601532,0.0549485612745668
0.3135057471264368,0.04758539876200745,,,0.26005747126436785,0.051284104806920035,0.3135057471264368,0.04758539876200745
0.2773399014778325,0.05652786124571621,,,0.28980569239189924,0.0466338778543075,0.2773399014778325,0.05652786124571621
0.3660919540229885,0.05572231050927926,,,0.321551724137931,0.04819099781443488,0.3660919540229885,0.05572231050927926
0.3151751505199781,0.03950849143995347,,,0.22690202517788724,0.035531796624951296,0.3151751505199781,0.03950849143995347
0.25789545703338806,0.048686260531042524,,,0.2737821565407772,0.039395469043640476,0.25789545703338806,0.048686260531042524
0.3563218390804598,0.06030655014016348,,,0.3526819923371648,0.04866932606899624,0.3563218390804598,0.06030655014016348
0.3792145593869732,0.060914968089278675,,,0.17437055281882868,0.035974993033902475,0.3792145593869732,0.060914968089278675
0.3179529282977559,0.059807760492863675,,,0.2131910235358511,0.035503946458621004,0.3179529282977559,0.059807760492863675
0.2658045977011494,0.050829176375883495,,,0.22646414887794197,0.05321163348174657,0.2658045977011494,0.050829176375883495
