pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.5368644067796611,0.03758275284018785,0.39482781813290285,0.03592958943778166,0.22555824589722892,0.028100112178342504
0.4966505246166263,0.03809661062696253,0.461138014527845,0.040272218155587805,0.43616491794457896,0.03827103638679781
0.45839386602098464,0.03126061727986317,0.46381490449287055,0.039572556941153525,0.23759752488566047,0.024539080649098956
0.4728006456820016,0.034307821681539556,0.4158999192897498,0.03168377374481278,0.26924266881894,0.025814737401913656
0.48688458434221155,0.0361019239187747,0.4406241592682271,0.038401795694204245,0.23671643798762446,0.026875632436640186
0.4725114339521119,0.03872836395971901,0.4325396825396825,0.03722231390458602,0.047619047619047616,0.015218969996495406
0.4574455205811138,0.030173483359589994,0.4387812752219532,0.04118007059339089,0.047874630078019904,0.013923944207628897
0.5249932741458165,0.034174106050473,0.44716168953457086,0.03732965559552439,0.20071966639763247,0.026473392151083134
0.5250470809792843,0.03326302437449781,0.3867231638418079,0.03384328442042118,0.5046879203658865,0.035142790027995426
0.5152138821630348,0.03285080821586001,0.45332929782082326,0.03737747330058056,0.310593220338983,0.02751463432557332
0.454681194511703,0.036069911541450575,0.403773204196933,0.03955047389795696,0.2895278450363196,0.0338001836552581
0.5042709174065106,0.03187747813317625,0.4478880817863868,0.04046148032992603,0.1864675813828356,0.027821116939688625
0.5088714016680118,0.03460636679335042,0.39254102771051924,0.036608493964186764,0.20094161958568735,0.024864482233028094
0.5426015603981705,0.03336775072729091,0.43012510088781275,0.03794435443382989,0.2833266074791498,0.0372321440833911
0.557559860102233,0.03559194706785299,0.3970742534301856,0.03142487834384506,0.3565308044121603,0.03387990743962089
0.49393327952649996,0.0324708635758278,0.4309187516814636,0.04219059708515376,0.26170971213344096,0.032478477648681524
0.5340933548560667,0.03223830371751189,0.4374024751143395,0.042458301166114355,0.20772800645682002,0.02570484931152321
0.5470069948883508,0.038814694468856006,0.38643395211191817,0.03367862561657075,0.28521657250470805,0.029015270729661397
0.5059456550981974,0.03946905677469469,0.40566316922249124,0.03680058086663877,0.16422518159806293,0.02445039746639626
0.5541296744686575,0.0344807632372913,0.43232445520581114,0.0359855806556597,0.2016612859833199,0.02796188426153985
0.49281006187785853,0.03902503145939505,0.41526096314231903,0.03491489206860073,0.2588108689803605,0.026108897039708
0.45467446865751954,0.03384195017255921,0.3871737960721011,0.03423158888880181,0.3607344632768361,0.033228556812533484
0.4707963411353242,0.03141113272231456,0.3916330373957493,0.03606107381914845,0.41641781006187784,0.03948709080369304
0.4858353510895884,0.03852659691153405,0.4732983588915792,0.03254080686762347,0.3389830508474576,0.02695162811896791
0.4480629539951574,0.03291822553493887,0.426775625504439,0.03513948602247556,0.322471078827011,0.03367803592365069
0.46454802259887007,0.03416595727841831,0.35336965294592415,0.03339955473042635,0.28952784503631956,0.028078180749195325
0.45743206887274684,0.03527360406349814,0.3737019101425881,0.03574674811434845,0.3079163303739575,0.03542550731833732
0.5533494753833736,0.029336350790221927,0.40401533494753833,0.03939660709229963,0.2862792574656981,0.03538549400209409
0.46793785310734465,0.03820408995340741,0.4031678773204197,0.040850847971049715,0.3425410277105192,0.03708631710722679
0.5146892655367231,0.03571029184307114,0.44595776163572776,0.036817408800474245,0.376244283023944,0.03289933333007385
0.47937853107344636,0.03631677389881909,0.4387072908259349,0.03876301954309166,0.2727333871401668,0.028690012432309505
0.5254102771051923,0.03698403904885622,0.4333669626042507,0.03556409971858731,0.20666532149582997,0.03155685102070903
0.5014796879203659,0.034517776028695456,0.34989911218724773,0.033975416412051866,0.27700430454667735,0.02552740365028293
0.4928571428571429,0.03322066294254619,0.3639359698681732,0.03433697553424841,0.31522060801721824,0.03226211040332369
0.5011972020446597,0.03290871327763562,0.3518630616088243,0.031581719273491425,0.08588243206887274,0.01710295530359481
0.5080239440408932,0.03707023556502031,0.4567258541834813,0.03413148268764388,0.17069545332257194,0.024091736092571092
0.4902340597255852,0.03677265058759791,0.42249798224374496,0.03673597176091156,0.32298224374495554,0.03148378581154564
0.4771388216303471,0.03207556397501989,0.4097255851493139,0.036475042866560996,0.10220608017218187,0.02000937035631135
0.4979217110573043,0.03451283839889946,0.40298627925746566,0.033430047477174166,0.3563021253699219,0.02565959904720736
0.4923728813559322,0.03737895070719225,0.38590933548560663,0.03759732633738966,0.2760088781275222,0.025608063755632036
0.5735808447672854,0.03156102626743117,0.43050174872208774,0.03690036434765585,0.3568670971213344,0.037878947704210936
0.4824118913101964,0.033144819328568886,0.43748991121872477,0.03576785183321813,0.3167742803336024,0.02842561930934589
0.4837637880010761,0.037479462835960355,0.32099139090664514,0.029587715986209316,0.11746704331450092,0.02514605211944915
0.47087705138552594,0.03349717571965625,0.4084745762711864,0.039529155572141955,0.28106672047350006,0.031858652461562116
0.4789144471347861,0.029308008435702068,0.3884382566585956,0.036102906698362094,0.18913774549367768,0.025797232728287444
0.4966370729082593,0.028954717058605087,0.4590059187516814,0.035658659076974034,0.29500269034167337,0.030396318181081596
0.525221953188055,0.034540102175035524,0.4488095238095238,0.036115249861126686,0.32255851493139626,0.02231077573168726
0.5278584880279796,0.040031026177874816,0.4572571966639763,0.040678142212455234,0.25914043583535107,0.027659666791356962
0.47441485068603706,0.02810431436364039,0.41258407317729345,0.03223585528897675,0.39034839924670434,0.03909160397901049
0.46290691417810065,0.033790870555246766,0.4351762173796072,0.038446448374048994,0.03640704869518429,0.01165975666959302
0.5457761635727737,0.029610291641835994,0.37282754909873556,0.03782473664991359,0.3287530266343825,0.024408682783591155
0.48894269572235677,0.03091082113592361,0.41154156577885387,0.03695001869074408,0.31097659402744143,0.0295070082662137
0.5023002421307506,0.03201843107543914,0.40988027979553404,0.037629632347150624,0.22352031207963413,0.02722257766596057
0.4757465698143664,0.0357370755901247,0.42516142050040356,0.03620709663515156,0.13458434221146084,0.02245906488883172
0.47676889965025554,0.03581352853500584,0.43392520850147964,0.035465834548849495,0.06236884584342211,0.01673316896161962
0.502865213882163,0.0332964851430024,0.42348668280871665,0.0334815351920249,0.0923392520850148,0.016443045566212993
0.4754708097928436,0.03960929185839506,0.41602771051923587,0.03809172524110991,0.2837503362927091,0.03129567590173169
0.4970608017218186,0.036593690161680986,0.4366895345708905,0.041342627854631435,0.23432203389830514,0.02807592940667267
0.5018025289211729,0.03466783813926416,0.44722222222222224,0.04300797187203708,0.36527441485068607,0.03773850526797681
0.4474509012644606,0.03282814906636792,0.3772329835889158,0.03954280046766886,0.10936911487758945,0.02133425778897795
0.47187920365886465,0.03180846058928176,0.4062550443906376,0.03807935188474408,0.2557304277643261,0.023697260669212253
0.47497309658326603,0.035554733845171105,0.4230360505784234,0.03748538786861195,0.2551116491794458,0.02375689978894097
0.46676755447941887,0.03445655691254356,0.44283023944040895,0.03713224092791863,0.3232378262039278,0.034097722302594245
0.48490718321226794,0.033970188444432926,0.4270312079634114,0.035218885908354376,0.3836561743341404,0.03250426552262257
0.44409470002690343,0.03647386036080932,0.39350282485875704,0.03663255157171529,0.3176688189400053,0.03319398774036342
0.5386871132633845,0.035573553238007344,0.38290960451977396,0.03042979899349494,0.16452784503631962,0.02190310974139081
0.4567460317460317,0.03718890461556543,0.42973500134517084,0.03737150774238452,0.25838714016680114,0.03432157949666662
0.5328557976863062,0.03211963436307545,0.3522262577347322,0.031570140311252604,0.2741525423728813,0.030212476067673657
0.4890973903685768,0.03736869216499375,0.35361850955071294,0.0323444587872183,0.1681598062953995,0.02237746454033013
0.47649313962873285,0.03816393175955022,0.41992870594565507,0.03721961139028811,0.09116895345708904,0.019006423561994053
0.44391982781813294,0.03538761268025566,0.488471885929513,0.038383190527940377,0.1186642453591606,0.02075920427892898
0.46862389023405976,0.03409482141679197,0.45538068334678505,0.03636616655334132,0.29197605595910675,0.028114208393811874
0.5066989507667474,0.03658642725699619,0.3913034705407587,0.039169391993958476,0.11575867635189668,0.02365083313041855
0.524132364810331,0.03330770183223246,0.4223500134517083,0.04132786387197493,0.21559052999730963,0.028876461307023385
0.4963747645951036,0.03248951738863723,0.4124159268227065,0.03793956226310294,0.18432875975248855,0.028320229753092948
0.5096179714823783,0.03785244640331659,0.41736615550174877,0.0368285820451161,0.2798762442830239,0.027317847974190432
0.49829163303739576,0.034562776765714905,0.4143596986817326,0.03803178909796142,0.3074320688727468,0.02552422610759807
0.5182203389830509,0.033715242983115276,0.4072370191014259,0.03817744367910171,0.2839521119182136,0.027546133790429615
0.5378732849071832,0.03568253803283495,0.40738498789346245,0.037908341343880526,0.3928974979822437,0.03602242647751367
0.5016680118375033,0.035249684330348564,0.4513855259617971,0.03645333934166265,0.36661285983319875,0.0370019287662238
0.5225450632230293,0.031098561670906102,0.4222625773473231,0.03852809282681101,0.14281678773204193,0.02122893391941512
0.49904492870594563,0.03692762462081109,0.4194444444444444,0.037054429750544335,0.22778450363196123,0.029636185028790795
0.4795332257196664,0.031958891829106,0.45352434759214416,0.037803879493135316,0.2974576271186441,0.02999719767321744
0.5337301587301586,0.03454701964769105,0.38777239709443095,0.03596477062225399,0.47939870863599676,0.03548284323377709
0.47315039009954263,0.03618610794913372,0.38679042238364275,0.036955018284904856,0.22696394942157655,0.03592964253487883
0.5045197740112993,0.032091080217538155,0.4389830508474576,0.039364959309267734,0.11642453591606135,0.02159394937273573
0.44068469195587834,0.031821139622578556,0.4261366693570083,0.036467502847865846,0.1562550443906376,0.023340801691808105
0.48586225450632226,0.035958577832307284,0.4366895345708905,0.04025035612835733,0.09376513317191283,0.020758723435888474
0.4576405703524347,0.03375481653956198,0.455394135055152,0.03565030330494132,0.26409066451439334,0.027421523446120363
0.5290086090933549,0.03495694237243644,0.4131490449287059,0.04164740734044176,0.23084476728544523,0.024167123508041316
0.521926284638149,0.033870757463915824,0.3948547215496368,0.03771449756641052,0.4730764057035244,0.03508959122866328
0.5283091202582728,0.03577870383451546,0.39654963680387406,0.036145290328179466,0.2237086359967716,0.02830359292028432
0.4976459510357815,0.03454214129257967,0.4517218186709712,0.04047453127328603,0.31059994619316655,0.03146600286136817
0.45379338175948336,0.031021910797413343,0.40400188323917136,0.035632138767767677,0.0973701910142588,0.0177950950917512
0.48716707021791766,0.03460330143105303,0.3628867366155502,0.03042124229739703,0.13988431530804413,0.023594483807388465
0.46334409470002685,0.032922773793645825,0.4617836965294592,0.036308690519271124,0.17967446865751951,0.024139744365186643
0.4996031746031746,0.031154794117527564,0.45631557707828896,0.039527156158381094,0.3330104923325263,0.028721245678217617
0.5371267150928167,0.03603093917459616,0.38555286521388216,0.03266158039742623,0.25431799838579505,0.025950581734207077
0.44970406241592675,0.03200765713970921,0.43767150928167875,0.040356567113722715,0.14153887543718052,0.027231257521286616
0.5384046273876782,0.03233948597914905,0.3591337099811675,0.034475860168416195,0.4134449825127791,0.03364215636823864
0.5096650524616626,0.03331368529115403,0.42652676889965024,0.042224650676581585,0.16836830777508743,0.025599709563200422
0.49352972827549096,0.03692038399478496,0.3955273069679849,0.03376294372441689,0.30700161420500405,0.02949057739983297
0.4521320957761636,0.03283231859891577,0.34109496906107073,0.02832124512163091,0.4321361312886736,0.03287993016074206
0.5105663169222491,0.032663913150406135,0.44632095776163566,0.0370380989771148,0.2733118105999462,0.02639086078477742
0.5050645682001614,0.03530252312910686,0.453591606133979,0.03674500993462828,0.27403147699757874,0.028086405552845754
0.5455340328221684,0.033940702439358185,0.46569141781006196,0.03518951985621656,0.13290287866559053,0.02018667943481569
0.541727199354318,0.03434372623676064,0.4114205004035512,0.036550732109689996,0.2014729620661824,0.02961297432782461
0.49145816518697877,0.036235722451630356,0.4048089857411891,0.03603224033310304,0.20141242937853107,0.02512211318086522
0.46817998385794996,0.038727771808381425,0.4556967984934086,0.0373595284445897,0.044437718590260966,0.01273427974224481
0.5185230024213074,0.030117181352389204,0.4199152542372881,0.040064114161783515,0.29987893462469734,0.027728192891488077
0.5198412698412699,0.03896611102639824,0.36010895883777244,0.03558689523542776,0.24436373419424268,0.03178621182197002
0.5092749529190208,0.037214183137838405,0.44151869787463005,0.036293365425031,0.10950363196125909,0.02058510886971348
0.4556026365348399,0.03819430124913897,0.3976997578692493,0.035850478130489236,0.127152273338714,0.019711956039069677
0.5216639763249933,0.03803202218947737,0.4708097928436911,0.03720971445187927,0.23884180790960452,0.0292329762987812
0.5016747376916869,0.03599381207169046,0.4388821630347054,0.03729218014835894,0.2675410277105192,0.029459415400016394
0.4924065106268496,0.03542679333032516,0.36885256927629806,0.03235354055801415,0.2996099004573581,0.029062256245784904
0.4774347592144202,0.02562536123500749,0.47267285445251545,0.04185659364891677,0.2741189131019639,0.02384619605641244
0.4290624159268227,0.029931295126101327,0.399273607748184,0.038654581660433236,0.22921711057304278,0.025558360730860687
0.49283023944040893,0.03141589614334548,0.429149852031208,0.03442941765462374,0.23209577616357277,0.025964315526217103
0.45433817594834547,0.033448791098735595,0.4094767285445251,0.04026898343426815,0.163666935700834,0.024829657695251455
0.4477535647027172,0.036463456014822815,0.48424804950228684,0.04301374208325527,0.19463949421576537,0.028970195684415306
0.5226728544525154,0.035515775461217536,0.4541834813021253,0.03811590811369215,0.4178504170029594,0.03677835959655534
0.5371065375302663,0.03669320181590744,0.42900860909335486,0.04061150536903484,0.06203927898843153,0.014942455323534514
0.4760694108151735,0.036254549319202176,0.4784638149044929,0.03975512855477517,0.3575060532687651,0.03598143078387766
0.4319074522464353,0.03791133969016944,0.41333736884584343,0.030738517003616416,0.04069814366424536,0.01439831918614426
0.5711729889695991,0.03343302118390499,0.4080979284369115,0.03831164590859392,0.23707290825934893,0.03137504547350218
0.44723567393058916,0.0373196324130715,0.43683750336292704,0.038914716576570876,0.21594027441485072,0.02993723946434654
0.5509954264191552,0.034648025523103025,0.45147968792036586,0.0391803944690459,0.38032687651331715,0.03509628719305784
0.5233319881624967,0.040773850539323045,0.3846785041700295,0.036325395570438894,0.15759348937315037,0.024587476167573976
0.46874495560936236,0.03623076552909515,0.44832526230831315,0.039625480890240414,0.28457761635727735,0.030324192554418018
0.48943368307775087,0.03458246083985104,0.4069679849340866,0.040132643108726336,0.03748991121872478,0.013811029633420896
0.5280199085283831,0.03606134145035179,0.4168011837503363,0.04228922493793567,0.32469061070755983,0.04009990027395696
0.4648574118913102,0.03167507770814169,0.4689332795264998,0.03853322873035823,0.3781678773204197,0.03983292139929226
0.517090395480226,0.035120569013366035,0.41599408124831855,0.03681139989788559,0.10104923325262309,0.019297822659769932
0.5314030131826742,0.03762479642197543,0.44526499865482916,0.03287203068059863,0.3845574387947269,0.03564756048887691
0.5538202851762174,0.031563150107394945,0.41976055959106806,0.037089897911365355,0.23278853914447134,0.03103760481089518
0.4309725585149314,0.036321210332567695,0.3979620661824051,0.03475102570023948,0.2475114339521119,0.03131690036353561
0.4919693301049234,0.033556472837502946,0.4556026365348399,0.03501542736388548,0.32458972289480753,0.030014005868364863
0.45745897228948074,0.03608627473784678,0.39800914716168956,0.03776483941597029,0.10836023675006726,0.020087812798511302
0.44327414581651875,0.03332011289474738,0.41641108420769435,0.03553820864616774,0.41360640301318274,0.03543175957729376
0.4622881355932203,0.027742106133442808,0.3781409739036858,0.03906519118202439,0.11881894000538068,0.02159210209963141
0.46665321495829976,0.034687221148743515,0.403914447134786,0.03568165100079487,0.23098601022329832,0.02856883907774913
0.4675006725854183,0.03240361484096592,0.413303739574926,0.035314134180249895,0.3746771589991929,0.03598523558279327
0.5189265536723164,0.03504632773776237,0.43058918482647296,0.039445242793968355,0.30720338983050843,0.027775123445940773
0.4810330912025827,0.03670985178594552,0.4383911756793112,0.033115714988705046,0.10788942695722357,0.02061088687563413
0.4643193435566317,0.033573102904038275,0.49743744955609365,0.043708113765064616,0.21877858488027976,0.026486564661480732
0.5372074253430187,0.038223378334428786,0.440287866559053,0.03560499518809641,0.28158461124562817,0.026300770957392198
0.5584947538337369,0.03486341184300412,0.38359564164648907,0.03633848762273738,0.2053874092009685,0.028006619485226147
0.5321226795803067,0.03648775011723379,0.394424266881894,0.03863243530456195,0.22663438256658594,0.03010676460910659
0.5219464622006995,0.03350846781950366,0.4525760021522733,0.03809354858901343,0.30914043583535106,0.04004889077766663
0.46318267419962333,0.036963705173034773,0.401620930858219,0.03349794264124581,0.18284907183212268,0.022802358586199202
0.5173527037933817,0.04060382801646936,0.40424401398977666,0.032616772032700254,0.4110909335485607,0.032095745107246346
0.5510761366693571,0.028566448252513792,0.41124562819478067,0.03471922674898657,0.20940947000269033,0.023591264912787967
0.4745291902071564,0.030845948310368465,0.4274482109227871,0.039616548424772774,0.2808178638687112,0.026547863279781123
0.4680790960451977,0.034099882886399396,0.41107748184019366,0.036300243730656365,0.31402340597255857,0.03363831734288212
0.5157586763518966,0.03405055990840545,0.4116020984665053,0.037127274168934014,0.4289480764057036,0.033056096573148855
0.475181598062954,0.03739559665169822,0.39956954533225714,0.03464362503807995,0.2874361043852569,0.035036943998744983
0.5029459241323648,0.033747704421520745,0.414225181598063,0.02916176908824496,0.12705811138014528,0.023441815470280594
0.5099542641915523,0.03173824574277614,0.3989171374764595,0.030697339759420295,0.25828625235404895,0.026085512762507118
0.4872814097390369,0.03064506449214645,0.4354452515469464,0.0449101999073666,0.2863935969868173,0.030206198040377295
0.5441081517352704,0.03273020608143945,0.38758407317729343,0.038701036660585116,0.4710384718859295,0.037187240901128536
0.4972222222222223,0.03835998336374515,0.5100686037126715,0.0384012205034846,0.3818940005380683,0.0368811251880123
0.49758541834813025,0.03458446924732183,0.4326674737691687,0.03588000334970178,0.32672854452515465,0.03511440356725328
0.4903147699757869,0.038007986082444066,0.35728410008071027,0.03536061097351086,0.13831719128329295,0.02531274216693794
0.4792978208232446,0.03735788328964602,0.46557707828894274,0.03409304212741736,0.15252219531880548,0.019151378837186553
0.475726392251816,0.03241939913534139,0.47966101694915253,0.036608781582875,0.09511702986279257,0.019576645477300446
0.4844027441485068,0.03150796030551808,0.42188592951304815,0.03694641252901607,0.3006255044390637,0.030297829262510477
0.5236481033091203,0.031313645896016234,0.3950295937584073,0.03636952229678421,0.25467446865751947,0.025563425256684123
0.5455205811138014,0.03571473932111106,0.42117971482378264,0.04001674769291985,0.364911218724778,0.03686163363414045
0.5016209308582189,0.03383369025776136,0.4655569007263922,0.036528672593235355,0.3119921980091471,0.032152118629470684
0.5123419424266883,0.03466593247783875,0.39252757600215216,0.032443693511401944,0.11654560129136399,0.02234591130714265
0.4240718321226795,0.029882989164216747,0.44928705945655095,0.04113815788231716,0.26602771051923596,0.029260447927987716
0.520318805488297,0.035029462370533115,0.4096045197740113,0.036020689203723845,0.22411218724778045,0.030027144504730242
0.473042776432607,0.03591483195890478,0.4007600215227334,0.03761507903848379,0.21874495560936233,0.024003609239263448
0.42229620661824047,0.02914798941964299,0.4434422921711057,0.039734941646889885,0.2946327683615819,0.03657794174297277
0.48426150121065376,0.03207499670143134,0.37167070217917675,0.035170050378830135,0.2592480495022868,0.02385787815741075
0.5148170567662093,0.0324675550841816,0.39540624159268223,0.03732897807316662,0.3340866290018832,0.0328971152120142
0.46218724778046816,0.0359199928350338,0.36862389023405967,0.02997948303184506,0.17826876513317189,0.023094725419468054
0.5409604519774012,0.029250000460479958,0.42644605864944846,0.036738852111616316,0.23041431261770245,0.02634247684612293
0.5094632768361582,0.03283116776419768,0.4679782082324455,0.03610945478277367,0.3759281678773204,0.03527380989831105
0.523896959913909,0.03448517631697245,0.3946394942157654,0.03972581594297787,0.19121603443637342,0.02669471120064458
0.4896018294323378,0.035489738723417485,0.46477670164110835,0.03913333897034541,0.1637341942426688,0.0267498831213015
0.4890368576809255,0.037393342929562826,0.4759887005649718,0.03875563608723871,0.08259348937315042,0.019216010274568866
0.48688458434221144,0.03346949595122378,0.46761501210653755,0.03717854255211283,0.05542776432606941,0.0135058336906803
0.523170567662093,0.03708675540491647,0.40378665590529994,0.03588186409562921,0.3016545601291364,0.04014336362486336
0.5243341404358353,0.03779653306214614,0.4375840731772935,0.036687152373252555,0.188303739574926,0.02539680067482779
0.5083333333333333,0.03951835357693631,0.35845439870863605,0.03693516940896344,0.3743139628732849,0.03438975839823876
0.5167675544794189,0.031070025732823452,0.3949085283831047,0.036014758955183405,0.2592816787732042,0.025008009398819846
0.4599273607748184,0.03547232811620619,0.3935230024213075,0.030263594217963995,0.3104788808178639,0.030075645892430367
0.49569545332257203,0.033983888920562776,0.40640973903685773,0.03491381591168968,0.3278719397363465,0.035305758283749274
0.5253900995426419,0.032268261278202606,0.44603847188592954,0.042983048879872414,0.12945924132364808,0.022029217518439417
0.4764729620661824,0.03528399115293374,0.49677158999192894,0.0390059329598162,0.4313962873284907,0.0391629273507113
0.45862254506322303,0.03258898014399763,0.42417271993543176,0.03653115989935745,0.4186373419424266,0.03616627369640196
0.4956887274683885,0.03468887076112331,0.4216976055959107,0.034656614890072185,0.338680387409201,0.03214876549599468
0.5040624159268228,0.03558168367848192,0.4297955340328221,0.03352652322516457,0.14393327952649987,0.022511485506564004
0.5002488566047888,0.030748974928037725,0.4218993812214151,0.04005360092694895,0.32605595910680657,0.03187773114671431
0.45179580306698947,0.03274453878182805,0.42642588108689805,0.03844856488449565,0.35057842345977935,0.03643141440965873
0.487046004842615,0.036664125687045274,0.3729015334947538,0.034312490063804456,0.17988297013720742,0.02394889241100689
0.48682405165456016,0.03250328342733222,0.49636803874092006,0.0415804841893594,0.3051856335754641,0.025910362841695494
0.4911420500403551,0.034230629054743944,0.4229015334947538,0.0419797271861293,0.2001210653753027,0.027499457602782655
0.5013720742534302,0.034932343010068305,0.39162631154156574,0.03442342314883202,0.23436238902340595,0.029050334987485858
0.521186440677966,0.03446733068605154,0.4372881355932203,0.03579075613475506,0.2433817594834544,0.029148137767205495
0.4393462469733656,0.033589370701358666,0.45295937584073176,0.03873688181704776,0.20389426957223564,0.02662179892588005
0.4735001345170836,0.035271417837478634,0.4103241861716438,0.038728289888431994,0.1560398170567662,0.02429597110859113
0.43915119720204465,0.03348107632521325,0.5196193166532149,0.038274976222109555,0.15667877320419693,0.025366882319142095
0.4755649717514125,0.03748582339361834,0.43455743879472686,0.03655519523982999,0.3828288942695722,0.038030488795971595
0.5065039009954264,0.037268098458442,0.4824858757062147,0.0375815942307074,0.2997847726661286,0.028957397990850862
0.5058851224105462,0.037862937394353334,0.41444040893193435,0.03986612974720512,0.27876647834274954,0.030841543947348865
0.478268765133172,0.03469017194024335,0.3396421845574387,0.03613535923795054,0.19885660478880818,0.022218900637736783
0.5305219262846381,0.03522358832056355,0.3902273338714017,0.03600662369527434,0.21835485606672048,0.02828961213565682
0.5066585956416465,0.027650268852307952,0.39813021253699216,0.031678873286758134,0.23515603981705674,0.024360477349743333
0.5190072639225182,0.03571705415271125,0.41472962066182406,0.0383995957665775,0.34722894807640564,0.0294576169760788
0.4981907452246435,0.03619128160456967,0.46940408931934346,0.03706614835903494,0.15883104654291094,0.02360397849076154
0.49050981974710783,0.034627202051341004,0.4558380414312617,0.036637999409262295,0.42301587301587296,0.03708972076564735
0.44616626311541563,0.03226593970853531,0.41787732041969333,0.038975170729075595,0.393529728275491,0.02945085955385163
0.539938122141512,0.03424663530289864,0.3977871939736346,0.03647482691778419,0.4061339790153349,0.03220725277984349
0.48299704062415927,0.032637146050327484,0.37099139090664507,0.03681022910849819,0.15581113801452784,0.022749242707947755
0.4536117836965295,0.03526848697198889,0.4344363734194242,0.03856356665705321,0.22041296744686573,0.02972924444840808
0.5132230293247243,0.03482294894625622,0.4687584073177293,0.039106832742259165,0.3137207425343018,0.029282556344494105
0.48483319881624964,0.03664196940881232,0.4386534839924671,0.03793032495325294,0.15045735808447672,0.020702880820151513
0.5162698412698413,0.03720782439866805,0.48517621737960726,0.03991304681014767,0.31761501210653753,0.02699995814037273
0.5363599677158999,0.03259958719800557,0.47459644874899115,0.037393855594766816,0.2683952111918213,0.02709633985776515
0.4741458165186978,0.035940442016980205,0.4635660478880817,0.034077009923037554,0.18902340597255854,0.025497579688123082
0.5008407317729352,0.03529673996963711,0.4390637610976593,0.03419473940838218,0.11858353510895885,0.021050655150531103
0.47462335216572504,0.03806948369881499,0.458467850417003,0.03704901304247642,0.385774818401937,0.03497224750914703
0.48502152273338717,0.03470651243141062,0.41042507398439604,0.03551465386813294,0.28539817056766215,0.028194732354647284
0.5457694377185902,0.030838207901583838,0.3474038202851762,0.03575820008946066,0.10236077481840195,0.020637972073247288
0.5319747107882702,0.03786897973936279,0.46591337099811675,0.03772740779487534,0.09461259079903148,0.017509235931324727
0.507183212267958,0.03829933429537524,0.45460721011568467,0.03805878171384944,0.33595641646489105,0.03480774962362539
0.43977670164110844,0.038754161312275166,0.41333064299165995,0.0369670564242724,0.3784503631961259,0.03414507933981327
0.5396287328490718,0.03279420656945593,0.4331853645412967,0.03896083524137718,0.30319478073715367,0.032008116953291886
0.4782485875706214,0.0375324540322628,0.42906914178100614,0.03803429862237101,0.41824724239978467,0.03861689488573151
0.5133911756793114,0.028037762145001872,0.3750672585418348,0.037327494990281235,0.31276567124024746,0.02904934341151074
0.5067124024751144,0.03303742039611075,0.38812886736615543,0.03740755316092103,0.35263653483992463,0.030396891405910568
0.4768563357546408,0.036325389773211335,0.44791498520312073,0.03951033273644139,0.05306698950766747,0.013022131358632142
0.501103040086091,0.03456242236185553,0.4149448479956954,0.03973031158486592,0.2345372612321765,0.02420543282673345
0.45907990314769975,0.038127400730180075,0.4235539413505515,0.036633810071748346,0.20029593758407316,0.029546690309875657
0.46337772397094434,0.03678374881773178,0.4187584073177293,0.03725057413364014,0.188861985472155,0.02674333126218703
0.4908259348937315,0.0377837881843616,0.38336696260425074,0.03380911800209316,0.2186238902340597,0.026846915978444883
0.4429378531073446,0.03549824878331948,0.41214689265536725,0.03582385473929834,0.2055555555555556,0.025821425926930194
0.4323379069141781,0.03236149745598293,0.43078423459779386,0.04081954131643339,0.3937718590260963,0.034778140945752135
0.5056429916599408,0.028188438684417606,0.3901466236211999,0.03864170936137702,0.25100887812752215,0.025385643960631806
0.475544794188862,0.035365427174183,0.3739305891848265,0.03707833967205751,0.3249529190207156,0.03260475203891444
0.4802999730965832,0.032823429797728024,0.366350551520043,0.03705595571300878,0.10654425612052731,0.024195686574662992
