pred_ovlp_umamis_mean,pred_ovlp_umamis_sem,all_H_ovlp_umamis_mean,all_H_ovlp_umamis_sem,rand_ovlp_umamis_mean,rand_ovlp_umamis_sem,all_neg_ovlp_umamis_mean,all_neg_ovlp_umamis_sem
0.3967432950191571,0.049316866184488245,,,0.33199233716475096,0.05281676546049568,0.4144636015325671,0.06087545049372638
0.4779967159277504,0.05394223005327766,,,0.20353037766830873,0.04133342844241944,0.4399425287356322,0.06520799962712373
0.3561302681992337,0.04256631820188838,,,0.24750957854406125,0.03299705651309358,0.30076628352490425,0.04968502485752599
0.4689655172413793,0.05192130912416215,,,0.2854679802955665,0.04467255558063296,0.44285714285714284,0.05960749453944658
0.30228516694033936,0.04330651724589648,,,0.2381910235358511,0.048401070955080366,0.30521346469622335,0.04196743892784125
0.37694307608100713,0.039227690465267404,,,0.3383004926108374,0.05970386995623403,0.2897509578544061,0.058106313963371604
0.35503557744937053,0.045179366257310824,,,0.27133278598795835,0.03451200933365187,0.27374110563765736,0.05132849056294588
0.4712643678160919,0.05098339550497635,,,0.40344827586206894,0.04025209040002081,0.4364942528735632,0.05411124136853454
0.3760536398467432,0.05414822812797131,,,0.2739463601532567,0.048030371423843664,0.37768199233716476,0.06665048419818599
0.39445812807881775,0.04858501736689504,,,0.32432950191570886,0.04612069683235945,0.26542145593869726,0.0548306541812194
0.3649151614668855,0.05099889350803856,,,0.16746031746031745,0.03222238688763384,0.36858237547892714,0.0508101038788657
0.37914614121510665,0.047644500465432255,,,0.35418719211822663,0.05999760475444912,0.3583743842364532,0.05816639196387593
0.42204433497536953,0.040893799778599374,,,0.27348111658456487,0.04346813957510045,0.33567323481116584,0.061324581058996804
0.30428297755883965,0.04387882746872079,,,0.3439381499726327,0.046706864712928675,0.2566091954022988,0.05423274880005465
0.35246305418719204,0.04703009779864082,,,0.10467980295566502,0.029814458118452777,0.3489326765188833,0.0573734055517632
0.42598522167487674,0.049129731438028616,,,0.31855500821018057,0.04262656901904846,0.36239737274220035,0.053704207607896765
0.3470169677066228,0.0404328531143569,,,0.2502326217843459,0.046575931682403954,0.3686781609195402,0.05705803823373419
0.35088943623426383,0.04386407341583815,,,0.28505747126436776,0.0340487891528972,0.29492337164750954,0.05926566635824412
0.3380268199233716,0.044962917159079525,,,0.2586206896551724,0.03553505220836173,0.27978927203065135,0.0490445909480315
0.3714285714285714,0.05275269005134034,,,0.2691297208538588,0.041145832064879824,0.3612889983579639,0.06316730215253986
0.27547892720306505,0.03924452024808263,,,0.2033524904214559,0.03729465950659521,0.19741379310344825,0.053432321502092296
0.3811165845648604,0.046355679001253425,,,0.17599890530925016,0.03510369916079812,0.28701423097974826,0.04964616128039002
0.38481116584564856,0.03650947639720741,,,0.3144909688013136,0.0427019872469789,0.39109195402298846,0.0617337138211713
0.4281609195402299,0.05461935660757969,,,0.18017241379310345,0.03634866814836931,0.3543103448275862,0.06011332558805241
0.40726600985221667,0.04609014713360656,,,0.3839490968801313,0.05434524084726254,0.3376847290640394,0.05088716048349694
0.4219348659003832,0.04208925116308196,,,0.2913793103448276,0.053889626817478276,0.3682950191570881,0.047086300497884585
0.3816365626710454,0.04196735192658633,,,0.2645867542419266,0.05076620607031094,0.36475095785440614,0.0654097647027493
0.3981663929939792,0.03983070808381376,,,0.29065407772304325,0.04528037636966001,0.3444854953475643,0.06107872875615139
0.3317733990147783,0.03805384873733574,,,0.2181444991789819,0.0405742856854584,0.2747536945812808,0.05576876615917693
0.30143678160919535,0.04119193461198835,,,0.19322660098522165,0.035421679570814595,0.3083743842364532,0.060354035411128104
0.37676518883415433,0.04704849003163507,,,0.14720853858784894,0.03525113499959096,0.29540229885057473,0.055381548076536107
0.4211548987411056,0.05484759806316377,,,0.2560755336617406,0.045793096632954014,0.33898467432950186,0.05954167263687733
0.3547208538587849,0.046428063280217105,,,0.33345648604269296,0.04870343227203606,0.3307471264367816,0.055642708567621144
0.3825533661740559,0.05530094691256688,,,0.2539135194307608,0.043439714041739096,0.29473180076628347,0.0567647459054126
0.4175287356321839,0.052571960527716656,,,0.1738505747126437,0.04094557505569053,0.4158045977011494,0.060185447121559654
0.4518062397372742,0.04384620808106319,,,0.34831691297208534,0.056837566009338994,0.3839080459770115,0.0594082452147358
0.3661330049261084,0.04837085341540795,,,0.23177339901477834,0.049967913570833425,0.2853448275862069,0.049779987985334964
0.36658456486042695,0.04287008867578107,,,0.23928571428571424,0.03412269919837952,0.32356321839080465,0.06548374392142023
0.3807060755336617,0.04158298873291665,,,0.15816912972085387,0.032545775937828286,0.36268472906403937,0.057771814115956534
0.3575807334428023,0.050299731772694346,,,0.22397372742200328,0.04504073320166069,0.20588396278051452,0.04061305448224759
0.40387246852764097,0.04879910364735307,,,0.36200054734537496,0.048580295833403335,0.34051724137931033,0.06241267043053108
0.4268062397372743,0.04794722639237476,,,0.2705254515599343,0.043869569611412765,0.354064039408867,0.05958369955762504
0.30833333333333335,0.0418636641921082,,,0.2858374384236453,0.0542104337627435,0.2768062397372742,0.055784951602779145
0.2707307060755337,0.04614271451976623,,,0.253544061302682,0.04081223380371685,0.285823754789272,0.05324836740168207
0.3437602627257799,0.05313068543221563,,,0.22052545155993428,0.04015781386511362,0.30004105090311983,0.05104661233454254
0.34874110563765737,0.04176161816841819,,,0.2921319102353585,0.04708102727417684,0.2658045977011494,0.04377339242396587
0.4307471264367816,0.04888449030336868,,,0.13793103448275862,0.03166922200091047,0.3632183908045976,0.057666131046854446
0.290503557744937,0.045063118734120125,,,0.19079091406677615,0.0427951568665239,0.2805555555555555,0.051020048695096
0.38715106732348115,0.046479195054557644,,,0.28825944170771756,0.05427631124997851,0.37101806239737267,0.058731778299221424
0.3456622879036672,0.04609284340305455,,,0.3179802955665025,0.04873263028368312,0.2819923371647509,0.05274060654291626
0.4678981937602628,0.04991172836135963,,,0.16408045977011493,0.036734113423231116,0.39109195402298846,0.06900151291058457
0.4444307608100711,0.04224807653503419,,,0.10517241379310344,0.04007299927787663,0.44521072796934863,0.06560382717698117
0.42665571975916805,0.04913456049989186,,,0.13724685276409415,0.026947735341347964,0.35660919540229885,0.056494261225730084
0.3670498084291188,0.04925240147290886,,,0.15134099616858235,0.03724296162292724,0.3611111111111111,0.06302906582942353
0.38617952928297755,0.05033938014833877,,,0.23697318007662835,0.04079463497739731,0.3455391351943076,0.0595344220449672
0.3328407224958949,0.04530638322720662,,,0.23375752599890529,0.04235308766726474,0.3091406677613574,0.04811571258775385
0.38786261631089214,0.05266364190083615,,,0.20244937055281884,0.040240381123596965,0.3640804597701149,0.05986024056442079
0.442816091954023,0.04552483153530887,,,0.1701149425287356,0.033608056234470794,0.3977011494252873,0.048649130680160156
0.3318418171866448,0.04126686034395442,,,0.20864805692391897,0.03322823873196815,0.28544061302681994,0.05147926105373787
0.3278735632183908,0.04662287534186581,,,0.29482758620689653,0.0451014747764268,0.3712643678160919,0.056719685376162544
0.33408593322386426,0.050017552714846314,,,0.17029282977558838,0.04183058380364772,0.32915982484948003,0.0646286960382433
0.37003284072249587,0.047664404454750155,,,0.10960591133004925,0.03328271070542526,0.2620689655172414,0.054553823869379715
0.3496031746031746,0.05390966425887638,,,0.22053913519430757,0.05016873475866496,0.23107553366174055,0.05098639501649696
0.34444444444444444,0.04237919320305654,,,0.25038314176245213,0.040697243921188626,0.3368773946360153,0.05185303427065065
0.4112889983579638,0.04625391267803505,,,0.37241379310344824,0.05794809375259938,0.44113300492610835,0.05066911325791912
0.4483579638752052,0.05029973709058239,,,0.2805418719211823,0.04061567309696131,0.4359605911330049,0.054726750951342606
0.3823891625615764,0.045875122202169945,,,0.24010673234811164,0.05365213716847484,0.32963875205254517,0.05983633486840412
0.3495621237000547,0.04496164596970433,,,0.2234537493158183,0.0384468817112279,0.3461685823754789,0.05272975766653417
0.3781472359058565,0.0550202501208606,,,0.3189655172413792,0.04392854246544455,0.37082649151614666,0.0640018811760031
0.4311165845648604,0.04456249018094966,,,0.21211001642036129,0.03906138498695789,0.39339080459770115,0.05976626629645253
0.3633004926108375,0.04159439079136547,,,0.29577175697865354,0.046827799997001526,0.31839080459770114,0.05422486344161227
0.3229337712096333,0.03236876860767,,,0.21687192118226595,0.04872022681834762,0.19180350301039956,0.03985999241408918
0.3351395730706076,0.046978064164274025,,,0.1968390804597701,0.04067458878894632,0.33390804597701146,0.05523518382985652
0.34051724137931033,0.04315432137409407,,,0.17413793103448275,0.037374001121584156,0.35718390804597705,0.05392332630112792
0.3552545155993431,0.04377074562437286,,,0.1267241379310345,0.030861721139331492,0.3448686371100164,0.059508944409621754
0.3784893267651888,0.044094823334553786,,,0.22889983579638754,0.04269045243483609,0.3522988505747126,0.05386488586334876
0.3846332785987958,0.043009459626028076,,,0.2801587301587301,0.04174929160899602,0.30329775588396274,0.044329744449397024
0.2803503010399562,0.04053509179416812,,,0.2020525451559934,0.03639724823157372,0.22040229885057472,0.053292059042112795
0.41176792556102904,0.033229726344423755,,,0.17929666119321291,0.03680471089081373,0.38691844553913524,0.05265956150682684
0.32415161466885606,0.046350245179713645,,,0.29057197591680345,0.05182550719531734,0.27283798576902024,0.05497165728594567
0.36918445539135186,0.04448624921280281,,,0.30649972632731254,0.03554710838659118,0.31804871373836896,0.04827174574920485
0.4052545155993432,0.037084396172267844,,,0.1489326765188834,0.030825661363673568,0.27499999999999997,0.049787451900267
0.4063902572523262,0.03583970701527265,,,0.30825123152709355,0.04242490327252915,0.3306376573617953,0.044148165205536265
0.45057471264367815,0.04356891532042155,,,0.16839080459770117,0.03919687396415678,0.3945402298850574,0.06006444362069713
0.29106458675424196,0.039107921427508165,,,0.2056376573617953,0.043242934659983086,0.22183908045977013,0.04195184386000064
0.4673371647509578,0.05431665534348494,,,0.1921455938697318,0.04275802723759452,0.46005747126436775,0.063061082084028
0.3602627257799671,0.04637675573998366,,,0.24339080459770113,0.051855773149758436,0.2937192118226601,0.051400173323470036
0.4021756978653531,0.04326885368719369,,,0.3415024630541872,0.04703895895469161,0.37073070607553366,0.04635507715014666
0.3287903667214013,0.049034928674724726,,,0.13873836891078267,0.04329522999006899,0.36397099069512856,0.05989367384083909
0.41744663382594416,0.036915734941047,,,0.22712096332785986,0.042867061782512005,0.3294471811713191,0.05111915712302225
0.2866174055829228,0.053021115088988394,,,0.19203612479474547,0.03548489075676191,0.2810344827586207,0.06086728441628846
0.3952107279693486,0.05536071755103835,,,0.2520114942528735,0.04433889023644742,0.3589080459770115,0.05264606676735945
0.40582922824302126,0.05286170557202854,,,0.2451149425287356,0.05847027855680776,0.33912151067323487,0.05357168022388344
0.36205528188286806,0.05127924591551911,,,0.23801313628899834,0.03663638440618843,0.3886015325670499,0.06187531346002999
0.38399014778325125,0.04164310123318635,,,0.18021346469622335,0.03418394259355407,0.3054597701149425,0.06388687836824597
0.3446086480569239,0.05022053659034763,,,0.2619184455391352,0.046117721321353895,0.2857142857142857,0.04514887501144466
0.3584017515051998,0.04025805912366102,,,0.08851943076081006,0.030429502143113674,0.2662287903667214,0.04613101110841514
0.40927750410509034,0.045692366000691854,,,0.1862889983579639,0.04233787236673143,0.3738916256157635,0.060741903443271246
0.36120689655172405,0.044850211123468285,,,0.29224137931034483,0.05127335036577701,0.34080459770114935,0.044257205021209556
0.36498357963875205,0.04297327673967045,,,0.23567323481116584,0.032405222542357504,0.27212643678160914,0.05855762045594756
0.32278325123152707,0.05287568265188841,,,0.2828817733990147,0.042737341915248056,0.24774220032840719,0.052137022688717005
0.33077449370552814,0.04678228672811934,,,0.20659551176792557,0.03590271193359582,0.285727969348659,0.055469919654207986
0.3520114942528736,0.048283364047262224,,,0.2823891625615763,0.04858154432735472,0.3457307060755337,0.06583810468477605
0.3444581280788177,0.0394234764538068,,,0.2616995073891626,0.04627796012595886,0.29458128078817736,0.053051816643259225
0.3824575807334428,0.05196491627988248,,,0.24525177887246852,0.042428720453656546,0.3133141762452107,0.054742854800465465
0.3471264367816092,0.05075665888667714,,,0.157183908045977,0.035978113162964453,0.3390804597701149,0.05233261018647926
0.40603448275862064,0.05370581350895701,,,0.16371100164203609,0.03673699032705647,0.38596059113300485,0.06085748967658483
0.4262315270935961,0.04884907408935503,,,0.2314039408866995,0.0344722255005085,0.3813218390804598,0.05803591663618813
0.4727832512315271,0.044270920095063636,,,0.20262725779967158,0.04539944078634963,0.3730295566502463,0.058392972543846025
0.4163382594417077,0.0468945841927119,,,0.2561302681992337,0.034483446092349365,0.38059660645867543,0.06049727658244331
0.4601806239737275,0.04301923119933008,,,0.16621510673234813,0.034864109327694584,0.3974137931034482,0.06421910968733992
0.39204980842911874,0.047615543024815986,,,0.3941570881226053,0.050088740359083055,0.38496168582375484,0.06084611857156362
0.3681992337164751,0.058549522859842294,,,0.3139846743295019,0.056852419861498145,0.2806513409961686,0.05611149092528298
0.3352764094143404,0.052349808207045906,,,0.16067323481116585,0.03507015917730583,0.2772030651340996,0.05436766758719212
0.36143951833607,0.04257505777300801,,,0.2201559934318555,0.045908146715753925,0.28189655172413797,0.052546200072869115
0.36186371100164194,0.04715653593304414,,,0.347824302134647,0.0559933566155252,0.38136288998357964,0.060988926257149204
0.33515325670498086,0.05564003495184118,,,0.2228927203065134,0.043028434695960766,0.328256704980843,0.06294745999001904
0.35339354132457573,0.0431411714494254,,,0.29961685823754786,0.05382776528503954,0.3294061302681992,0.045861939216586725
0.40366721401204164,0.04961572933295605,,,0.3006020799124247,0.033082867427201346,0.3793103448275862,0.0524812316415365
0.29481390257252327,0.04822756702988292,,,0.2347974822112753,0.04340965595532955,0.37883141762452105,0.05990411478736153
0.33497536945812806,0.04526171702131284,,,0.2853858784893267,0.04165681733022871,0.2595238095238095,0.04390287094011891
0.29261083743842364,0.0451906981713194,,,0.23801313628899834,0.038888556666930855,0.2163245758073344,0.03983911718143459
0.4466338259441708,0.0490327219179232,,,0.3802134646962233,0.049636636317510266,0.4086206896551724,0.053965748944594924
0.4602216748768472,0.043010626349244886,,,0.22118226600985222,0.03747005529461962,0.450328407224959,0.06742462440227147
0.32803776683087027,0.04728409592637398,,,0.3037766830870279,0.041889424526683934,0.28423645320197044,0.0570044376010071
0.3847016967706623,0.053208333234404534,,,0.2775725232621784,0.05310955379891271,0.3921455938697318,0.05869969741126183
0.4704022988505746,0.04274384753709374,,,0.3206896551724137,0.0554479640649464,0.5091954022988506,0.06504380553553459
0.43936781609195397,0.03978703001236887,,,0.2922413793103448,0.044485771039743396,0.4114942528735632,0.05634272718455045
0.39779693486590034,0.04229488535748395,,,0.2771072796934866,0.036621860418980676,0.37662835249042137,0.05529487232709697
0.4236590038314176,0.05045718969163871,,,0.26637931034482754,0.05233577207703417,0.34367816091954023,0.054589976551471
0.36146688560481666,0.0395196945278248,,,0.3204570333880679,0.04679822703725597,0.28960043787629997,0.05128642318388201
0.41626984126984123,0.05272110945477759,,,0.26995073891625615,0.03741091123166995,0.3348111658456486,0.053310892486254965
0.316776135741653,0.03867000244506254,,,0.2807608100711549,0.04087368781122946,0.24952107279693486,0.048540798504834705
0.39512862616310895,0.041108437019672615,,,0.12357690202517788,0.02977450092635342,0.32729885057471264,0.06079558368253716
0.2891078270388615,0.04551458646596074,,,0.2546113847837985,0.04435783556492702,0.2550766283524904,0.051602127326224365
0.400848385331144,0.044011302486893895,,,0.2675013683634373,0.0478403400320496,0.31737821565407764,0.05725550502362291
0.32634099616858236,0.04758717531782596,,,0.13333333333333333,0.035821010639843005,0.3149425287356321,0.05546524093553572
0.39365079365079353,0.048159107323781425,,,0.3724274767378215,0.03950445133470454,0.3869184455391351,0.0684368823622309
0.3631910235358511,0.045423689587300226,,,0.37639573070607557,0.044190394929295,0.3137931034482758,0.04820831295346973
0.3605227148330597,0.046353821922107824,,,0.34117405582922833,0.060427445315317345,0.3001368363437329,0.04355271787154146
0.3975095785440612,0.04943854491388901,,,0.28448275862068967,0.04918556060727047,0.35890804597701154,0.05415787321967218
0.35909961685823755,0.050538910010696284,,,0.19856321839080457,0.038331345359489975,0.2805555555555555,0.054385600943425254
0.4282840722495894,0.044539756345313805,,,0.07144225506294473,0.02111894580474821,0.3661877394636015,0.06717360921948158
0.39233716475095787,0.042707902001287025,,,0.18879310344827585,0.033878636601932126,0.3417624521072796,0.06666887350939107
0.4499178981937603,0.041124617138449907,,,0.3216748768472907,0.04259068010094458,0.34367816091954023,0.05118608121787575
0.38735632183908036,0.04045247540640521,,,0.17911877394636014,0.04449714237966349,0.3601532567049808,0.0577962667813818
0.39154351395730697,0.056293732459157295,,,0.1938423645320197,0.03876135124822646,0.42705254515599345,0.06345908002009039
0.42976190476190473,0.05623670653151344,,,0.21022167487684726,0.03567886258576067,0.3299261083743842,0.06338832373690396
0.5073070607553366,0.04665095143351881,,,0.30788177339901474,0.04672873185740133,0.5318965517241379,0.06346756388009264
0.3413108921729611,0.05038180943008239,,,0.09467706622879037,0.02794227288633484,0.30929118773946357,0.056105358924621505
0.4507662835249041,0.054109626613943626,,,0.22181171319102355,0.03640287650029221,0.4145046524356869,0.07115562502260808
0.4294061302681993,0.042049309706001875,,,0.1586206896551724,0.03361418832563687,0.34971264367816096,0.055851079212831826
0.38304597701149423,0.03781202604397152,,,0.3395730706075534,0.04835064524868241,0.33400383141762446,0.05085469833837367
0.38322386425834704,0.04676370485537512,,,0.2749863163656267,0.043331640043396964,0.3805008210180624,0.05517982017396582
0.34414340448823205,0.040674732645285844,,,0.290311986863711,0.04255592910521941,0.2630268199233716,0.052461404380346556
0.39614121510673234,0.05145656961759954,,,0.30623973727422,0.04727154664780451,0.3080870279146141,0.056764983401146246
0.28916256157635467,0.041234188758851924,,,0.19782430213464694,0.03391608650576103,0.20086206896551725,0.043564710988588
0.371455938697318,0.04992751857213995,,,0.32806513409961685,0.04981804620641649,0.3007662835249042,0.06006324342923602
0.35645867542419263,0.055953870939439806,,,0.19176245210727966,0.03569411107298141,0.3559386973180077,0.05609899845586033
0.34184455391351937,0.04703648553431372,,,0.3377120963327859,0.049851051943578466,0.29793377120963327,0.061647802616346295
0.4004515599343185,0.04784809561601009,,,0.30207991242473997,0.04329256137116478,0.36824028461959496,0.06308884925651335
0.2874384236453202,0.04305868932646878,,,0.15435139573070608,0.032289203632703135,0.29716748768472906,0.05179558557456585
0.3891078270388615,0.05090036414970303,,,0.22356321839080456,0.034518317735525814,0.37806513409961684,0.05732412518320066
0.36851395730706077,0.03809256173006218,,,0.32483579638752047,0.050594659382442245,0.28706896551724137,0.04772927089642027
0.36494252873563215,0.054186997748071564,,,0.17672413793103448,0.04409077213495307,0.3850574712643678,0.05788648241567443
0.33174603174603173,0.05511012692110895,,,0.14705801860974274,0.03203099436533209,0.3448275862068966,0.0564367586173407
0.33379857690202525,0.04802802062798014,,,0.11494252873563218,0.028621695302199577,0.3017241379310345,0.060344436623958324
0.3873973727422003,0.04408308912093477,,,0.36096059113300494,0.04748453980210901,0.3232758620689655,0.05863950163395751
0.38073344280240834,0.04583629965890153,,,0.09274767378215654,0.02521192644720071,0.36503831417624516,0.06285023458949225
0.4454022988505747,0.053170848493625855,,,0.3172413793103448,0.03856016239399216,0.3919540229885057,0.050702310954312595
0.30812807881773396,0.0443706356143187,,,0.2962096332785988,0.054487137578878964,0.2839080459770115,0.05585789027965626
0.37278325123152717,0.04171973615671628,,,0.20090311986863713,0.03925347588464903,0.2764778325123153,0.05865902579264439
0.3586754241926656,0.03582126359574588,,,0.2950054734537493,0.03940135402474818,0.27379584017515046,0.05844860108534395
0.3191434044882321,0.05197314181633386,,,0.4204433497536946,0.05152773067911298,0.3201149425287356,0.06019847958778004
0.4178160919540229,0.04021852114892312,,,0.40632183908045977,0.052246100628266574,0.38764367816091955,0.05331546788991286
0.4106321839080459,0.05151790210960051,,,0.07155172413793104,0.02551306198114114,0.34712643678160915,0.05752619501319834
0.27230432402846194,0.04323050144639556,,,0.1982621784345922,0.04595785245051048,0.24496442255062936,0.046426132467402376
0.33429118773946354,0.03575071619394857,,,0.25057471264367814,0.0412643363704021,0.2845785440613026,0.052528649298460656
0.38355227148330584,0.049541687538805744,,,0.24236453201970443,0.03724121324205739,0.3840038314176245,0.05850894526371993
0.3863847837985769,0.049867647060480705,,,0.21874657909140666,0.04873973130042718,0.35559660645867547,0.05258731959249285
0.3396551724137931,0.04390665162118591,,,0.2706896551724137,0.045417430601834924,0.26925287356321836,0.052379255303978384
0.3155719759168035,0.04675159304748462,,,0.17937876299945268,0.03530465557668031,0.18921729611384788,0.04491089709313366
0.39157088122605355,0.051211246155293065,,,0.33467432950191567,0.04682465305677993,0.3549808429118773,0.05278846781057777
0.3666803503010399,0.049528673752564555,,,0.3107553366174056,0.040751163501716356,0.368623426382047,0.05918706690464604
0.3819649698960044,0.049639026789279506,,,0.13944991789819378,0.0316487136099828,0.32743568691844555,0.05994149890882023
0.41620142309797475,0.04198292705749533,,,0.23498905309250134,0.042193259078281024,0.36848659003831413,0.058835555987469985
0.35726600985221674,0.04754011846671859,,,0.24897372742200327,0.03863758018858685,0.3632183908045978,0.04935357525265524
0.3783251231527094,0.051059497376250214,,,0.37602627257799665,0.0537489475492922,0.32183908045977005,0.06105879922191321
0.3733579638752052,0.056677071776298736,,,0.2719211822660098,0.039644802092631805,0.39913793103448275,0.06494906748836722
0.3113847837985768,0.04597826581029403,,,0.3034893267651888,0.046149924818859066,0.36421729611384773,0.05159955551426753
0.33160919540229883,0.04950213838510144,,,0.13477011494252872,0.036248900492727464,0.3333333333333333,0.0491495127460548
0.38983305966064585,0.04644933622722156,,,0.2948686371100164,0.057668030509781545,0.31101532567049806,0.056694751865903316
0.429351395730706,0.0439670791410886,,,0.2842775041050903,0.040400199952888856,0.3741379310344827,0.06768938547253169
0.3950465243568691,0.046835847324725434,,,0.3437602627257799,0.05134118307822659,0.38946360153256704,0.06087404559731893
0.4053503010399562,0.046448610623823806,,,0.2778598795840175,0.039391222797480654,0.3176655719759168,0.04840791780015463
0.3946633825944171,0.03835780220178719,,,0.17183908045977012,0.0376432081094758,0.3942528735632184,0.06428566185797499
0.34614121510673235,0.04269318171496854,,,0.2543513957307061,0.04433318885897613,0.2994252873563218,0.05891820770218119
0.3492884510125889,0.04257771466421176,,,0.32491789819376027,0.047468310972102155,0.26339627805145044,0.05352136092092503
0.45443349753694584,0.05746992810349612,,,0.30509031198686365,0.045406995176716314,0.33132183908045976,0.0674746490592587
0.37699781061850024,0.04616079494396389,,,0.13611111111111113,0.042257262992517676,0.3320333880678708,0.04352766675148809
0.38880678708264915,0.04231565011230387,,,0.2740695128626163,0.04841422167791975,0.33620689655172414,0.05924440396944578
0.39712643678160925,0.03999998940745968,,,0.2527504105090312,0.04266060505290386,0.31637931034482764,0.061749714912482254
0.36540777230432403,0.054083830474431153,,,0.1788177339901478,0.03485644729768591,0.3442528735632184,0.060570381501715724
0.34575807334428016,0.04931546124609962,,,0.21156267104542967,0.03635695412761012,0.31291735084838534,0.056753934438535734
0.4046661193212917,0.035101870706693926,,,0.23019978106185002,0.031605551300490795,0.4153667214012042,0.05971728758599323
0.42233169129720854,0.05782352417645564,,,0.15188834154351397,0.03401016447444731,0.42298850574712643,0.0637466731431925
0.37450738916256154,0.040814033362071775,,,0.17614942528735628,0.035643768973185476,0.3043103448275862,0.051334511350211505
0.2786535303776684,0.0473889707383362,,,0.19400656814449915,0.0515131097975731,0.2732758620689655,0.053843419901710966
0.38676792556102896,0.04204215104159873,,,0.1873426382047072,0.04526820183957145,0.3942939244663382,0.05507748761003316
0.3991379310344828,0.05064037996429399,,,0.1807471264367816,0.0377214344060742,0.3899425287356322,0.06018896954086032
0.39281609195402295,0.044770908024197344,,,0.3721264367816092,0.05608387995740295,0.31580459770114944,0.05399404860178556
0.32058018609742744,0.04419450720605549,,,0.2160782703886152,0.03612578860942309,0.3003284072249589,0.053550993592269384
0.40584291187739463,0.05546283053249004,,,0.12346743295019158,0.032494223766986796,0.38984674329501917,0.059997135849099256
0.36249315818281336,0.04385809105767268,,,0.3309386973180077,0.0486056811686878,0.2591954022988506,0.05353433622674771
0.35157361795292824,0.054579252561986785,,,0.1722495894909688,0.03558528501983007,0.29626436781609194,0.05148251354282358
0.3636015325670498,0.05227491126636316,,,0.2604406130268199,0.05324378271518209,0.32203065134099623,0.050254576591816855
0.33017241379310347,0.041847746490592565,,,0.3201149425287356,0.05225896862571273,0.3244252873563218,0.04997079578573015
0.35083470169677067,0.04993282573069972,,,0.26569512862616307,0.03515949037439968,0.31776135741652983,0.0644920394141489
0.3410372194854953,0.04841572472961251,,,0.2945128626163108,0.04718356232281883,0.3194444444444445,0.05298155859634959
0.3760536398467433,0.044272084237154986,,,0.23017241379310344,0.042170310461497815,0.38400383141762445,0.05882964108678141
0.36159003831417624,0.04695019465288136,,,0.2743295019157088,0.05501337363812166,0.3700191570881226,0.0543823473461898
0.46494252873563213,0.05952250720505006,,,0.22758620689655168,0.04915317271945655,0.475,0.06523241678210089
0.40562397372742204,0.04066525989317794,,,0.17889983579638752,0.037241887142443766,0.3545977011494253,0.05346598440682337
0.37683360700602087,0.037277292050088576,,,0.3173645320197044,0.048607545077744174,0.30603448275862066,0.04782012834615273
0.3676929392446634,0.043546760768836255,,,0.17639573070607553,0.038314161235098655,0.3853858784893268,0.061158268670336434
0.27536945812807884,0.04170113112727486,,,0.33370279146141213,0.057055254545785,0.19856321839080457,0.04045036929896471
0.36588669950738917,0.04060965648576222,,,0.19807060755336617,0.03372770779949998,0.38337438423645326,0.06026996797688416
0.39983579638752054,0.04752687699475279,,,0.2969622331691297,0.04759380878062361,0.33649425287356327,0.05674203820823267
0.4523535851122058,0.047025493888140535,,,0.34433497536945806,0.05803719631483789,0.36138478379857686,0.056953092619261625
0.4610153256704981,0.044163788439550704,,,0.17231800766283523,0.037093107325821294,0.35929118773946356,0.048341337569553604
0.39672961138478385,0.052305881671391344,,,0.23050082101806238,0.038941601600091996,0.32705254515599336,0.05787925497321966
0.34321291735084836,0.04623071179748649,,,0.23942255062944717,0.047037758228981805,0.2656130268199234,0.04998030951477447
0.36165845648604267,0.04577662970605547,,,0.19367816091954024,0.03656381248882557,0.31986863711001645,0.049228394668461815
0.22744937055281877,0.03825307757529812,,,0.1696496989600438,0.03281234764751307,0.24774220032840719,0.04551695761907668
0.3044471811713192,0.050104323435438594,,,0.2666940339354133,0.04826271091785201,0.35210727969348654,0.058248180996426015
0.3566502463054187,0.038175024893860786,,,0.2611932129173508,0.036390599778931165,0.3185823754789272,0.05231811313343694
0.3415708812260536,0.0378686552721857,,,0.2407088122605364,0.042251477928580645,0.3415708812260536,0.045183519210019625
0.369143404488232,0.04433111612096183,,,0.3504105090311987,0.053534446401125715,0.2941981390257252,0.04172680990582768
0.31305418719211825,0.05053572276585063,,,0.1561302681992337,0.042427459393857794,0.2687739463601532,0.0549485612745668
0.34605911330049255,0.03221521769241964,,,0.258128078817734,0.04110955375066498,0.3135057471264368,0.047585398762007444
0.3680760810071155,0.048281699811789695,,,0.3227695675971538,0.05073057074595026,0.2773399014778325,0.05652786124571621
0.41120689655172415,0.043683291981046285,,,0.1979885057471264,0.03739529986198195,0.3660919540229885,0.055722310509279276
0.3833059660645868,0.041748236840752406,,,0.3006431308155446,0.034663790931095506,0.3151751505199781,0.03950849143995347
0.29604542966611935,0.04154323097322134,,,0.3097427476737822,0.03753811011936857,0.25789545703338806,0.048686260531042524
0.39463601532567044,0.05334795767856415,,,0.19042145593869728,0.03610073800712999,0.3563218390804598,0.06030655014016348
0.39816639299397916,0.04901923237112526,,,0.4127394636015326,0.05409083032110934,0.3792145593869732,0.060914968089278675
0.37200328407224953,0.0426362261741068,,,0.3824165298303229,0.05897138257106678,0.3179529282977559,0.05980776049286366
0.3027504105090312,0.04584579851674318,,,0.20935960591133007,0.04112294370117693,0.2658045977011494,0.050829176375883495
