pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.4794592413236481,0.035553460884908884,0.39482781813290285,0.03592958943778166,0.3360169491525424,0.035453840944272536
0.4667944578961527,0.03760736387849982,0.461138014527845,0.040272218155587805,0.2942157654022061,0.0327374464761396
0.44547350013451703,0.02995083367012241,0.46381490449287055,0.03957255694115352,0.062052730696798494,0.016834609911036892
0.44022060801721824,0.03294082589595034,0.4158999192897498,0.03168377374481277,0.23646758138283563,0.026220871949407917
0.43883508205542104,0.033932664075757527,0.4406241592682271,0.03840179569420425,0.07130078019908528,0.016540035639579877
0.4680252892117298,0.03605124777906572,0.4325396825396825,0.037222313904586024,0.3508743610438526,0.03705978158270015
0.4506389561474307,0.02994438292735911,0.4387812752219532,0.0411800705933909,0.3517487220877051,0.031427925834003854
0.5181329028786655,0.033534260762238234,0.44716168953457086,0.03732965559552439,0.23239843960182943,0.026490762383551157
0.5154156577885391,0.03311143371010802,0.3867231638418079,0.03384328442042118,0.12550443906376108,0.018402424499526556
0.48262711864406777,0.033801148974653056,0.45332929782082326,0.03737747330058055,0.3991861716437987,0.03306643679324037
0.44931396287328496,0.03535626683821872,0.403773204196933,0.039550473897956955,0.24840597255851493,0.030763228550319262
0.482701103040086,0.0286026283237995,0.4478880817863868,0.040461480329926025,0.2054008609093355,0.028773924904206154
0.49776701641108423,0.03575481613592705,0.39254102771051924,0.03660849396418677,0.3331651869787463,0.03695984960601432
0.5038202851762175,0.033804484022462875,0.43012510088781275,0.03794435443382988,0.23726123217648643,0.022236757768904415
0.5022060801721818,0.03422810409282529,0.3970742534301856,0.03142487834384505,0.21253026634382563,0.02774286622159147
0.4889157923056228,0.0329283040893117,0.4309187516814636,0.042190597085153755,0.30879069141781,0.037603331072085744
0.5037395749260155,0.032017110865366245,0.4374024751143395,0.04245830116611434,0.14794861447403818,0.023064723876413736
0.5061407048695185,0.03787758231693513,0.38643395211191817,0.033678625616570756,0.07918348130212537,0.016779331356755363
0.4546475652407856,0.03669096276937491,0.40566316922249124,0.036800580866638774,0.3240852838310465,0.03431717856138815
0.5079970406241592,0.03404617931021936,0.43232445520581114,0.035985580655659696,0.3762173796072101,0.031043427957269124
0.46781006187785845,0.03680462364786772,0.41526096314231903,0.03491489206860073,0.33094565509819746,0.03555774238944621
0.4305757331181061,0.0322917344479204,0.3871737960721011,0.03423158888880181,0.30246838848533764,0.03082035062054527
0.4395143933279526,0.030111357470339807,0.3916330373957493,0.036061073819148456,0.174818401937046,0.030381755799509122
0.46846246973365613,0.036381523880711766,0.4732983588915792,0.032540806867623444,0.4194242668818941,0.034601185333300144
0.4438054882970137,0.031106054856695146,0.426775625504439,0.03513948602247556,0.11625638956147431,0.02034001330848609
0.43498789346246974,0.03416341098497992,0.35336965294592415,0.033399554730426356,0.2665859564164649,0.03192463243872353
0.4274011299435028,0.03235118802870435,0.3737019101425881,0.03574674811434844,0.14422249125638953,0.02119707053022566
0.518361581920904,0.029766207189362695,0.40401533494753833,0.03939660709229963,0.12150928167877321,0.019469265462862956
0.442258541834813,0.03801169585817687,0.4031678773204197,0.04085084797104972,0.361124562819478,0.037022686139847175
0.5038808178638687,0.03563910774814136,0.44595776163572776,0.036817408800474245,0.30923459779391976,0.02686451691380378
0.4547080979284369,0.03475865751062768,0.4387072908259349,0.038763019543091644,0.2979418886198547,0.029504068194218597
0.4951170298627926,0.034444741851173195,0.4333669626042507,0.035564099718587316,0.3274683884853376,0.03237107683534666
0.49111514662362116,0.03541852407819847,0.34989911218724773,0.033975416412051866,0.34880952380952385,0.037377854932511244
0.4788606403013182,0.03304330692556991,0.3639359698681732,0.03433697553424841,0.2225786924939467,0.026107737136208547
0.4538673661555017,0.03153195335998439,0.3518630616088243,0.031581719273491425,0.40073984396018286,0.03186600137693902
0.46772935162765666,0.038377028979229205,0.4567258541834813,0.03413148268764386,0.24486817325800378,0.02866051333871735
0.49477401129943505,0.037380359158445134,0.42249798224374496,0.03673597176091155,0.38347457627118636,0.03495312339777062
0.44050981974710784,0.030512041891785063,0.4097255851493139,0.036475042866561,0.22130750605326874,0.028294993630011474
0.47351358622545064,0.03270449911052013,0.40298627925746566,0.033430047477174166,0.14882297551789075,0.019801552108531448
0.46813290287866555,0.03637693586238018,0.38590933548560663,0.03759732633738967,0.330743879472693,0.03314068579435955
0.541014258810869,0.032647307387227265,0.43050174872208774,0.036900364347655853,0.1224374495560936,0.022915715618849298
0.44439736346516007,0.03233835617121965,0.43748991121872477,0.03576785183321814,0.06988835082055421,0.012878709366670973
0.4599542641915524,0.035446824802119505,0.32099139090664514,0.029587715986209313,0.16205945655098197,0.025626913731255755
0.45895211191821356,0.03305501329694925,0.4084745762711864,0.039529155572141955,0.3924132364810331,0.037659532940105336
0.477838310465429,0.02965127579838097,0.3884382566585956,0.0361029066983621,0.21935028248587568,0.023505170900474135
0.4845574387947269,0.031229579201715006,0.4590059187516814,0.03565865907697404,0.24315980629539952,0.025823069599978758
0.5133575464083939,0.033589770457094506,0.4488095238095238,0.03611524986112669,0.25687382297551786,0.028682675696933783
0.5131624966370728,0.03962766765592128,0.4572571966639763,0.04067814221245523,0.3946394942157654,0.03493355762472759
0.44026768899650254,0.028376844187514252,0.41258407317729345,0.032235855288976746,0.2573446327683616,0.025136973505027513
0.4442023136938391,0.03258808798341714,0.4351762173796072,0.03844644837404899,0.292635189669088,0.0276812169771688
0.5097592144202313,0.029670475340013682,0.37282754909873556,0.0378247366499136,0.3381961259079903,0.03978182776183186
0.4484799569545332,0.029551548422955966,0.41154156577885387,0.03695001869074409,0.31877185902609634,0.026641450071758974
0.46887274683884855,0.033209926329293246,0.40988027979553404,0.037629632347150624,0.27904896421845565,0.026473816808137728
0.419942157654022,0.0324979127167486,0.42516142050040356,0.036207096635151564,0.1726324993274146,0.02830088962837794
0.4613868711326338,0.036061122267161815,0.43392520850147964,0.03546583454884951,0.19539278988431527,0.02486929569583122
0.47826876513317196,0.03170032295361601,0.42348668280871665,0.03348153519202491,0.18390503093892924,0.02563669145301243
0.43656846919558784,0.03772802023659776,0.41602771051923587,0.03809172524110991,0.2551654560129136,0.028582814017253235
0.47046677428033357,0.03616082527790491,0.4366895345708905,0.04134262785463145,0.2505716976055959,0.02418772954818718
0.4634449825127791,0.035996852170321905,0.44722222222222224,0.04300797187203708,0.07431396287328489,0.01660418306517197
0.43775221953188054,0.03254804276257187,0.3772329835889158,0.03954280046766885,0.09763922518159805,0.02091580351237369
0.4546475652407856,0.030255288805937728,0.4062550443906376,0.03807935188474408,0.24625369921980095,0.027373567182254303
0.45577750874361045,0.03475219999270063,0.4230360505784234,0.03748538786861195,0.06046542910949689,0.016257583883758857
0.4301856335754641,0.03402570718610416,0.44283023944040895,0.037132240927918635,0.1871536185095507,0.025370823505713968
0.4536319612590799,0.03331896437167102,0.4270312079634114,0.035218885908354376,0.2588915792305623,0.0262474226043014
0.4231436642453592,0.03532801846153027,0.39350282485875704,0.03663255157171527,0.14599139090664512,0.02587970823358571
0.5139225181598063,0.03671636771724862,0.38290960451977396,0.030429798993494933,0.2881826741996233,0.031664029964795386
0.4570823244552058,0.03588933684378809,0.42973500134517084,0.03737150774238452,0.3523069679849341,0.032984885528829555
0.5089588377723971,0.03097852581677062,0.3522262577347322,0.03157014031125261,0.17537664783427495,0.022176229305860558
0.4344498251277912,0.03505175044325421,0.35361850955071294,0.032344458787218304,0.20918079096045197,0.030032167852217045
0.48510223298358895,0.03773429449893382,0.41992870594565507,0.03721961139028811,0.38276836158192096,0.03374159238616243
0.42871267150928166,0.03317893652710019,0.488471885929513,0.03838319052794037,0.06912832929782081,0.016087864092602388
0.4479082593489373,0.034622389059742555,0.45538068334678505,0.036366166553341316,0.28968926553672314,0.027158772521326535
0.4831517352703793,0.03531456023995256,0.3913034705407587,0.039169391993958476,0.17276029055690073,0.024603409824981676
0.5129808985741189,0.031925301645279604,0.4223500134517083,0.04132786387197493,0.20748587570621468,0.02829739920414452
0.49560129136400327,0.029945440610213384,0.4124159268227065,0.037939562263102945,0.31518025289211726,0.025688078953942886
0.4760963142319075,0.03726590339256511,0.41736615550174877,0.036828582045116104,0.1554412160344364,0.018505692560513647
0.4900591875168146,0.03364122121681161,0.4143596986817326,0.03803178909796141,0.1948547215496368,0.027573077693099426
0.4739305891848265,0.032513371286925684,0.4072370191014259,0.03817744367910171,0.20473500134517086,0.028552151053355606
0.5123217648641377,0.036105404801007934,0.40738498789346245,0.03790834134388052,0.2821495829970406,0.02531604009712989
0.47248453053537803,0.03527446869872855,0.4513855259617971,0.03645333934166265,0.19594430992736075,0.024482114516294038
0.47543718052192624,0.029598705081028912,0.4222625773473231,0.03852809282681101,0.4775961797148238,0.03005299148861918
0.4906914178100619,0.037051371279821596,0.4194444444444444,0.03705442975054434,0.22828894269572234,0.027904230970633048
0.4376109765940275,0.027962451355215873,0.45352434759214416,0.03780387949313531,0.39278988431530804,0.038718523603156994
0.5131894000538068,0.03589569278651279,0.38777239709443095,0.03596477062225399,0.3655972558514931,0.029738551867367118
0.46969330104923324,0.03495083667748243,0.38679042238364275,0.036955018284904856,0.16398305084745765,0.023705271613767516
0.4845910680656444,0.03284705464550795,0.4389830508474576,0.03936495930926773,0.3446394942157654,0.03757728991235081
0.42799300511164917,0.03038625391234671,0.4261366693570083,0.03646750284786585,0.2407115953726123,0.027075433412003948
0.45882432068872747,0.03529532052150349,0.4366895345708905,0.04025035612835733,0.3356941081517353,0.03356035908354622
0.4324724239978478,0.03463267263634617,0.455394135055152,0.03565030330494133,0.28342749529190203,0.030592895927409176
0.5011097659402745,0.03395986840120287,0.4131490449287059,0.041647407340441756,0.17836292709174065,0.025801844251515868
0.5097726661285984,0.03277011228611798,0.3948547215496368,0.03771449756641051,0.20168146354587033,0.024939667557259227
0.4822841000807102,0.034499557757316585,0.39654963680387406,0.036145290328179466,0.17247780468119453,0.02367134286799647
0.47847726661285983,0.03420354216630089,0.4517218186709712,0.04047453127328603,0.26285310734463274,0.025596209409799092
0.45030266343825665,0.032059258415319807,0.40400188323917136,0.03563213876776767,0.11634382566585956,0.022659889687151994
0.4708837772397094,0.03371052648083959,0.3628867366155502,0.03042124229739703,0.14135727737422654,0.023386470319791745
0.4562550443906376,0.03383693264027568,0.4617836965294592,0.03630869051927112,0.2463613128867366,0.02682527295834107
0.48968926553672315,0.03234039155760871,0.45631557707828896,0.039527156158381094,0.21256389561474306,0.0272539263191096
0.5101493139628733,0.034810697883390286,0.38555286521388216,0.03266158039742623,0.2738902340597256,0.0276085373378957
0.4091673392520849,0.029456220703213163,0.43767150928167875,0.04035656711372271,0.30891175679311267,0.030053838228895624
0.5356403013182673,0.03266973039764142,0.3591337099811675,0.0344758601684162,0.5341404358353511,0.03155210148852791
0.47574656981436636,0.03160529159843901,0.42652676889965024,0.04222465067658158,0.13106672047350013,0.02108107540412784
0.44669760559591065,0.03752358975154165,0.3955273069679849,0.03376294372441689,0.35139897767016415,0.02719604323508104
0.42501345170836696,0.031332605983819005,0.34109496906107073,0.02832124512163091,0.2189198278181329,0.025904857649164906
0.47668146354587027,0.03150090255056016,0.44632095776163566,0.0370380989771148,0.31571159537261234,0.027836242974795124
0.4982041969330105,0.03378869565959359,0.453591606133979,0.03674500993462827,0.3462469733656175,0.02812640189053792
0.4868307775087436,0.03167624892634848,0.46569141781006196,0.03518951985621656,0.15575733118105997,0.021735751212121898
0.5168482647296206,0.03508761815835905,0.4114205004035512,0.036550732109690016,0.22627118644067795,0.024891619041578716
0.436850955071294,0.03469369116580852,0.4048089857411891,0.03603224033310304,0.14524482109227868,0.022955287562106557
0.43673661555017484,0.03742395356993223,0.4556967984934086,0.0373595284445897,0.35805757331181054,0.03339542925443144
0.49170702179176756,0.030884507866173846,0.4199152542372881,0.04006411416178352,0.13452380952380952,0.022208940489260327
0.4872612321764864,0.03769887251322584,0.36010895883777244,0.035586895235427754,0.30395480225988697,0.0314698545622508
0.4999125638956147,0.03739189343751323,0.44151869787463005,0.036293365425031,0.12666801183750337,0.025023716584164923
0.43397228948076405,0.034931670768642266,0.3976997578692493,0.035850478130489236,0.1859093354856067,0.02923883986986795
0.4831113801452785,0.03858132117938594,0.4708097928436911,0.03720971445187928,0.21757465698143663,0.029309668936011144
0.4999125638956147,0.0355155780122783,0.4388821630347054,0.03729218014835893,0.2201775625504439,0.028113008184739934
0.472639225181598,0.03497323516054212,0.36885256927629806,0.03235354055801415,0.1562617702448211,0.022954270338171025
0.45191014258810863,0.024837035005243382,0.47267285445251545,0.041856593648916765,0.1744888350820554,0.02404303001657547
0.40504439063761094,0.027640043422316175,0.399273607748184,0.03865458166043323,0.192984934086629,0.026094372885227278
0.4656308851224105,0.0315753770824586,0.429149852031208,0.03442941765462375,0.28945386064030126,0.02589620832945452
0.4277508743610438,0.031658016831427285,0.4094767285445251,0.04026898343426815,0.33392520850147966,0.029538153986993877
0.4323917137476459,0.03589856371105064,0.48424804950228684,0.043013742083255264,0.2834342211460856,0.027922527656864923
0.49053672316384184,0.03483761189290265,0.4541834813021253,0.038115908113692136,0.25858218993812215,0.02743968917493809
0.48842480495022866,0.035551525603161487,0.42900860909335486,0.04061150536903484,0.1775221953188055,0.028087240296760237
0.44699354317998385,0.03531577451834553,0.4784638149044929,0.03975512855477518,0.15577750874361043,0.026925610117455173
0.4373486682808717,0.03732792638166755,0.41333736884584343,0.030738517003616416,0.26431934355663167,0.02689318885323964
0.5489440408931935,0.03341183979364481,0.4080979284369115,0.038311645908593935,0.3559187516814636,0.029104519288416248
0.44376513317191285,0.03630826441786901,0.43683750336292704,0.038914716576570876,0.1323042776432607,0.02280459865152318
0.5162025827280065,0.034787694041604415,0.45147968792036586,0.0391803944690459,0.305562281409739,0.03666495621203947
0.5014527845036318,0.03909322980240473,0.3846785041700295,0.03632539557043889,0.36487086359967713,0.04015981932066046
0.44808313155770785,0.033981526419617915,0.44832526230831315,0.03962548089024042,0.26441350551520043,0.029259264348996946
0.47452246435297285,0.03490755339817336,0.4069679849340866,0.04013264310872635,0.20158057573311813,0.025749290681274066
0.5148305084745762,0.03533804869212188,0.4168011837503363,0.042289224937935674,0.24407452246435296,0.02902218987914144
0.4459779391982781,0.03380527975676713,0.4689332795264998,0.03853322873035823,0.4522867904223837,0.03891224527141939
0.4837234328759752,0.032830296890652186,0.41599408124831855,0.03681139989788559,0.3768563357546408,0.02880469813157989
0.4963007801990853,0.03661834713232053,0.44526499865482916,0.032872030680598636,0.3848130212536992,0.03396504840249426
0.5354587032553135,0.03240181559356202,0.41976055959106806,0.037089897911365355,0.23807506053268768,0.02782443263110784
0.4158326607479149,0.03522850720810776,0.3979620661824051,0.03475102570023948,0.38619182136131286,0.0382931941846941
0.4799031476997579,0.03218218428859266,0.4556026365348399,0.03501542736388547,0.4398103309120258,0.03250342877105148
0.44195587839655637,0.034352739905409324,0.39800914716168956,0.03776483941597029,0.2704735001345171,0.028131335544616533
0.4390973903685768,0.032294817994093644,0.41641108420769435,0.035538208646167746,0.24811003497444176,0.025742841673180254
0.43777912294861443,0.02485118477346915,0.3781409739036858,0.03906519118202439,0.3152340597255851,0.028391317960823535
0.4599946193166532,0.03287141137984905,0.403914447134786,0.03568165100079486,0.10567662093085822,0.018504422347722302
0.42930454667742796,0.03295720406259607,0.413303739574926,0.03531413418024991,0.14168011837503364,0.022814296256479835
0.46436642453591603,0.03305931124836477,0.43058918482647296,0.03944524279396836,0.2825665859564164,0.030057916246677658
0.4355326876513317,0.0353071124547332,0.4383911756793112,0.033115714988705046,0.3482512779122948,0.031014380055745923
0.4571159537261232,0.03366926392836169,0.49743744955609365,0.043708113765064616,0.3690543449018025,0.03200179068373261
0.5128800107613667,0.03670378861886791,0.440287866559053,0.03560499518809641,0.16460855528652135,0.02399668013802041
0.5060129136400322,0.03577023374335222,0.38359564164648907,0.03633848762273738,0.23753026634382565,0.030173936099036038
0.5006322302932472,0.034831930633942236,0.394424266881894,0.03863243530456195,0.3707627118644068,0.036569402433112456
0.49398708635996774,0.03440529292770267,0.4525760021522733,0.03809354858901343,0.35301318267419957,0.03366491913518466
0.4386871132633844,0.035171838095673216,0.401620930858219,0.033497942641245816,0.36694242668818944,0.034682388285791364
0.4668415388754371,0.03973662075931985,0.40424401398977666,0.032616772032700254,0.24457896152811406,0.02908797998695762
0.5343691148775894,0.028595422865174355,0.41124562819478067,0.03471922674898659,0.31243610438525693,0.03291165398887243
0.44179445789615274,0.0291266622736475,0.4274482109227871,0.03961654842477277,0.25304008609093354,0.02507194192688004
0.4369451170298628,0.033068569117005266,0.41107748184019366,0.036300243730656365,0.32457627118644067,0.033704228800793344
0.4845776163572773,0.03283529339720015,0.4116020984665053,0.037127274168934,0.34569545332257196,0.03308847102272953
0.42543718052192625,0.03276840721018904,0.39956954533225714,0.03464362503807995,0.2104587032553134,0.02593279993736883
0.46010223298358893,0.03554153700908373,0.414225181598063,0.02916176908824495,0.2552192628463815,0.026000638141175682
0.44588377723970946,0.031077365529630998,0.3989171374764595,0.03069733975942029,0.15289884315308044,0.021466994294937716
0.48722087705138556,0.030707293307609504,0.4354452515469464,0.04491019990736661,0.2287059456550982,0.02852266576456897
0.512799300511165,0.03376909109019202,0.38758407317729343,0.03870103666058511,0.12036588646758138,0.021180402562710966
0.4814971751412429,0.03685451184624139,0.5100686037126715,0.03840122050348461,0.37468388485337634,0.029833400189000835
0.4570554210384719,0.03577647801443191,0.4326674737691687,0.03588000334970179,0.22333198816249658,0.025999572613460444
0.4672316384180791,0.03537420949879645,0.35728410008071027,0.035360610973510856,0.13702582728006454,0.025011919727506833
0.4555084745762712,0.03591544725180562,0.46557707828894274,0.034093042127417365,0.16698950766747378,0.025522175511281265
0.49471347861178366,0.03104762652811812,0.47966101694915253,0.036608781582875,0.13981033091202583,0.022961709425262825
0.4660277105192359,0.03133975616678379,0.42188592951304815,0.03694641252901607,0.43705945655098194,0.0376559915567231
0.4914581651869787,0.03147463196842798,0.3950295937584073,0.03636952229678421,0.3281746031746031,0.026995381575082154
0.49771993543179976,0.03518519671448999,0.42117971482378264,0.04001674769291984,0.11898036050578423,0.019445779517448674
0.4729217110573042,0.033588102787539154,0.4655569007263922,0.036528672593235355,0.2713478611783697,0.03408897939116073
0.5074253430185633,0.034427253329629086,0.39252757600215216,0.032443693511401944,0.2624966370729082,0.034756887296052225
0.415805757331181,0.030249639590136608,0.44928705945655095,0.041138157882317145,0.19267554479418886,0.020866844145978076
0.49114205004035505,0.03497541799286053,0.4096045197740113,0.03602068920372385,0.16450766747376916,0.02547592898222564
0.4472558514931397,0.032153833512186335,0.4007600215227334,0.037615079038483774,0.21508609093354855,0.027892400144286324
0.3959443099273607,0.026651329648292605,0.4434422921711057,0.039734941646889885,0.16255044390637613,0.022177371545666652
0.471421845574388,0.03244639728707352,0.37167070217917675,0.035170050378830135,0.27230293247242393,0.028269115834240216
0.49067796610169484,0.031195748392147536,0.39540624159268223,0.037328978073166624,0.33562684960990047,0.03885265494982936
0.42706483723432875,0.03469848347776131,0.36862389023405967,0.02997948303184506,0.11358622545063224,0.024793334166198902
0.5265940274414851,0.027253139286764868,0.42644605864944846,0.03673885211161632,0.047067527576002154,0.013330207684480129
0.47052058111380146,0.032555413009018666,0.4679782082324455,0.03610945478277367,0.2385189669087974,0.02348093237213789
0.4919760559591068,0.03438493451340298,0.3946394942157654,0.039725815942977874,0.13526365348399247,0.022501220273257613
0.4631019639494215,0.035111412546948544,0.46477670164110835,0.0391333389703454,0.12001614205004037,0.02220487954752523
0.45595910680656443,0.034734010996586843,0.4759887005649718,0.03875563608723871,0.4191821361312887,0.030744715049488443
0.4733454398708635,0.03120788141240644,0.46761501210653755,0.037178542552112816,0.3367231638418079,0.03807894703072658
0.5069881624966371,0.035906739940402735,0.40378665590529994,0.03588186409562921,0.22650659133709977,0.028971311385400433
0.5055421038471887,0.036681054558931024,0.4375840731772935,0.036687152373252555,0.4022935162765671,0.03975516471231533
0.45614070486951835,0.0388022678738413,0.35845439870863605,0.03693516940896345,0.22101829432337905,0.028051934678270544
0.46294054344901797,0.031142057925497724,0.3949085283831047,0.036014758955183405,0.2209577616357277,0.023895395096488983
0.43779930051116495,0.03320592895811834,0.3935230024213075,0.03026359421796399,0.307714554748453,0.03395439696488853
0.47018428840462734,0.033350216111749625,0.40640973903685773,0.03491381591168968,0.13662900188323915,0.02025921280296909
0.49524482109227874,0.03163630417352043,0.44603847188592954,0.04298304887987242,0.08364272262577348,0.018275713661254182
0.46055286521388217,0.03457034080250334,0.49677158999192894,0.0390059329598162,0.4151129943502825,0.03609223005907385
0.4480360505784235,0.030893017012344717,0.42417271993543176,0.03653115989935744,0.17962066182405168,0.024306137399277235
0.48162496637072905,0.034337505120781986,0.4216976055959107,0.034656614890072185,0.17997713209577618,0.022607076503763923
0.4921509281678773,0.031533938745256,0.4297955340328221,0.03352652322516456,0.13658192090395477,0.024864446285220124
0.46951842884046274,0.03214931960468022,0.4218993812214151,0.04005360092694894,0.19185499058380412,0.0231503359250141
0.46954533225719663,0.0334263502717976,0.42642588108689805,0.03844856488449564,0.4083333333333333,0.033155694762297676
0.4407586763518967,0.033774265480757557,0.3729015334947538,0.034312490063804456,0.2995560936238902,0.03693796361769664
0.5145480225988701,0.032365150627038174,0.49636803874092006,0.04158048418935939,0.30431799838579493,0.031282650857902265
0.4649313962873285,0.032751939204837585,0.4229015334947538,0.041979727186129294,0.12259887005649717,0.021142504117293143
0.4702380952380952,0.032681463690359895,0.39162631154156574,0.03442342314883202,0.18472558514931392,0.026779086605981734
0.48740920096852297,0.03512011430590553,0.4372881355932203,0.03579075613475506,0.056658595641646485,0.016911132429886292
0.4416666666666666,0.03232949247202411,0.45295937584073176,0.038736881817047764,0.38208905030938933,0.03203476316198553
0.4457021791767554,0.034992718702070706,0.4103241861716438,0.03872828988843199,0.0944175410277105,0.01795337730122491
0.45178235135862255,0.033992902624546684,0.5196193166532149,0.038274976222109555,0.24546677428033362,0.029597410779337977
0.4724576271186441,0.03540986633457549,0.43455743879472686,0.036555195239829995,0.21014931396287326,0.028200084245589063
0.474650255582459,0.036484655921360055,0.4824858757062147,0.0375815942307074,0.2606403013182674,0.029203082702873574
0.4812281409739037,0.036257386042265714,0.41444040893193435,0.03986612974720512,0.3683077750874361,0.03565105110222274
0.47350013451708367,0.03385584954512198,0.3396421845574387,0.03613535923795053,0.34550040355125095,0.03141380400960768
0.49098735539413507,0.03454570899018039,0.3902273338714017,0.036006623695274347,0.4329768630616088,0.034059969509613486
0.4746300780199085,0.025461781022462836,0.39813021253699216,0.031678873286758134,0.22479822437449556,0.026860692595644355
0.4992198009147161,0.036121314370717535,0.41472962066182406,0.0383995957665775,0.3025894538606403,0.028395274643163573
0.4649919289749798,0.036228964123615766,0.46940408931934346,0.03706614835903495,0.22951304815711596,0.029720345371126753
0.4765940274414851,0.03481366056781704,0.4558380414312617,0.03663799940926229,0.41557035243475926,0.03958076683655834
0.4036185095507129,0.030875895205564254,0.41787732041969333,0.038975170729075595,0.18134248049502288,0.027652829061301974
0.48687113263384457,0.03543959958325595,0.3977871939736346,0.03647482691778419,0.28527710519235944,0.028554208827386466
0.45166128598331984,0.030739942846241736,0.37099139090664507,0.03681022910849818,0.22869249394673122,0.023387812605152318
0.4509550712940544,0.03561680059063174,0.4344363734194242,0.03856356665705322,0.10875033629270917,0.020459245818340487
0.47448883508205536,0.034074609633115024,0.4687584073177293,0.039106832742259165,0.29404761904761906,0.026215176961356664
0.44550712940543447,0.035354340021360335,0.4386534839924671,0.03793032495325296,0.08892924401398977,0.018021644532802823
0.4919962335216572,0.03705169274076048,0.48517621737960726,0.03991304681014768,0.2378329297820823,0.028381795039044245
0.4880279795534032,0.03277668522598729,0.47459644874899115,0.03739385559476681,0.3703457089050309,0.03198092254786805
0.4318469195587839,0.033002552637449174,0.4635660478880817,0.034077009923037554,0.20433817594834544,0.026671999438324538
0.44533225719666397,0.03301444951002826,0.4390637610976593,0.03419473940838218,0.30515200430454664,0.029827556303462753
0.45520581113801445,0.037117078051775464,0.458467850417003,0.03704901304247642,0.21113801452784503,0.02779513179381198
0.46386871132633845,0.03319582325435612,0.41042507398439604,0.03551465386813295,0.19652945924132367,0.028876239068734443
0.4914514393327953,0.03086435929118621,0.3474038202851762,0.03575820008946066,0.2848466505246166,0.026110574352992376
0.5016949152542373,0.03728966567106434,0.46591337099811675,0.03772740779487532,0.22598197471078826,0.029175630895229617
0.4964823782620393,0.03781090165471282,0.45460721011568467,0.03805878171384944,0.29759887005649716,0.030900401378284002
0.40288539144471347,0.037540761336223444,0.41333064299165995,0.03696705642427241,0.16325665859564162,0.024016612746204848
0.5305152004304546,0.03310226400515977,0.4331853645412967,0.03896083524137719,0.15102905569007263,0.023387560488557637
0.48781947807371534,0.03662770158825574,0.42906914178100614,0.038034298622371,0.25957089050309384,0.027675126651234196
0.47504708097928433,0.02827756508778836,0.3750672585418348,0.03732749499028124,0.31610169491525425,0.026409575300109945
0.45318805488297015,0.030289518277106405,0.38812886736615543,0.03740755316092103,0.28866693570083396,0.028417856534692112
0.4709577616357278,0.036186442226381024,0.44791498520312073,0.03951033273644139,0.40525289211729887,0.03984601847308502
0.4710922787193973,0.03359067901527088,0.4149448479956954,0.039730311584865924,0.3919962335216572,0.03182380730097754
0.43620527306967977,0.03681536253294339,0.4235539413505515,0.03663381007174833,0.044888350820554215,0.013963504755093769
0.4381019639494215,0.03574542816319217,0.4187584073177293,0.03725057413364014,0.3308245897228948,0.03305178362025367
0.4640503093892924,0.035993330149696516,0.38336696260425074,0.03380911800209316,0.21095641646489105,0.026975561444705233
0.4167608286252354,0.03484164902895905,0.41214689265536725,0.03582385473929834,0.4008003766478343,0.03826027825195398
0.4563828356201237,0.03265033000088446,0.43078423459779386,0.0408195413164334,0.1647834274952919,0.027066530316144696
0.4754439063761097,0.027548886400120598,0.3901466236211999,0.03864170936137702,0.26125907990314773,0.024451363102548907
0.4478544525154695,0.03299186535156917,0.3739305891848265,0.037078339672057516,0.2764460586494485,0.030776476310920488
0.4564366424535916,0.03467746919152919,0.366350551520043,0.03705595571300877,0.3198950766747377,0.030818668462266774
